iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;3.7311798356295936E-7;3.6080403926164963E-7;0;0;
3;9552;3.7311798356295936E-7;3.6327454868963525E-7;73;237;
5;18351;3.744221169047695E-7;3.6566462056996014E-7;112;398;
7;27161;3.760241864773134E-7;3.680348489520841E-7;154;560;
10;39789;3.7800440738018864E-7;3.6933111734457476E-7;202;741;
12;49098;3.793464088982525E-7;3.708330681097052E-7;250;952;
14;57972;3.8038381944610304E-7;3.712302337633585E-7;282;1126;
16;66732;3.819170525047348E-7;3.7187528175401544E-7;320;1279;
19;79833;3.8250516248092575E-7;3.755878762027074E-7;389;1513;
21;88544;3.8289949416679427E-7;3.7653213962397087E-7;426;1664;
23;97324;3.840386766887447E-7;3.773120869377021E-7;462;1827;
26;109888;3.8533735861875977E-7;3.782850476909347E-7;505;1988;
28;119160;3.8585853176044E-7;3.7878093033088727E-7;566;2211;
30;127913;3.8818495429277487E-7;3.7939205786409146E-7;602;2368;
32;136620;3.8818495429277487E-7;3.803734211291867E-7;638;2519;
35;149800;3.908342795431247E-7;3.822501485871115E-7;698;2761;
37;158595;3.9109636278036085E-7;3.852038802802376E-7;736;2924;
39;167355;3.933824264111292E-7;3.8722648840281014E-7;770;3079;
42;179872;3.943596474803339E-7;3.900036751782833E-7;826;3242;
44;189101;3.9515127260047976E-7;3.9155612831504583E-7;890;3458;
46;197829;3.9538140744235915E-7;3.9273510367479243E-7;928;3615;
48;206546;3.961472304950964E-7;3.934878469337016E-7;966;3769;
51;219683;3.9698201568253645E-7;3.944783105328041E-7;1032;4007;
53;228391;3.9842631169113506E-7;3.954869645519222E-7;1062;4157;
55;237121;3.98967344841999E-7;3.9591938276287985E-7;1103;4314;
58;249720;3.9982628347635546E-7;3.9700887650777257E-7;1149;4511;
60;259033;4.0007214100846625E-7;3.9771416062755113E-7;1200;4719;
62;267756;4.0096449603734856E-7;3.9860974588847294E-7;1240;4875;
64;276507;4.021788764553943E-7;3.9962222510182797E-7;1268;5035;
67;289597;4.029630680318519E-7;4.010736785013182E-7;1326;5267;
69;298358;4.037751686185288E-7;4.01500940176713E-7;1373;5430;
71;307172;4.043453539546243E-7;4.017731160514929E-7;1411;5603;
74;319664;4.043453539546243E-7;4.024217832944208E-7;1460;5795;
76;328892;4.044284265623089E-7;4.029957218580005E-7;1509;5987;
78;337584;4.0655417366888524E-7;4.0321513196267364E-7;1545;6143;
80;346271;4.0655417366888524E-7;4.038223273160784E-7;1580;6297;
83;358595;4.0692607715774174E-7;4.0503400132690784E-7;1650;6525;
86;369739;4.0821714996991887E-7;4.057476176414991E-7;1699;6759;
88;377174;4.0851578942122205E-7;4.062910383807049E-7;1750;6917;
91;388366;4.1007104973021854E-7;4.071138187639436E-7;1811;7158;
94;399509;4.1007104973021854E-7;4.08023533126889E-7;1871;7390;
96;407019;4.1053491714420144E-7;4.0832510682469996E-7;1913;7558;
99;418207;4.1155640508114115E-7;4.0868398965544563E-7;1982;7798;
102;429454;4.1155640508114146E-7;4.092942098225317E-7;2036;8047;
104;436939;4.1200221789033944E-7;4.0982765694711156E-7;2079;8211;
107;448114;4.130980844393968E-7;4.103992769753535E-7;2143;8448;
110;459246;4.1344729043183757E-7;4.1087151016704723E-7;2196;8677;
112;466738;4.137231984940479E-7;4.115378574676458E-7;2238;8842;
115;477886;4.139058799552093E-7;4.125620290098416E-7;2293;9076;
118;489135;4.1438506251247354E-7;4.1275394887241727E-7;2349;9328;
121;499826;4.157965431008041E-7;4.133474876868474E-7;2400;9504;
123;507747;4.166479175103789E-7;4.137436651470606E-7;2449;9721;
126;518931;4.166479175103789E-7;4.1418900980080314E-7;2503;9957;
129;529675;4.176159076246973E-7;4.144712810368496E-7;2539;10164;
131;537617;4.1789726965147374E-7;4.1507496906983723E-7;2599;10358;
134;548736;4.203648262253843E-7;4.1629059130633667E-7;2644;10587;
137;559855;4.2106617661300785E-7;4.1775023687646237E-7;2707;10815;
139;567327;4.2126434573602995E-7;4.186349992916348E-7;2747;10977;
142;578491;4.2183310274529824E-7;4.196202085939719E-7;2813;11213;
145;589679;4.2372859810410204E-7;4.206185275578254E-7;2880;11454;
147;597161;4.238996666792135E-7;4.210500059555446E-7;2918;11617;
150;608307;4.2504147129635453E-7;4.218250248096262E-7;2980;11849;
153;619480;4.2514931669151465E-7;4.2288910550192883E-7;3041;12085;
155;626897;4.257102421967742E-7;4.2326432344673175E-7;3083;12237;
158;638056;4.265981925375862E-7;4.2418080928938854E-7;3160;12470;
161;649205;4.284785344251651E-7;4.246960688708507E-7;3207;12702;
163;656691;4.286791127645549E-7;4.2541891416117347E-7;3244;12865;
166;667887;4.2934298244476675E-7;4.2662699400258213E-7;3310;13102;
169;679053;4.301239178404814E-7;4.2721244374075873E-7;3373;13336;
172;689771;4.315643395969433E-7;4.282389342062523E-7;3423;13525;
174;697650;4.315643395969433E-7;4.2888506932680445E-7;3462;13728;
177;708827;4.319526054690039E-7;4.296970082749942E-7;3526;13964;
180;719516;4.3332426530087524E-7;4.3071307458355896E-7;3579;14192;
182;727419;4.339547362644433E-7;4.309992526413635E-7;3624;14353;
185;738576;4.339810645381927E-7;4.318510235330152E-7;3684;14588;
188;749700;4.348942441572825E-7;4.327427035574677E-7;3747;14816;
190;757152;4.3562563900835984E-7;4.3301324758260044E-7;3792;14972;
193;768585;4.3562563900835984E-7;4.3372446975321643E-7;3840;15204;
196;779617;4.3650227583556515E-7;4.3435704516725016E-7;3892;15412;
198;787876;4.369746254078733E-7;4.3480890384718785E-7;3940;15606;
201;799387;4.376888244299708E-7;4.3564106885001266E-7;4005;15839;
203;807059;4.384345781075588E-7;4.3612714512420075E-7;4042;15994;
206;818654;4.384345781075588E-7;4.3652209452324737E-7;4112;16240;
209;829705;4.391975369099417E-7;4.371090427212536E-7;4164;16437;
211;837895;4.391975369099417E-7;4.3730156979466816E-7;4212;16636;
214;849438;4.401451845299883E-7;4.379492526669704E-7;4268;16874;
216;857181;4.4061070053047744E-7;4.385170800904654E-7;4312;17039;
219;868695;4.4156691964329865E-7;4.392329867430449E-7;4366;17271;
222;879784;4.423308891602841E-7;4.4011430689229584E-7;4419;17461;
224;887959;4.427312907954749E-7;4.4048764919713087E-7;4465;17670;
227;899388;4.4405714766818553E-7;4.4116434183755945E-7;4526;17889;
229;907103;4.4405714766818553E-7;4.41373930543224E-7;4566;18050;
232;918659;4.448121558265948E-7;4.4179904023310004E-7;4629;18289;
235;929751;4.4549926791105387E-7;4.4265920654341944E-7;4678;18487;
237;937902;4.4660346453530794E-7;4.43604501413831E-7;4739;18688;
240;949430;4.471055770966048E-7;4.448397465546037E-7;4807;18926;
242;957097;4.479016880877146E-7;4.4519358226366616E-7;4849;19082;
245;968654;4.4868521770655506E-7;4.458637756312572E-7;4911;19324;
248;979664;4.4884633027728865E-7;4.4653220940748927E-7;4973;19524;
250;987833;4.492740001721623E-7;4.4712678216854016E-7;5009;19715;
253;999322;4.5092318857165877E-7;4.478784754368027E-7;5061;19946;
