iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;9.581390027823399E-8;9.348698824710904E-8;0;0;
6;9841;9.817128493842403E-8;9.511823928344733E-8;98;474;
11;19321;9.957904948411579E-8;9.634591328649678E-8;202;863;
16;28818;9.992326892179495E-8;9.716928063943303E-8;290;1263;
21;38329;1.0143447621924494E-7;9.763074930860399E-8;382;1663;
27;49779;1.0237026053845528E-7;1.0025201815343596E-7;498;2140;
32;59264;1.041487552505293E-7;1.0121376305910607E-7;627;2542;
37;68716;1.056538882162845E-7;1.0263461463151388E-7;718;2928;
43;79904;1.0656129885435947E-7;1.045183764138945E-7;832;3354;
48;89519;1.0692315678645018E-7;1.0604990749758157E-7;930;3791;
53;99025;1.0781789729655248E-7;1.0651087676605012E-7;1021;4191;
58;108551;1.0851280809227756E-7;1.0727992654803602E-7;1122;4615;
64;119968;1.0938984967209299E-7;1.0826045114356201E-7;1220;5099;
69;129425;1.1000704375101137E-7;1.0873709706808908E-7;1328;5490;
74;138869;1.1030797103047942E-7;1.0900981008728113E-7;1428;5878;
79;148291;1.1037504446734604E-7;1.0934233742802966E-7;1534;6260;
85;159633;1.1125466671606374E-7;1.098983961646408E-7;1651;6735;
90;169090;1.1148825108937957E-7;1.1048481120441632E-7;1767;7134;
95;178513;1.1174429151493189E-7;1.1081034996965369E-7;1882;7516;
101;189905;1.1262789601516872E-7;1.1143916201376446E-7;1995;8012;
106;199380;1.1342546959845795E-7;1.121728133350603E-7;2098;8417;
111;208866;1.1427145320835389E-7;1.126563729154162E-7;2192;8828;
116;218335;1.1467612423598466E-7;1.1342389536966703E-7;2302;9226;
122;229668;1.155119628809238E-7;1.1440669383333031E-7;2420;9693;
127;239145;1.164547268274891E-7;1.1516661451918125E-7;2519;10093;
132;248617;1.1682453165629381E-7;1.1581124372101476E-7;2617;10491;
139;259733;1.1779439882921792E-7;1.1646447490901452E-7;2746;11042;
145;269643;1.1779439882921792E-7;1.1664295128423361E-7;2865;11504;
151;279354;1.1902636433970125E-7;1.1756793014538599E-7;2984;11989;
157;289046;1.1992868081209466E-7;1.1829926084644367E-7;3125;12471;
163;298753;1.2020431367604143E-7;1.1888515247046896E-7;3229;12951;
170;309884;1.2072761568150318E-7;1.1946703408032473E-7;3356;13465;
176;319744;1.2089499532196816E-7;1.1982152296652075E-7;3488;13979;
182;329451;1.2164454175467142E-7;1.2035570537521808E-7;3598;14466;
188;339138;1.219769090392574E-7;1.207132740732342E-7;3704;14943;
194;348835;1.2277758754072685E-7;1.2137662197602309E-7;3828;15418;
201;359962;1.238940443265634E-7;1.2250390873921146E-7;3944;15895;
207;369824;1.2466662585912448E-7;1.231642181728428E-7;4075;16444;
213;379503;1.2590581363799183E-7;1.2385698658821493E-7;4192;16915;
219;389170;1.2630669007382248E-7;1.2436997169288475E-7;4314;17380;
225;398874;1.2690405254132344E-7;1.2523045050559985E-7;4431;17860;
231;408559;1.2755276124304248E-7;1.2617253597889354E-7;4542;18333;
238;419885;1.2795798883310632E-7;1.268981977565259E-7;4686;18901;
244;429577;1.289193579764405E-7;1.2779661841262162E-7;4802;19376;
250;439268;1.2969198024998648E-7;1.2826499109048195E-7;4932;19849;
256;448998;1.3050031078649013E-7;1.2907590106046597E-7;5041;20330;
262;458708;1.3087235717997815E-7;1.2956763336042563E-7;5168;20802;
269;469882;1.3181027439999305E-7;1.3016656227074702E-7;5294;21331;
275;479745;1.3235507053598774E-7;1.3069137474474207E-7;5433;21837;
281;489491;1.3306043525132854E-7;1.311949070683947E-7;5552;22326;
287;499214;1.3350097495762012E-7;1.3197445029041833E-7;5673;22796;
293;509856;1.3458497358769893E-7;1.3323950931359684E-7;5788;23288;
298;518692;1.3516403101311658E-7;1.3373187216929032E-7;5886;23681;
304;529258;1.3576209918616051E-7;1.3426914173183634E-7;6015;24137;
310;539866;1.358210313434194E-7;1.3460631179325567E-7;6138;24612;
315;548703;1.3641892943608097E-7;1.3488825405528852E-7;6241;25007;
321;559334;1.3743564060744905E-7;1.3580193408734933E-7;6366;25488;
327;569945;1.378964177268603E-7;1.3639642065135964E-7;6491;25959;
332;578783;1.3871333945151636E-7;1.3691850765528078E-7;6593;26349;
338;589374;1.3902072687821172E-7;1.378331027163949E-7;6710;26808;
344;599841;1.3963617515291557E-7;1.3831747547618925E-7;6825;27270;
349;608862;1.399756442379026E-7;1.386575010366415E-7;6933;27679;
355;619479;1.4037838150464287E-7;1.3921427943472812E-7;7040;28144;
361;629954;1.4098812372440996E-7;1.3988087207854888E-7;7154;28544;
366;639002;1.4131822773375873E-7;1.402870988693635E-7;7266;29019;
372;649649;1.4164803522843295E-7;1.4047680093773592E-7;7377;29496;
377;658502;1.4181363759354736E-7;1.403226899817263E-7;7475;29885;
383;669160;1.4266214408648294E-7;1.4071635228748227E-7;7591;30363;
389;679802;1.4289854260634366E-7;1.414650836131374E-7;7707;30837;
394;688664;1.4366668409822433E-7;1.4199082056643793E-7;7795;31230;
400;699323;1.4410849871224646E-7;1.425838667512933E-7;7918;31710;
406;709929;1.45425312322672E-7;1.4335439662750986E-7;8015;32166;
411;718779;1.4564669316465503E-7;1.4408959553526892E-7;8103;32555;
417;729432;1.4711009572453928E-7;1.4516804898596783E-7;8216;33033;
423;739907;1.478014388174466E-7;1.4636985012031877E-7;8325;33458;
428;748940;1.4844232785477234E-7;1.4695039254932063E-7;8447;33903;
434;759607;1.489615443856245E-7;1.477078522282916E-7;8558;34388;
439;768455;1.495427953346835E-7;1.4810867464219918E-7;8648;34770;
445;779082;1.5043595587833762E-7;1.4866456493404983E-7;8768;35234;
451;789706;1.5109147727727718E-7;1.4937140675090414E-7;8898;35699;
456;798607;1.5109147727727718E-7;1.4934056458670803E-7;9009;36101;
462;809302;1.516144130119128E-7;1.5015538219058145E-7;9124;36597;
468;819969;1.5215505573972233E-7;1.5048126885300474E-7;9248;37070;
473;828828;1.5279420103224707E-7;1.5090350042945926E-7;9334;37452;
479;839501;1.5347896133419874E-7;1.514446602883909E-7;9442;37930;
484;848416;1.5354702062735322E-7;1.5160864483212937E-7;9536;38339;
490;859084;1.5454462421933714E-7;1.5262595634157936E-7;9676;38817;
496;869759;1.5474934243135666E-7;1.5295408507986883E-7;9790;39294;
501;878628;1.5507292381778994E-7;1.534123237666742E-7;9888;39680;
507;889316;1.5575792663770504E-7;1.542647191957949E-7;10004;40165;
513;899824;1.558295766718137E-7;1.5449804181017569E-7;10114;40627;
518;908891;1.567307962065505E-7;1.5500440544853125E-7;10230;41026;
524;919595;1.5687655023445985E-7;1.5580069916858584E-7;10349;41517;
529;928527;1.5759013170595256E-7;1.559504173329022E-7;10455;41920;
535;939215;1.581459975382994E-7;1.5650908641601082E-7;10585;42404;
541;949882;1.587854311826323E-7;1.5661653092535413E-7;10716;42881;
546;958743;1.587854311826323E-7;1.571011260290525E-7;10821;43265;
552;969408;1.5895918611625035E-7;1.575040367222551E-7;10937;43742;
558;979870;1.5931342287278745E-7;1.5768114882758703E-7;11029;44176;
563;988899;1.6022387761972048E-7;1.5826503502374492E-7;11134;44593;
569;999576;1.6033938074686404E-7;1.5933630019495095E-7;11239;45075;
