iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.9350053822782646E-5;1.6924374409630025E-5;0;0;
81;9942;2.7345606591696554E-5;2.3516178813091975E-5;8103;32236;
165;19908;3.0326702345284342E-5;2.521458827418192E-5;16467;65636;
249;29963;3.202226438560997E-5;2.6499745492983414E-5;24904;99132;
327;39873;3.642731037543244E-5;2.943740927653776E-5;32789;130213;
406;49937;3.857992474194477E-5;3.103678626484526E-5;40557;161849;
484;59899;3.9692448405284514E-5;3.208353424979608E-5;48305;193116;
562;69877;4.0609935972041886E-5;3.343126270393802E-5;56041;224225;
640;79865;4.298366934875052E-5;3.352288814266826E-5;63934;255220;
719;89968;4.397851616270704E-5;3.5734654755510166E-5;71767;286490;
797;99886;4.5196296749019555E-5;3.5576794357401817E-5;79650;317843;
876;109974;4.792171274448035E-5;3.8539609159833116E-5;87654;349368;
954;119895;4.9262817501841595E-5;3.758676897522629E-5;95410;380624;
1033;129927;4.999624798062464E-5;3.8765730822074406E-5;103346;412124;
1111;139868;5.018502234924569E-5;3.811635370510207E-5;111099;443316;
1190;149885;5.070872128357662E-5;3.933870247744139E-5;118860;474924;
1269;159925;5.111481121565213E-5;3.6980651997099805E-5;126645;506271;
1348;169972;5.1799929290329194E-5;4.128540262319231E-5;134426;537943;
1426;179959;5.193967016440204E-5;4.14649285736187E-5;142283;569036;
1505;189974;5.290393480316325E-5;4.096549223632981E-5;150172;600572;
1583;199898;5.397582440799442E-5;4.337780014333484E-5;157964;631672;
1661;209879;5.431394482790327E-5;4.151021908148821E-5;165725;662784;
1740;219928;5.530055830144796E-5;4.1573024420600175E-5;173620;694334;
1819;229951;5.6465342620788575E-5;4.2808465537832805E-5;181557;725807;
1897;239861;5.677147845206868E-5;4.3515894150661206E-5;189453;756797;
1976;249944;5.6910560591208825E-5;4.46347101288227E-5;197269;788370;
2055;259972;5.762866872860573E-5;4.4216661635648435E-5;205027;819706;
2133;269894;5.849926470038181E-5;4.3376213172608003E-5;212882;851124;
2212;279962;6.026712405134415E-5;4.409900912509443E-5;220663;882692;
2290;289889;6.0267124051344166E-5;4.302199190240711E-5;228410;913853;
2369;299916;6.0802700237185935E-5;4.6578517082958584E-5;236320;945330;
2448;309926;6.333284005299128E-5;4.702735637242816E-5;244231;976800;
2527;319907;6.349442885509877E-5;4.6901197811571916E-5;251989;1008315;
2606;329906;6.438358223467373E-5;4.870456385062662E-5;260000;1039786;
2685;339909;6.455895720856766E-5;4.7742395828997744E-5;267825;1071351;
2764;349966;6.542894273654304E-5;4.892351391609741E-5;275705;1102661;
2843;359967;6.607634599620812E-5;5.1526588270154236E-5;283473;1134249;
2922;369967;6.704175207393454E-5;5.142446688034185E-5;291357;1165760;
3001;379959;6.87140739159604E-5;5.0591664125677125E-5;299225;1197492;
3079;389964;6.902387806618216E-5;5.232616807487323E-5;307046;1228640;
3158;399959;7.019915275047938E-5;5.173015367763653E-5;314891;1260224;
3237;409964;7.019915275047938E-5;5.243878997728318E-5;322588;1291525;
