iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.9540198860347073E-5;1.6897337470187003E-5;0;0;
89;9919;2.627899249204617E-5;2.2371379526280106E-5;8937;35674;
181;19939;3.0719417762188004E-5;2.5565702801885648E-5;18054;72448;
272;29871;3.241815268371491E-5;2.725969733441529E-5;27103;108741;
364;39867;3.397930173777157E-5;2.7825576507660033E-5;36304;145541;
456;49860;3.511585742691125E-5;2.877595255590461E-5;45527;182328;
549;59930;3.8199096111389184E-5;3.129306064612103E-5;54874;219364;
640;69865;4.1303520482754004E-5;3.311160987002414E-5;64106;255600;
732;79860;4.2757868732207865E-5;3.495099590173449E-5;73201;292374;
825;89891;4.312447938260013E-5;3.4861673027654614E-5;82661;329531;
918;99927;4.465602187612204E-5;3.531966374566021E-5;91915;366618;
1011;109948;4.7492558140908706E-5;3.534329059766362E-5;101085;403531;
1103;119880;4.9212657187809945E-5;3.804448142947423E-5;110304;440365;
1196;129909;5.105891596599495E-5;3.921262504417193E-5;119616;477621;
1288;139883;5.261549639821374E-5;4.025890897702993E-5;128749;514419;
1381;149927;5.3998749951300985E-5;4.1864794957352005E-5;137959;551459;
1474;159947;5.6487567595182955E-5;4.406694637517332E-5;147065;588360;
1566;169891;5.745344451236024E-5;4.359036830416109E-5;156339;625354;
1659;179939;5.945650187613756E-5;4.349084876625635E-5;165721;662503;
1751;189866;6.017271444503862E-5;4.366292644620562E-5;174825;699249;
1844;199900;6.038800866256696E-5;4.592323709918172E-5;183949;736451;
1937;209945;6.164225983065077E-5;4.587695884058056E-5;193005;773222;
2029;219875;6.17063251920435E-5;4.438372731669812E-5;202441;810093;
2122;229904;6.187214537495408E-5;4.5266095143531085E-5;211642;847148;
2215;239939;6.187214537495408E-5;4.6775509177271335E-5;220955;884268;
2307;249919;6.283710061259326E-5;4.690017843888354E-5;229999;920958;
2400;259948;6.385946687464876E-5;4.733513606479673E-5;239178;957771;
2492;269886;6.491204871482589E-5;4.634171057399589E-5;248375;994896;
2585;279947;6.577147856746302E-5;5.130147092560528E-5;257512;1031673;
2677;289878;6.714759389988478E-5;4.954300472260732E-5;266683;1068595;
2770;299949;6.794547708061584E-5;4.858561116570562E-5;275839;1105805;
2862;309865;6.93879051631546E-5;4.846178720936537E-5;284950;1142612;
2955;319911;6.948126681553578E-5;5.076208111127007E-5;294158;1179723;
3048;329930;6.961318319496869E-5;5.004223063821756E-5;303290;1216782;
3141;339939;6.967393347248915E-5;5.260838170034347E-5;312645;1253954;
3233;349885;6.971774767953918E-5;5.1511360267161056E-5;321806;1290670;
3326;359916;7.094923878079318E-5;5.254363973274501E-5;331178;1327888;
3419;369945;7.141165551705145E-5;5.3284081521226916E-5;340353;1364973;
3511;379868;7.305278753986853E-5;5.392355700712928E-5;349451;1401834;
3604;389918;7.311397900182255E-5;5.2241960946885314E-5;358829;1438923;
3697;399949;7.39532510563878E-5;4.9086338344505656E-5;368100;1476061;
3789;409873;7.46856625065594E-5;5.365647674043245E-5;377268;1512867;
3882;419950;7.7389460744606E-5;5.5486285117773355E-5;386496;1550071;
3974;429866;7.754903669357652E-5;5.5726673876353944E-5;395829;1586822;
4067;439888;7.898737993792005E-5;5.4373243166986014E-5;405038;1623928;
4160;449912;7.898737993792005E-5;5.430934703149921E-5;414310;1661038;
4253;459941;7.934800641647655E-5;5.453023578147843E-5;423624;1698162;
4345;469859;8.097681568132873E-5;5.8051873841495634E-5;432707;1734925;
4438;479893;8.32396103877293E-5;5.6497718168156676E-5;442131;1771975;
4530;489859;8.487379078163811E-5;6.32521439477107E-5;451354;1808636;
4623;499890;8.487379078163813E-5;6.165385378585941E-5;460573;1845806;
4716;509927;8.574361476586645E-5;5.782585749279926E-5;469713;1882974;
4809;519946;8.623481010533271E-5;6.251340540450641E-5;478885;1919826;
4901;529921;8.651866818917656E-5;6.357288785216133E-5;488144;1956809;
4994;539936;8.731796384382899E-5;6.09140935528408E-5;497520;1993862;
5086;549886;8.731796384382901E-5;6.296964136162872E-5;506521;2030506;
5179;559948;8.81939680278861E-5;6.0211722111763624E-5;515688;2067525;
5271;569861;8.933677221471952E-5;6.257069551990575E-5;524971;2104246;
5364;579887;8.963630272614235E-5;6.301765909461067E-5;534373;2141380;
5456;589905;9.042666198023375E-5;6.452557035904887E-5;543672;2178056;
5549;599939;9.131120809272954E-5;6.450238068047956E-5;553059;2215142;
5641;609857;9.131120809272954E-5;6.488591549105963E-5;562288;2252009;
5734;619882;9.245815155844832E-5;6.334323896156796E-5;571516;2289125;
5826;629856;9.245815155844832E-5;6.461207730059706E-5;580615;2325742;
5919;639878;9.290540355950644E-5;6.153108144655227E-5;590071;2362759;
6012;649900;9.290540355950644E-5;6.01298288439401E-5;599359;2399848;
6105;659917;9.423400835338133E-5;6.530702693685363E-5;608412;2436872;
6198;669941;9.448292708280895E-5;6.594916210996873E-5;617642;2473921;
6291;679950;9.4482927082809E-5;6.597419350608339E-5;626672;2510668;
6383;689881;9.606245366896455E-5;6.463434178176574E-5;635861;2547788;
6476;699942;9.606245366896455E-5;6.296700187049994E-5;645136;2585010;
6568;709866;9.658560786323299E-5;6.418621673889136E-5;654281;2621754;
6661;719890;9.70685519338885E-5;6.553275603693773E-5;663614;2658842;
6754;729917;9.74531203738179E-5;7.021233762802006E-5;672880;2696037;
6847;739947;9.74531203738179E-5;6.294456049649282E-5;682260;2733346;
6939;749899;9.753723186725589E-5;6.397496219415848E-5;691445;2770204;
7031;759863;9.767774080500989E-5;6.858602294070475E-5;700693;2806895;
7124;769892;9.767774080500989E-5;6.783840550599881E-5;709928;2844141;
7217;779915;9.788496400419824E-5;6.87165816725577E-5;719165;2881191;
7310;789944;9.796366877863873E-5;7.031981853919603E-5;728502;2918287;
7402;799860;9.815727855374974E-5;6.817491296783585E-5;737528;2955062;
7495;809920;9.82913202334992E-5;6.775523477228536E-5;746950;2991973;
7588;819945;9.892520570413408E-5;6.88074870759665E-5;756330;3029073;
7680;829862;9.94318912695997E-5;6.83293843114303E-5;765467;3065876;
7773;839886;1.0124055754822779E-4;6.778125003202828E-5;774896;3102982;
7866;849908;1.0151911220321852E-4;7.024189184579994E-5;784230;3140099;
7959;859929;1.0205635112886268E-4;6.779297842491106E-5;793420;3177250;
8052;869943;1.0299502242223972E-4;6.82433953453681E-5;802681;3214286;
8144;879930;1.0299502242223972E-4;7.212475234698663E-5;811668;3251263;
8237;889947;1.0490866737068976E-4;7.26178938949925E-5;820963;3288425;
8329;899861;1.049105493261716E-4;7.247743234505321E-5;830054;3325108;
8422;909880;1.049105493261716E-4;6.630399764939733E-5;839191;3362128;
8515;919898;1.0491054932617164E-4;7.317338190336681E-5;848308;3399338;
8608;929918;1.0491054932617166E-4;6.612885063786839E-5;857748;3436430;
8701;939930;1.0491054932617166E-4;6.998897493822135E-5;867057;3473507;
8794;949949;1.0525135189894129E-4;6.796721773792695E-5;876364;3510737;
8886;959858;1.0672554117348567E-4;6.684369254077761E-5;885683;3547443;
8979;969872;1.104681926126338E-4;7.251252499748079E-5;894969;3584460;
9071;979880;1.1065474221109044E-4;7.644100305349991E-5;904244;3621182;
9164;989911;1.1065474221109044E-4;7.287996073692814E-5;913629;3658246;
9257;999921;1.1072335410111963E-4;7.294634000026974E-5;922836;3695376;
