iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;9.739303201552445E-8;9.348031628861442E-8;0;0;
2;9548;9.784517527397627E-8;9.377937578936401E-8;190;692;
3;19501;9.796149956328764E-8;9.41852698634337E-8;327;1178;
4;28878;9.853384593267557E-8;9.445250507366509E-8;426;1592;
5;38331;9.873813648947812E-8;9.487661664728113E-8;530;1987;
6;47789;9.877274859866162E-8;9.505259689402133E-8;628;2391;
7;57234;9.913127300217276E-8;9.520082827991394E-8;736;2788;
8;66634;9.992391792888895E-8;9.534143929250039E-8;832;3190;
9;76061;9.992391792888895E-8;9.555032160661308E-8;927;3584;
10;85523;9.992391792888895E-8;9.584753933724121E-8;1018;3980;
11;94953;1.0110911645293043E-7;9.612811434619842E-8;1114;4393;
12;104333;1.0110911645293043E-7;9.615552870978518E-8;1209;4779;
13;113781;1.0198365344812341E-7;9.622141096389537E-8;1307;5179;
14;123263;1.0198365344812341E-7;9.629905036881314E-8;1407;5572;
15;132704;1.0198365344812341E-7;9.638051944002913E-8;1486;5965;
16;142157;1.0198365344812341E-7;9.660586978739849E-8;1599;6356;
18;159409;1.0323149683812248E-7;9.690675232482758E-8;1818;7139;
19;168414;1.0323149683812248E-7;9.711385117053774E-8;1923;7566;
20;176848;1.0348403851841488E-7;9.722980058512571E-8;2016;7966;
21;185232;1.0348403851841488E-7;9.745217970133819E-8;2117;8358;
22;193649;1.0348403851841488E-7;9.787833875874879E-8;2210;8755;
24;209851;1.0348403851841488E-7;9.79951853414348E-8;2323;9227;
25;218842;1.0348403851841488E-7;9.811657454058946E-8;2521;9927;
26;227282;1.0348403851841488E-7;9.817774040584355E-8;2629;10322;
27;235676;1.039366418860925E-7;9.833073690894299E-8;2728;10724;
28;244065;1.039366418860925E-7;9.834541996378218E-8;2842;11115;
29;252458;1.039366418860925E-7;9.839586429558862E-8;2948;11516;
31;269311;1.0470750273234228E-7;9.86325059236193E-8;3128;12329;
32;277702;1.0470750273234228E-7;9.87359943659743E-8;3224;12722;
33;286057;1.0471943255471643E-7;9.8894516432053E-8;3320;13103;
34;294467;1.0477670721595087E-7;9.913511950222193E-8;3421;13510;
35;302883;1.0477670721595087E-7;9.938818387690461E-8;3526;13915;
37;319707;1.0477670721595087E-7;9.94680983496066E-8;3669;14512;
38;329216;1.048083338556282E-7;9.955524324785569E-8;3820;15116;
39;338195;1.048083338556282E-7;9.961652408679862E-8;3921;15520;
40;347166;1.0540926623344863E-7;9.968348788165555E-8;4024;15937;
41;356142;1.0540926623344863E-7;9.98493745341433E-8;4141;16330;
42;365093;1.0540926623344863E-7;1.0005691783231182E-7;4240;16728;
43;374008;1.0540926623344863E-7;1.002941645275629E-7;4346;17120;
44;382952;1.0540926623344863E-7;1.0039395868843577E-7;4439;17512;
45;391920;1.0632388978720762E-7;1.0048459851773027E-7;4540;17912;
47;409926;1.0632388978720762E-7;1.010636137866533E-7;4735;18714;
