iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.4648928181871738E-5;1.4126584228912583E-5;0;0;
12;9226;1.5417746936802033E-5;1.4848923805414599E-5;234;952;
25;19882;1.6065211908177674E-5;1.5522430947881118E-5;482;1977;
37;29678;1.624597708992311E-5;1.5703258326390032E-5;738;2933;
49;39499;1.6640419178815275E-5;1.603177143113571E-5;980;3908;
61;49327;1.688715664188758E-5;1.646410686329225E-5;1181;4853;
74;59901;1.711159670019968E-5;1.6678555661169656E-5;1433;5866;
86;69830;1.7507333822138084E-5;1.688709188747197E-5;1659;6823;
98;79573;1.7636447906518365E-5;1.7106299694478312E-5;1887;7757;
110;89325;1.7758450269768633E-5;1.7285222771981907E-5;2114;8713;
123;99861;1.8123467207760902E-5;1.7556261604698247E-5;2363;9753;
135;109687;1.8243274799178036E-5;1.773641278797546E-5;2596;10699;
147;119511;1.8522703277407145E-5;1.808117716700677E-5;2819;11633;
159;129355;1.8773744092841418E-5;1.832977806975648E-5;3050;12571;
171;139213;1.9207668315837073E-5;1.8626606520003906E-5;3289;13516;
184;149894;1.952716912676451E-5;1.8887918210103106E-5;3553;14532;
196;159746;1.989307868070692E-5;1.9174591951933092E-5;3810;15494;
208;169640;2.0188210650250156E-5;1.958386361802264E-5;4037;16451;
220;179490;2.043938964712211E-5;1.981861363928212E-5;4266;17409;
232;189329;2.057466690643013E-5;1.9968714343471988E-5;4508;18362;
245;199941;2.0788793343594718E-5;2.019300362119438E-5;4746;19327;
257;209816;2.081574402962831E-5;2.0150874204087126E-5;5012;20350;
269;219414;2.108766818469763E-5;2.024546258750669E-5;5254;21309;
282;229815;2.1240956131902937E-5;2.0518042790181218E-5;5520;22346;
294;239377;2.1509604253395164E-5;2.0964250383951167E-5;5783;23283;
307;249743;2.1640571743905464E-5;2.096888031248532E-5;6032;24299;
319;259340;2.1837055386633798E-5;2.132701534876272E-5;6261;25260;
332;269709;2.206561519597136E-5;2.157525459239989E-5;6535;26268;
344;279274;2.247970981392195E-5;2.1999161939225258E-5;6778;27208;
357;289642;2.2580856401559878E-5;2.1983010024755036E-5;7038;28252;
370;299916;2.2992998631916563E-5;2.2092672850183747E-5;7285;29238;
382;309490;2.2992998631916563E-5;2.2319427837203793E-5;7530;30208;
395;319810;2.3173123625833762E-5;2.2342595997608447E-5;7802;31233;
407;329343;2.343137489215707E-5;2.268353722421472E-5;8041;32173;
420;339657;2.3519494838882062E-5;2.294490302171281E-5;8304;33190;
432;349214;2.359144894904816E-5;2.2955030838086634E-5;8545;34149;
445;359519;2.364041603349753E-5;2.2762690006904204E-5;8793;35189;
458;369823;2.3951923698751854E-5;2.3231368258865546E-5;9041;36211;
470;379299;2.4091857434024403E-5;2.3556344777119448E-5;9258;37161;
483;389603;2.421160946673929E-5;2.347669458306779E-5;9490;38195;
496;399896;2.4259467621131144E-5;2.34983764160037E-5;9744;39226;
508;409409;2.4259467621131144E-5;2.343065609831684E-5;9973;40180;
521;419689;2.426834577733209E-5;2.3564599403317552E-5;10243;41229;
534;429920;2.4314453970307175E-5;2.3609137759355498E-5;10486;42256;
546;439440;2.4432995685621615E-5;2.381566603038256E-5;10749;43237;
559;449701;2.4525974233011463E-5;2.3690863129626682E-5;11027;44257;
572;459950;2.4525974233011463E-5;2.3681848229248283E-5;11295;45270;
584;469488;2.4525974233011463E-5;2.3851126539413234E-5;11549;46221;
597;479734;2.4768574821158484E-5;2.3970684330849054E-5;11827;47240;
609;489215;2.4808072348277516E-5;2.4045111886164516E-5;12076;48208;
622;499445;2.48500918210893E-5;2.4103295685765592E-5;12321;49205;
635;509699;2.4904441657360722E-5;2.412705721309322E-5;12597;50241;
648;519949;2.4941362855925737E-5;2.397944935605116E-5;12861;51274;
660;529420;2.497166964079254E-5;2.41417168389994E-5;13095;52254;
673;539683;2.500537615587353E-5;2.4085613172705424E-5;13357;53304;
686;549942;2.5130869000319174E-5;2.440685796126454E-5;13622;54327;
698;559414;2.51596252423501E-5;2.438753225337785E-5;13856;55281;
711;569660;2.522855812230907E-5;2.4621250275785587E-5;14119;56321;
724;579909;2.524036398624099E-5;2.4368419654215886E-5;14370;57360;
736;589481;2.53238156304668E-5;2.4402004368351422E-5;14612;58289;
749;599726;2.53238156304668E-5;2.456980482270358E-5;14872;59325;
762;609924;2.541532452573732E-5;2.4672720027327085E-5;15119;60325;
774;619470;2.5603421436413387E-5;2.4856736804854634E-5;15362;61333;
787;629723;2.5952562867488253E-5;2.4844995784643292E-5;15612;62383;
800;639914;2.5976495427877003E-5;2.522516985618884E-5;15847;63373;
812;649422;2.6054802629659135E-5;2.5263022601514483E-5;16092;64344;
825;659663;2.6054802629659135E-5;2.5354037783284414E-5;16357;65376;
838;669887;2.6236224670236883E-5;2.535242130950988E-5;16571;66404;
850;679358;2.641353344930637E-5;2.543038373860777E-5;16799;67367;
863;689614;2.641353344930637E-5;2.558006339092974E-5;17048;68406;
876;699853;2.6438338128366608E-5;2.5419203916838386E-5;17320;69420;
888;709303;2.6487652515903197E-5;2.585806013200358E-5;17569;70352;
901;719551;2.653219443004337E-5;2.5511580350767108E-5;17843;71402;
914;729806;2.664590417813103E-5;2.5753117167311886E-5;18076;72431;
926;739258;2.6776055779879372E-5;2.6175856395206018E-5;18295;73379;
939;749487;2.6776055779879372E-5;2.5958183306133047E-5;18565;74402;
952;759713;2.68178478140772E-5;2.572157821493639E-5;18849;75429;
965;769949;2.68178478140772E-5;2.5702669620838114E-5;19111;76458;
977;779408;2.6945868982717957E-5;2.608168630342972E-5;19342;77413;
990;789653;2.7054168939216842E-5;2.6318976709271052E-5;19609;78443;
1003;799898;2.7054168939216842E-5;2.6080157465371147E-5;19902;79486;
1015;809344;2.7161734548368206E-5;2.6232755687165264E-5;20143;80444;
1028;819595;2.7161734548368206E-5;2.6064229552429894E-5;20402;81499;
1041;829839;2.7349634444785992E-5;2.6437574784493294E-5;20676;82558;
1053;839292;2.7349634444785992E-5;2.6515181732634437E-5;20896;83525;
1066;849540;2.7408959769677042E-5;2.663778827209627E-5;21154;84572;
1079;859746;2.7564854589879056E-5;2.680800824796832E-5;21403;85592;
