iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.4809114951015881E-5;1.4089934807754483E-5;0;0;
3;8473;1.4994814793044559E-5;1.4226540906279134E-5;306;1189;
5;16569;1.4994814793044577E-5;1.4325584546965807E-5;523;1997;
8;28700;1.5288836702992935E-5;1.4455336627570184E-5;833;3200;
10;36810;1.5309654605006318E-5;1.4492053284553932E-5;1041;4007;
13;48979;1.5309654605006318E-5;1.4556895713636211E-5;1351;5176;
15;57069;1.5309654605006318E-5;1.4595865382771923E-5;1546;5966;
18;69158;1.5490028603886806E-5;1.4625232885272073E-5;1849;7164;
20;77260;1.5490028603886806E-5;1.465383569229011E-5;2038;7978;
23;88149;1.5490028603886833E-5;1.4678108885229633E-5;2326;9165;
26;98387;1.5525713064949634E-5;1.4712912409195712E-5;2620;10361;
29;108673;1.571195091837923E-5;1.4713208359480807E-5;2938;11576;
32;118942;1.578126410450479E-5;1.4796308726876676E-5;3264;12762;
35;129208;1.584849347390734E-5;1.4889310547222504E-5;3574;13966;
38;139476;1.5991423479759323E-5;1.4996017348138293E-5;3879;15153;
41;149752;1.6051132487652653E-5;1.5039677675192815E-5;4230;16336;
44;159781;1.6092388332503497E-5;1.5096301966227274E-5;4499;17431;
46;166844;1.6092388332503497E-5;1.5098926813673825E-5;4713;18308;
49;177087;1.6244953099195902E-5;1.5169537742072867E-5;5015;19532;
52;187323;1.63006465162421E-5;1.520875341874333E-5;5331;20745;
55;197536;1.6382130895846977E-5;1.5323965141602176E-5;5629;21953;
58;207767;1.641331618907744E-5;1.546915834434734E-5;5922;23155;
61;217967;1.6697986523389034E-5;1.5500933678157633E-5;6237;24352;
64;228183;1.6697986523389034E-5;1.5554093567734853E-5;6536;25553;
67;238373;1.676973344844078E-5;1.5678351135170827E-5;6824;26759;
70;248727;1.6950945320318615E-5;1.5766971447715525E-5;7135;27929;
73;259167;1.7030285979374284E-5;1.586348924373611E-5;7420;29133;
76;269615;1.709026015819427E-5;1.5986362385628333E-5;7717;30346;
79;279812;1.709026015819427E-5;1.6048679313908713E-5;7973;31408;
81;287002;1.7091890103248696E-5;1.612942345339436E-5;8204;32325;
84;297421;1.7219706231811674E-5;1.6230908539724508E-5;8502;33510;
87;307858;1.7219706231811674E-5;1.628401820520087E-5;8833;34728;
90;318273;1.72576074122114E-5;1.6298716251143857E-5;9167;35929;
93;328585;1.748964175966783E-5;1.638628443499186E-5;9462;37161;
96;338813;1.748964175966783E-5;1.649641950319827E-5;9738;38334;
99;349057;1.7520345501213283E-5;1.6553538067210483E-5;10021;39544;
102;359300;1.7520345501213283E-5;1.6604504058379592E-5;10286;40731;
105;369535;1.763761751062666E-5;1.66534928572206E-5;10587;41939;
108;379775;1.763761751062666E-5;1.66698372586773E-5;10884;43116;
111;389747;1.7762140778464885E-5;1.6702145091801506E-5;11166;44245;
113;396845;1.7762140778464885E-5;1.6703942955784445E-5;11395;45107;
116;407059;1.7799086052529364E-5;1.674994051104364E-5;11665;46332;
119;417245;1.785463045557158E-5;1.6816847159788642E-5;11968;47543;
122;427424;1.7922483109851893E-5;1.6939023059643142E-5;12247;48750;
125;437616;1.798956533252453E-5;1.704115955793095E-5;12565;49961;
128;447782;1.806017143437132E-5;1.7090766508259155E-5;12864;51134;
131;457977;1.8078383532183492E-5;1.7194431826348678E-5;13139;52346;
134;468179;1.8078383532183492E-5;1.7206142620006477E-5;13464;53562;
137;478362;1.815198292261446E-5;1.725242113405515E-5;13757;54749;
140;488550;1.8170519422468206E-5;1.731415178865581E-5;14087;55961;
143;498737;1.821721920707001E-5;1.731762926441659E-5;14401;57179;
146;508919;1.821721920707001E-5;1.7315034452610963E-5;14718;58380;
149;519099;1.8341347890983415E-5;1.7331854939059052E-5;15032;59576;
152;529292;1.8675566196478147E-5;1.7395973321538755E-5;15328;60776;
155;539448;1.8695698344159376E-5;1.750222541359103E-5;15641;61954;
158;549629;1.8710180059288828E-5;1.7532982737151416E-5;15943;63153;
161;559843;1.8710180059288828E-5;1.7586130654896526E-5;16235;64375;
164;569787;1.8710180059288828E-5;1.7719756226078937E-5;16524;65477;
167;579951;1.876136000348211E-5;1.7755966224042333E-5;16785;66417;
169;586999;1.8894990711222545E-5;1.7759285642543327E-5;17097;67591;
172;597164;1.8983271182103467E-5;1.785358690678794E-5;17367;68786;
175;607340;1.9032943741663563E-5;1.78416518699436E-5;17646;69994;
178;617542;1.9070918260900076E-5;1.7794545437213932E-5;17935;71194;
181;627716;1.9071565668740633E-5;1.7765374552956078E-5;18201;72385;
184;637956;1.9071565668740633E-5;1.7745081919201813E-5;18502;73589;
187;648384;1.9109475509869476E-5;1.782339016727359E-5;18807;74798;
190;658807;1.919052816939248E-5;1.78773030440774E-5;19089;76016;
193;669204;1.9278892311963313E-5;1.8028106446472155E-5;19395;77214;
196;679610;1.9278892311963313E-5;1.81197488929309E-5;19695;78421;
199;689745;1.9278892311963313E-5;1.8270535472045837E-5;20006;79551;
201;696909;1.9419904158889E-5;1.8349654996968488E-5;20195;80366;
204;707281;1.9462129032358492E-5;1.8478062441279376E-5;20486;81559;
207;717645;1.9552582172659464E-5;1.843408135538166E-5;20802;82757;
210;728015;1.963200204801043E-5;1.839074371567432E-5;21094;83975;
213;738344;1.9639019117406737E-5;1.8491920088418645E-5;21394;85172;
216;748679;1.9639019117406737E-5;1.8591548523577022E-5;21680;86373;
219;759005;1.9698541401803363E-5;1.864428674452839E-5;22015;87580;
222;769362;1.971549748509114E-5;1.8614673683123943E-5;22322;88780;
225;779678;1.9773084087017367E-5;1.8718025579909392E-5;22622;89964;
228;789756;1.980025502728475E-5;1.890010047975892E-5;22910;91129;
230;796943;1.9891535435576864E-5;1.8951655429292456E-5;23131;91995;
233;807195;1.996486184315604E-5;1.9018289646753237E-5;23420;93205;
236;817373;2.0171310909290393E-5;1.90397302871869E-5;23726;94408;
239;827539;2.0171310909290393E-5;1.9077929091350008E-5;24017;95603;
242;837710;2.0181113383952945E-5;1.9139819940075096E-5;24302;96775;
245;847871;2.0181113383952945E-5;1.9180557240408723E-5;24606;97965;
248;858050;2.0236590021256507E-5;1.918159453580527E-5;24910;99175;
251;868233;2.0241407117850308E-5;1.9146090093071982E-5;25211;100374;
254;878409;2.024140711785031E-5;1.9152411960692673E-5;25498;101584;
257;888608;2.030373576555844E-5;1.9160705518522662E-5;25792;102816;
260;898780;2.030373576555844E-5;1.9067936744968326E-5;26075;104016;
263;908968;2.0426663986688342E-5;1.9000723719189918E-5;26365;105210;
266;919145;2.042666398668835E-5;1.898966118080819E-5;26669;106394;
269;929315;2.042666398668835E-5;1.898738635499269E-5;26967;107585;
272;939474;2.042666398668835E-5;1.8943725212722744E-5;27276;108780;
275;949627;2.042666398668835E-5;1.9037994166972156E-5;27558;109964;
278;959784;2.042666398668835E-5;1.902544931557842E-5;27857;111140;
281;969713;2.04393645810339E-5;1.893584050793609E-5;28141;112321;
284;979899;2.0569732214998136E-5;1.895893628629362E-5;28357;113259;
286;986903;2.0569732214998136E-5;1.911384334400866E-5;28639;114323;
289;997081;2.0575284967696794E-5;1.9246389113236825E-5;28917;115541;
