iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;3.7300655969335887E-7;3.6117858196650376E-7;0;0;
1;2935;3.7300655969335887E-7;3.6117858196650376E-7;94;396;
1;2935;3.7300655969335887E-7;3.6117858196650376E-7;94;396;
2;23796;3.741533657639491E-7;3.6217450449271965E-7;188;796;
2;23796;3.741533657639491E-7;3.6217450449271965E-7;188;796;
3;44632;3.741533657639491E-7;3.630134986065961E-7;285;1192;
3;44632;3.741533657639491E-7;3.630134986065961E-7;285;1192;
4;65597;3.741533657639491E-7;3.642359130982076E-7;382;1606;
4;65597;3.741533657639491E-7;3.642359130982076E-7;382;1606;
5;86439;3.7517153780637394E-7;3.646655749141368E-7;483;2006;
5;86439;3.7517153780637394E-7;3.646655749141368E-7;483;2006;
6;107294;3.7567250073537806E-7;3.6549602022419374E-7;584;2407;
6;107294;3.7567250073537806E-7;3.6549602022419374E-7;584;2407;
7;128147;3.7745346640430133E-7;3.664404781858609E-7;678;2808;
7;128147;3.7745346640430133E-7;3.664404781858609E-7;678;2808;
8;148879;3.7813705335491144E-7;3.6696408484133643E-7;783;3192;
8;148879;3.7813705335491144E-7;3.6696408484133643E-7;783;3192;
9;169650;3.7902117780830935E-7;3.67912973847886E-7;876;3580;
9;169650;3.7902117780830935E-7;3.67912973847886E-7;876;3580;
10;187647;3.7902117780830935E-7;3.6887890295663196E-7;965;3904;
10;190561;3.7902117780830935E-7;3.6887890295663196E-7;982;3990;
11;208546;3.815580771457011E-7;3.697469186360366E-7;1045;4180;
11;211444;3.815580771457011E-7;3.697469186360366E-7;1092;4390;
12;229438;3.815580771457011E-7;3.701216912678189E-7;1110;4457;
12;232142;3.815580771457011E-7;3.701216912678189E-7;1187;4775;
13;249184;3.8625981148203694E-7;3.706865554935242E-7;1291;5154;
13;249184;3.8625981148203694E-7;3.706865554935242E-7;1291;5154;
14;266260;3.8829221318795674E-7;3.7119867547880427E-7;1383;5540;
14;266260;3.8829221318795674E-7;3.7119867547880427E-7;1383;5540;
15;283430;3.8829221318795674E-7;3.716923681679104E-7;1476;5939;
16;297843;3.8829221318795674E-7;3.7190415298037045E-7;1551;6246;
16;300516;3.8829221318795674E-7;3.7190415298037045E-7;1574;6328;
17;317603;3.8829221318795674E-7;3.7275966737972844E-7;1678;6715;
17;317603;3.8829221318795674E-7;3.7275966737972844E-7;1678;6715;
18;334810;3.892924034414694E-7;3.736564464353545E-7;1782;7122;
19;349221;3.892924034414694E-7;3.739813921749147E-7;1805;7228;
19;352020;3.892924034414694E-7;3.739813921749147E-7;1880;7529;
20;369233;3.895196467087966E-7;3.745893344606359E-7;1995;7936;
20;369233;3.895196467087966E-7;3.745893344606359E-7;1995;7936;
21;386371;3.895196467087966E-7;3.751873808948098E-7;2079;8334;
