iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;9.751708816315154E-8;9.333281915911215E-8;0;0;
6;9311;9.840514777009015E-8;9.495864956448006E-8;107;471;
11;18385;9.97552305906996E-8;9.627625408861561E-8;214;860;
17;29049;1.0278968110837702E-7;9.854776582528275E-8;350;1327;
23;39415;1.0361960909916946E-7;1.0099089181087697E-7;462;1817;
28;48563;1.0367847066790915E-7;1.018273836704173E-7;552;2206;
34;59386;1.046370976180411E-7;1.0291991820996199E-7;672;2658;
40;69917;1.0621211281170865E-7;1.0371339624713382E-7;774;3093;
45;78997;1.0644690348618931E-7;1.0425358275858993E-7;889;3523;
51;89784;1.074375237369779E-7;1.0478869828142555E-7;997;3996;
56;98839;1.0873969174907141E-7;1.0628294529746732E-7;1103;4396;
62;109773;1.1017225983686793E-7;1.0779211135323083E-7;1220;4886;
67;118899;1.1049108425342942E-7;1.0885182764149618E-7;1330;5293;
73;129797;1.1175443170580512E-7;1.0984762121180209E-7;1429;5775;
78;138851;1.1214497564155057E-7;1.1061899224641205E-7;1537;6169;
84;149724;1.1387987244998767E-7;1.1157738859841096E-7;1646;6654;
89;158733;1.1477136110226416E-7;1.126501482561963E-7;1738;7036;
95;169554;1.156470585922353E-7;1.1342534650057143E-7;1877;7494;
100;178580;1.160876735902516E-7;1.141157336005889E-7;1965;7885;
106;189429;1.1661036523882328E-7;1.1501382834919812E-7;2094;8355;
111;198443;1.1683565581197217E-7;1.1554630901646001E-7;2180;8744;
117;209248;1.1742956545306733E-7;1.159481592755725E-7;2296;9211;
122;218287;1.1787894751545953E-7;1.164098216992208E-7;2396;9600;
128;229154;1.1888980698239837E-7;1.1643301920865545E-7;2507;10081;
134;239880;1.1895452297214061E-7;1.172619668375135E-7;2620;10538;
139;249043;1.1981227812263744E-7;1.1802898194140437E-7;2736;10962;
145;259891;1.2051814123424556E-7;1.1858477561412146E-7;2844;11445;
150;268924;1.2133551575481005E-7;1.1918141707787518E-7;2928;11845;
156;279785;1.2166483236654403E-7;1.1968669172755132E-7;3051;12326;
161;288802;1.2190058617115866E-7;1.1994269583500686E-7;3150;12711;
167;299681;1.227845070509003E-7;1.2050118342780998E-7;3273;13202;
172;308646;1.2320833519172572E-7;1.2075470577199092E-7;3386;13589;
178;319327;1.2360745387556957E-7;1.2128940582210258E-7;3511;14059;
184;329892;1.2369515526896213E-7;1.2164337049319403E-7;3631;14513;
189;338877;1.2445248684070519E-7;1.22008029472145E-7;3733;14917;
195;349525;1.2505779233228154E-7;1.23308570953366E-7;3848;15390;
200;358413;1.2629472617219504E-7;1.2354137995721638E-7;3962;15786;
206;369073;1.269323063663533E-7;1.245730825536074E-7;4080;16260;
212;379756;1.2779894057234245E-7;1.253035006550887E-7;4206;16742;
217;388641;1.2891151371895666E-7;1.2610909567332722E-7;4304;17136;
223;399320;1.3074317164368877E-7;1.2768249210534104E-7;4420;17625;
229;409882;1.3093195400884182E-7;1.2885116722085383E-7;4527;18098;
234;418891;1.310772835596186E-7;1.290726312698815E-7;4634;18509;
240;429541;1.3130288305679414E-7;1.2923840639949615E-7;4752;18968;
245;438429;1.3130288305679414E-7;1.2944216058702583E-7;4868;19371;
251;449079;1.320568367343031E-7;1.298973555325519E-7;4983;19838;
257;459746;1.320568367343031E-7;1.297800303745479E-7;5097;20315;
262;468638;1.3252860199156032E-7;1.299973400984261E-7;5206;20711;
268;479296;1.3329855129801464E-7;1.3112565426403703E-7;5338;21173;
274;489962;1.3357025134047766E-7;1.3089011200765502E-7;5476;21646;
279;498851;1.3425357896547146E-7;1.3144460065514078E-7;5577;22036;
285;509513;1.349819670841074E-7;1.3244801226037093E-7;5692;22507;
290;518447;1.3611407121406539E-7;1.3309488545484774E-7;5777;22916;
296;529126;1.3674317948950763E-7;1.3337382205569157E-7;5917;23384;
302;539784;1.3692667261749985E-7;1.34788272479955E-7;6048;23847;
307;548676;1.3737696004294953E-7;1.3565898870964232E-7;6157;24241;
313;559335;1.3769869405181575E-7;1.3556171280870626E-7;6296;24723;
319;569913;1.3804297305359754E-7;1.3546052490956591E-7;6411;25172;
324;578891;1.3822760419078451E-7;1.356335957055599E-7;6505;25586;
330;589543;1.387519676763416E-7;1.365040059190187E-7;6620;26058;
335;598414;1.406097767946342E-7;1.367588755147203E-7;6724;26452;
341;609081;1.406097767946342E-7;1.3747974104692578E-7;6850;26924;
347;619737;1.4063611684554877E-7;1.3767604021935425E-7;6967;27399;
352;628653;1.4070292083786338E-7;1.3798040021655704E-7;7051;27804;
358;639329;1.4098444645488265E-7;1.380326345020233E-7;7180;28295;
364;649880;1.4099128434177585E-7;1.379149514873002E-7;7290;28759;
369;658874;1.4099128434177585E-7;1.3865683486782655E-7;7402;29147;
375;669552;1.4126119406674733E-7;1.391735733183658E-7;7523;29628;
380;678427;1.4198984857776577E-7;1.3913188720406545E-7;7622;30027;
386;689096;1.4234565425123125E-7;1.3912491972251968E-7;7736;30500;
392;699763;1.4234565425123125E-7;1.3889589105445422E-7;7854;30973;
397;708627;1.4258051628690109E-7;1.393741833214886E-7;7943;31372;
403;719331;1.4298826309440043E-7;1.4023696215559422E-7;8055;31832;
409;729968;1.4338222906314767E-7;1.3995686166598025E-7;8181;32283;
414;738841;1.4414960884282892E-7;1.4064878075475247E-7;8285;32679;
420;749514;1.4414960884282892E-7;1.408918738425954E-7;8399;33150;
425;758426;1.4426256941734512E-7;1.4086782012026428E-7;8501;33550;
431;769066;1.4515368146024603E-7;1.429414584683224E-7;8618;34020;
437;779689;1.4544233887570453E-7;1.4346192390039012E-7;8717;34483;
442;788582;1.4585430292801055E-7;1.4362256617783224E-7;8816;34890;
448;799185;1.4708984218142473E-7;1.4325921936657347E-7;8939;35347;
454;809854;1.4721777542752778E-7;1.44174661280796E-7;9061;35822;
459;818741;1.4732509196768865E-7;1.4417505571547472E-7;9161;36213;
465;829402;1.4789000887635833E-7;1.4475391523389238E-7;9297;36694;
471;839939;1.4891212248915546E-7;1.4544284204067545E-7;9415;37107;
476;848940;1.4915911548644516E-7;1.4642729588418509E-7;9543;37560;
482;859641;1.4915911548644516E-7;1.4686864220432511E-7;9657;38052;
487;868510;1.4934248982006918E-7;1.472254831026691E-7;9768;38440;
493;879165;1.4958652787829162E-7;1.4698352459753437E-7;9870;38913;
499;889832;1.4958652787829162E-7;1.4723264387736232E-7;9997;39385;
504;898712;1.499324554288293E-7;1.473961615062511E-7;10098;39777;
510;909361;1.5026002497321614E-7;1.473785115161803E-7;10226;40249;
516;919929;1.5088210962158617E-7;1.4787351133630786E-7;10344;40681;
521;928949;1.5088210962158617E-7;1.469283566265933E-7;10442;41126;
527;939648;1.5105368251506799E-7;1.4778317831083389E-7;10573;41602;
533;949971;1.519571164860707E-7;1.484420551612834E-7;10682;42002;
538;958869;1.5243321519759154E-7;1.4890190969465427E-7;10817;42491;
544;969330;1.5294535277839763E-7;1.4984264124629793E-7;10934;42956;
550;979886;1.5315814390095937E-7;1.5018960147667383E-7;11043;43428;
555;988938;1.5315814390095937E-7;1.4966886540132424E-7;11149;43854;
561;999760;1.5401127762981573E-7;1.5071868670616236E-7;11263;44338;
