iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;9.737624574648386E-8;9.32829883032925E-8;0;0;
6;9805;9.931190751757374E-8;9.601856674069302E-8;120;454;
11;19687;1.0053054997750628E-7;9.747772758172276E-8;212;874;
16;29385;1.0135903203746149E-7;9.896886654378731E-8;295;1279;
21;39037;1.0224776371359788E-7;9.99816069948415E-8;398;1664;
26;48724;1.0374990545789865E-7;1.0102833611755087E-7;517;2066;
31;58389;1.0479954676292016E-7;1.0239617522925397E-7;623;2464;
37;69813;1.0512847172322701E-7;1.0339176494747046E-7;740;2929;
42;79633;1.0549774044939506E-7;1.0396926510749621E-7;847;3335;
47;89289;1.0715474366549375E-7;1.049385514528748E-7;929;3728;
52;99000;1.0763741261187564E-7;1.0576753896873364E-7;1044;4133;
57;108648;1.0823655271774948E-7;1.0680114897916846E-7;1138;4519;
62;118286;1.0860822255475646E-7;1.0738939798237795E-7;1241;4901;
68;129774;1.0975413537118959E-7;1.0809016008709102E-7;1378;5391;
73;139587;1.102654729473586E-7;1.0872268895586838E-7;1471;5779;
78;149259;1.1085508513337972E-7;1.0903422748425315E-7;1578;6184;
83;158962;1.1159625724008618E-7;1.0999395978747795E-7;1673;6580;
88;168625;1.1188953906656824E-7;1.1093662550523042E-7;1771;6980;
93;178255;1.1247781656262843E-7;1.1140619296483785E-7;1856;7364;
99;189834;1.1324599952844366E-7;1.1200932069110819E-7;1966;7840;
104;199498;1.1394138991632372E-7;1.1239313657066286E-7;2066;8242;
109;209121;1.1468129266000735E-7;1.1331122697717912E-7;2171;8627;
114;218780;1.160044629236976E-7;1.1404566588040151E-7;2262;9025;
119;228438;1.1678654805824846E-7;1.154479299940644E-7;2344;9422;
125;239867;1.1797887092804775E-7;1.1608989151686205E-7;2461;9863;
130;249695;1.1822866037705958E-7;1.1706938268176819E-7;2575;10293;
135;259334;1.1882165985778948E-7;1.1753285323995665E-7;2692;10682;
140;268984;1.1897808768661267E-7;1.1800045836951972E-7;2786;11073;
145;278649;1.1961841247945404E-7;1.1834064995348572E-7;2878;11471;
151;289825;1.2037835881201488E-7;1.1900871928649175E-7;2993;11910;
156;298467;1.208696717929106E-7;1.1967721657002907E-7;3103;12300;
162;308699;1.2161609301977138E-7;1.2045589256634305E-7;3219;12765;
168;318961;1.230116398534095E-7;1.2107609742689447E-7;3353;13231;
174;329281;1.2345112051644048E-7;1.2195540441162029E-7;3481;13720;
180;339600;1.237048412384438E-7;1.2253737400212445E-7;3599;14205;
186;349930;1.2473219996667155E-7;1.230998063496153E-7;3707;14697;
191;358534;1.257401062654786E-7;1.240381024068544E-7;3807;15095;
197;368834;1.260022216711725E-7;1.2482717871285334E-7;3916;15573;
203;379086;1.2648026174331286E-7;1.2535344949327312E-7;4015;16044;
209;389351;1.2723371510233663E-7;1.2590206887255182E-7;4137;16520;
215;399605;1.2762942133841402E-7;1.2648913760564495E-7;4256;16997;
221;409832;1.286122684786249E-7;1.2719548443566714E-7;4369;17456;
227;419908;1.2865760711260423E-7;1.2763686747891684E-7;4496;17861;
232;428644;1.2894733584488357E-7;1.2772374723718801E-7;4612;18312;
238;438909;1.2999560094886388E-7;1.2841398122585714E-7;4737;18789;
244;449167;1.3046627603324072E-7;1.2912815907969348E-7;4846;19265;
250;459459;1.3133218111233104E-7;1.2969966302898962E-7;4973;19752;
256;469734;1.3290329371574749E-7;1.3063054686458733E-7;5095;20231;
262;479821;1.3348825089810895E-7;1.3171495285663414E-7;5212;20672;
267;488611;1.3389053217202041E-7;1.3256728314402765E-7;5303;21111;
273;498840;1.3519922687674103E-7;1.3321452189477038E-7;5425;21560;
279;509128;1.3586949137527643E-7;1.3426424953746858E-7;5542;22042;
285;519379;1.367414405327884E-7;1.3537171989628308E-7;5660;22511;
291;529660;1.3720016447555717E-7;1.3566803595010716E-7;5779;22986;
297;539946;1.381447491733418E-7;1.3612859881528937E-7;5918;23462;
302;548544;1.3861604630441304E-7;1.370550932513653E-7;6020;23879;
308;558844;1.392405486300401E-7;1.3745057649831938E-7;6106;24364;
314;569165;1.3960342575638532E-7;1.3842270508234157E-7;6219;24854;
320;579441;1.4017609481735336E-7;1.387299411867669E-7;6336;25326;
326;589827;1.4069557641852094E-7;1.3946513438955082E-7;6452;25812;
331;598876;1.4107810761212324E-7;1.3984342144310367E-7;6542;26219;
337;609697;1.4135186663621004E-7;1.4000725881995603E-7;6652;26684;
342;618741;1.4176820105226028E-7;1.403160980668324E-7;6754;27084;
348;629588;1.425151878435685E-7;1.405859591265829E-7;6892;27556;
353;638600;1.4315974164820383E-7;1.4108764624000142E-7;6999;27932;
359;649471;1.4315974164820383E-7;1.4193834847450614E-7;7117;28414;
364;658526;1.43782423835215E-7;1.4200295372187517E-7;7211;28815;
370;669388;1.4411852999675879E-7;1.4221104207742357E-7;7318;29289;
375;678431;1.4411852999675879E-7;1.424845245830154E-7;7408;29681;
381;689318;1.448861072044182E-7;1.4274416096914783E-7;7543;30171;
386;698373;1.4513592196796182E-7;1.4323162998791737E-7;7640;30568;
392;709219;1.4561346004228325E-7;1.435764156575029E-7;7751;31035;
398;719924;1.4561346004228325E-7;1.4372581593222478E-7;7867;31439;
403;729168;1.4575965486445882E-7;1.4389873916361478E-7;7980;31911;
409;739872;1.4608032168055476E-7;1.4393158490688477E-7;8089;32342;
414;749092;1.4671419619766686E-7;1.4459131787148092E-7;8199;32776;
420;759837;1.4671419619766686E-7;1.4464655944199098E-7;8322;33243;
425;769036;1.4733891914821014E-7;1.4449147074711655E-7;8414;33655;
431;779883;1.4745171730379816E-7;1.457437090758685E-7;8529;34120;
436;788924;1.4883581370697473E-7;1.4607527857816996E-7;8607;34512;
442;799808;1.4893645224136702E-7;1.4744241305679887E-7;8706;34996;
447;808846;1.4925767441916003E-7;1.478981651524683E-7;8814;35386;
453;819703;1.4989485625308128E-7;1.4800251030094308E-7;8937;35853;
458;828793;1.5058147790600793E-7;1.482307473784308E-7;9047;36261;
464;839714;1.5058147790600793E-7;1.487655798869111E-7;9152;36752;
469;848779;1.507708233730358E-7;1.4909597336266182E-7;9256;37143;
475;859662;1.5080047152291435E-7;1.494665646920779E-7;9355;37621;
480;868722;1.511323972696421E-7;1.4959311277194405E-7;9445;38012;
486;879599;1.5127643272018475E-7;1.5012814991918027E-7;9565;38488;
491;888645;1.5161616003874095E-7;1.503208848297185E-7;9665;38875;
497;899567;1.518296920271344E-7;1.503992673510877E-7;9795;39371;
502;908629;1.525287978183501E-7;1.506124659924714E-7;9904;39765;
508;919541;1.5266525288464813E-7;1.5092456283147301E-7;10018;40241;
513;928607;1.527967224491848E-7;1.5116967689155886E-7;10102;40633;
519;939527;1.5312624845744445E-7;1.5168509331226515E-7;10218;41118;
524;948529;1.5338385490746276E-7;1.5168402553498938E-7;10330;41481;
530;959411;1.5373936411861608E-7;1.5189812685113135E-7;10461;41962;
535;968490;1.539775322144094E-7;1.5215985837223934E-7;10562;42369;
541;979354;1.539775322144094E-7;1.520443693563625E-7;10682;42837;
546;988457;1.5483699148628801E-7;1.5243156440069458E-7;10796;43253;
552;999320;1.5483699148628801E-7;1.5312723746231533E-7;10914;43723;
