iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
5981;569872;1.4068655036578504E-4;1.310166599830278E-4;118249;473533;
6087;579878;1.4196479273140261E-4;1.3602994819208173E-4;120405;481998;
6193;589876;1.4326647564469913E-4;1.3442995010480634E-4;122533;490395;
6299;599882;1.441753171856978E-4;1.357809790808996E-4;124619;498780;
6405;609887;1.4518002322880372E-4;1.3755057616277996E-4;126655;507213;
6511;619884;1.466275659824047E-4;1.333253252107994E-4;128743;515625;
6617;629871;1.4961101137043686E-4;1.3846688400575286E-4;130872;523987;
6724;639950;1.4961101137043686E-4;1.410659453005643E-4;133065;532425;
6830;649935;1.5124016938898973E-4;1.412120582326437E-4;135099;540840;
6936;659919;1.5197568389057752E-4;1.4174373075761772E-4;137145;549277;
7042;669872;1.5422578655151142E-4;1.360538120883376E-4;139266;557592;
7149;679928;1.5556938394523958E-4;1.441018475426284E-4;141447;566009;
7255;689896;1.5743073047858942E-4;1.4643529140411318E-4;143466;574427;
7361;699891;1.5832805573147562E-4;1.4466470095660946E-4;145499;582791;
7467;709874;1.6005121638924455E-4;1.4908114581745527E-4;147644;591244;
7574;719940;1.6129032258064516E-4;1.522083144712578E-4;149694;599702;
7680;729904;1.636125654450262E-4;1.5185002304900376E-4;151759;608104;
7786;739892;1.6490765171503957E-4;1.4817101839997572E-4;153902;616487;
7893;749945;1.6666666666666666E-4;1.5546519060930588E-4;155962;624925;
7999;759938;1.6722408026755852E-4;1.502219697531645E-4;158062;633422;
8105;769908;1.6835016835016836E-4;1.5155810121941836E-4;160231;641810;
8211;779877;1.6835016835016836E-4;1.5384614804305876E-4;162376;650243;
8318;789939;1.699524133242692E-4;1.5612513404969185E-4;164505;658762;
8424;799893;1.7006802721088434E-4;1.5662517752712535E-4;166642;667078;
8531;809947;1.7006802721088434E-4;1.5827855852680608E-4;168712;675539;
8637;819914;1.7053206002728513E-4;1.5587742282762687E-4;170772;683949;
8743;829877;1.7170329670329672E-4;1.6349094514806102E-4;172824;692327;
8849;839921;1.71939477303989E-4;1.6072618302103646E-4;174880;700751;
8955;849881;1.7241379310344826E-4;1.5977912371719163E-4;176983;709169;
9062;859945;1.7313019390581717E-4;1.5937954450719968E-4;179034;717719;
9168;869911;1.7409470752089137E-4;1.5730644047982944E-4;181151;726137;
9274;879869;1.7482517482517483E-4;1.63773093481922E-4;183288;734568;
9381;889910;1.753155680224404E-4;1.5894417710795564E-4;185406;742999;
9488;899948;1.7605633802816902E-4;1.6346952363517978E-4;187461;751410;
9593;909880;1.773049645390071E-4;1.619913239627448E-4;189528;759813;
9700;919917;1.7768301350390902E-4;1.6627117586467672E-4;191539;768280;
9807;929951;1.7806267806267807E-4;1.6404167269766948E-4;193742;776680;
9913;939910;1.781895937277263E-4;1.6575184920595944E-4;195807;785230;
10019;949886;1.808972503617945E-4;1.6457221006515633E-4;197903;793657;
10126;959926;1.8115942028985507E-4;1.6890857140852822E-4;199982;802126;
10232;969873;1.81422351233672E-4;1.6326498543445925E-4;202061;810505;
10339;979904;1.819505094614265E-4;1.6684308231219023E-4;204180;818899;
10446;989942;1.824817518248175E-4;1.6683079147810905E-4;206228;827377;
10552;999889;1.8301610541727673E-4;1.650268205848676E-4;208300;835809;
