iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.5476408845409152E-5;2.3527535518243384E-5;0;0;
18;9933;2.8715828164484264E-5;2.5830611779288692E-5;1760;6881;
35;19716;2.9512454255695902E-5;2.7482885009281218E-5;3526;14009;
53;29665;3.1086794329768716E-5;2.8688027765067444E-5;5342;21202;
72;39970;3.3444816053511705E-5;3.130510208120341E-5;7203;28360;
89;49570;3.482864307606576E-5;3.236770029690801E-5;9012;35510;
107;59721;3.5960874568469505E-5;3.336084001253174E-5;10840;42673;
125;69875;3.728560775540641E-5;3.4024781583379375E-5;12637;49871;
143;79954;3.820293398533007E-5;3.5400936548864983E-5;14330;56811;
160;89569;3.966994604887337E-5;3.645701309144967E-5;16102;63819;
178;99726;4.0558079169370536E-5;3.76133139687987E-5;17916;71025;
196;109840;4.130183380142078E-5;3.777666209811152E-5;19654;78170;
214;119898;4.241601628775026E-5;3.9502037844138185E-5;21475;85422;
232;129940;4.423995752964077E-5;4.013588170942507E-5;23277;92633;
250;139922;4.4460252534234394E-5;4.051008759561859E-5;25110;99802;
268;149946;4.6006624953993374E-5;4.278267342712162E-5;26780;106822;
286;159971;4.677268475210477E-5;4.237935549002164E-5;28524;113894;
303;169487;4.76009139375476E-5;4.387587141443226E-5;30324;121009;
321;179560;4.794783275795934E-5;4.4065379860787674E-5;32124;128182;
339;189556;4.826254826254826E-5;4.417899370084898E-5;33917;135367;
357;199577;4.890453834115806E-5;4.447682279115862E-5;35706;142574;
375;209599;4.979087831109341E-5;4.571360755931859E-5;37480;149770;
393;219611;5.074081591231987E-5;4.6661945110090164E-5;39271;156905;
411;229629;5.08646998982706E-5;4.632468171484115E-5;41122;164094;
429;239647;5.1135201472693805E-5;4.592885223493299E-5;42910;171239;
447;249692;5.117707267144319E-5;4.5604217780946304E-5;44741;178483;
465;259701;5.194265530853937E-5;4.771368135744656E-5;46495;185616;
483;269719;5.238893545683152E-5;4.7071125327612014E-5;48314;192837;
501;279726;5.341880341880342E-5;4.878246642896406E-5;50136;200063;
519;289733;5.3694158075601374E-5;4.9053192982791896E-5;51932;207243;
537;299733;5.392579810181191E-5;4.87709197611398E-5;53714;214412;
555;309740;5.419466724474312E-5;4.947448945637251E-5;55502;221643;
573;319749;5.507821105970478E-5;4.944259582604346E-5;57310;228863;
591;329827;5.507821105970478E-5;5.018464377892437E-5;59048;236087;
609;339833;5.507821105970478E-5;5.021930428161236E-5;60839;243260;
627;349832;5.5444666223109334E-5;5.075957440618201E-5;62635;250464;
645;359840;5.587840858292356E-5;5.0369904327630594E-5;64423;257656;
663;369868;5.590339892665474E-5;5.14410509630541E-5;66295;264859;
681;379876;5.633168093735917E-5;5.0913520950284564E-5;68068;272067;
699;389859;5.666364460562103E-5;5.140443471373887E-5;69911;279208;
717;399857;5.666364460562103E-5;5.0962707353417895E-5;71702;286372;
735;409838;5.743165632896853E-5;5.1526162360712834E-5;73498;293538;
753;419824;5.743165632896853E-5;5.162846715643801E-5;75347;300708;
771;429812;5.775005775005775E-5;5.1531044969979216E-5;77176;307887;
789;439799;5.775005775005775E-5;5.145966260503343E-5;79040;315056;
807;449797;5.792400370713624E-5;5.214293176867412E-5;80821;322290;
825;459784;5.824790307548928E-5;5.2155976940819425E-5;82598;329485;
843;469736;5.8754406580493536E-5;5.41141690883757E-5;84363;336530;
861;479719;5.922767116796968E-5;5.277576080269464E-5;86116;343750;
879;489687;5.960896518836433E-5;5.256405206604837E-5;87960;350889;
897;499659;6.082725060827251E-5;5.448702795429786E-5;89833;358044;
915;509642;6.093102607847916E-5;5.489556331305743E-5;91650;365254;
933;519623;6.125949522175937E-5;5.487348846441433E-5;93510;372447;
951;529595;6.174364040503828E-5;5.5162541616804044E-5;95269;379599;
969;539571;6.232859636000998E-5;5.635738661331084E-5;97114;386790;
987;549541;6.248437890527369E-5;5.569837933730785E-5;98928;393928;
1005;559535;6.297229219143577E-5;5.53065750311362E-5;100683;401128;
1023;569499;6.435006435006435E-5;5.812172438447633E-5;102463;408313;
1042;579959;6.466632177961717E-5;5.793023056769284E-5;104253;415670;
1060;589931;6.486766995329527E-5;5.764408165064836E-5;106067;423053;
1078;599971;6.582411795681937E-5;5.8818010590465996E-5;107858;430390;
1096;609944;6.63129973474801E-5;5.964303521825646E-5;109611;437656;
1114;619912;6.670224119530417E-5;5.937556555575647E-5;111437;444804;
1132;629871;6.670224119530417E-5;6.0396250986848013E-5;113272;451917;
1150;639835;6.673785371062466E-5;5.895364409445452E-5;115092;459137;
1168;649798;6.707807888382076E-5;5.994278899106211E-5;116897;466361;
1186;659754;6.707807888382076E-5;6.047405912615084E-5;118652;473556;
1204;669712;6.707807888382076E-5;5.953478942440852E-5;120465;480733;
1222;679670;6.713211600429645E-5;5.886343115527196E-5;122264;487967;
1240;689611;6.716818914562064E-5;6.0183515547000594E-5;124120;495125;
1258;699561;6.716818914562064E-5;5.985714278686145E-5;125915;502349;
1276;709535;6.738544474393532E-5;5.942164833424781E-5;127721;509597;
1294;719513;6.738544474393532E-5;5.963710378902281E-5;129542;516860;
1313;729964;6.76773145641581E-5;5.978661093029228E-5;131304;524088;
1331;739930;6.76773145641581E-5;6.039703594081916E-5;133163;531540;
1349;749967;6.76773145641581E-5;6.117905786747316E-5;134972;538834;
1367;759934;6.800870511425463E-5;6.027216116543155E-5;136759;546030;
1385;769891;6.81384573453257E-5;6.04713647176308E-5;138546;553180;
1403;779856;6.84369011771147E-5;6.108438892943224E-5;140337;560356;
1421;789815;6.866245536940401E-5;6.136190512930625E-5;142129;567541;
1439;799784;6.866245536940401E-5;6.197823066441912E-5;143951;574735;
1457;809743;6.915629322268326E-5;6.193016599181392E-5;145692;581952;
1475;819702;6.915629322268326E-5;6.132210646529378E-5;147523;589155;
1493;829657;6.91945751453086E-5;6.18176895036511E-5;149339;596356;
1511;839633;6.91945751453086E-5;6.078622084651882E-5;151073;603560;
1529;849597;6.91945751453086E-5;6.034379263088469E-5;152924;610752;
1547;859543;6.936736958934517E-5;6.197953946195962E-5;154680;617879;
1566;869973;6.936736958934517E-5;6.098042022320805E-5;156494;625024;
1584;879972;6.979341150195422E-5;6.261084157232393E-5;158386;632526;
1602;889935;7.02247191011236E-5;6.187644089599627E-5;160180;639770;
1620;899903;7.02247191011236E-5;6.0868041059277344E-5;162027;646996;
1638;909851;7.062146892655367E-5;6.319978691166485E-5;163752;654113;
1656;919799;7.086167800453515E-5;6.325139368255243E-5;165520;661306;
1674;929746;7.104290991759022E-5;6.30160862129662E-5;167285;668509;
1692;939566;7.104290991759022E-5;6.274072677599786E-5;168986;675687;
1710;949552;7.104290991759022E-5;6.369115594465627E-5;170868;682817;
1729;959963;7.128599942971201E-5;6.409762821662463E-5;172764;690424;
1747;969542;7.128599942971201E-5;6.285310423023314E-5;174520;697574;
1766;979870;7.19010641357492E-5;6.537065927195778E-5;176423;705128;
1784;989620;7.194244604316547E-5;6.407946026989401E-5;178255;712344;
1803;999774;7.194244604316547E-5;6.41251741820912E-5;180084;719949;
