iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;9.821308172713204E-8;9.343386753771076E-8;0;0;
2;9845;9.821308172713204E-8;9.391122036034232E-8;104;458;
3;19538;9.916494194041396E-8;9.409550545517518E-8;239;998;
4;29159;9.916494194041396E-8;9.449124389376494E-8;371;1544;
5;39719;9.916494194041396E-8;9.485933470468306E-8;517;2004;
6;49339;9.930077360267675E-8;9.528726327849239E-8;622;2400;
7;58926;1.0062444511907544E-7;9.559154632474676E-8;725;2789;
8;68545;1.0062444511907544E-7;9.598206780988772E-8;825;3191;
9;78163;1.0062444511907544E-7;9.622171078332053E-8;932;3590;
10;87758;1.0076981081576488E-7;9.661644054618845E-8;1043;3981;
11;97437;1.0076981081576488E-7;9.686950994743496E-8;1137;4381;
12;107068;1.0169159907395562E-7;9.708680062556482E-8;1250;4772;
13;116675;1.0169159907395562E-7;9.709103810603913E-8;1362;5165;
14;126297;1.0169159907395562E-7;9.735630215316185E-8;1456;5563;
15;135894;1.0169159907395562E-7;9.744387939643207E-8;1561;5953;
16;145580;1.0169159907395562E-7;9.769598989602481E-8;1663;6374;
17;155208;1.0176898927924759E-7;9.772923246594841E-8;1754;6779;
18;164790;1.0176898927924759E-7;9.776670610030881E-8;1855;7195;
19;174270;1.0215424923879761E-7;9.797965237672094E-8;1943;7594;
20;183718;1.0215424923879761E-7;9.826038846737175E-8;2039;7980;
21;193218;1.0215424923879761E-7;9.836663108336741E-8;2139;8373;
22;202753;1.0215424923879761E-7;9.841478361249353E-8;2224;8786;
23;212219;1.0231772149075283E-7;9.855736230764717E-8;2335;9183;
24;221736;1.0231772149075283E-7;9.877767482723472E-8;2435;9581;
26;239817;1.0342938751599018E-7;9.8985504008178E-8;2554;10027;
27;249375;1.0342938751599018E-7;9.901681549811915E-8;2698;10637;
28;259793;1.0342938751599018E-7;9.908605711494527E-8;2849;11184;
29;269328;1.0372040960434397E-7;9.929207778689573E-8;2937;11596;
30;278858;1.0372040960434397E-7;9.952747697247851E-8;3038;12002;
31;288387;1.0405103994852387E-7;9.987097733231092E-8;3127;12407;
32;297910;1.0405103994852387E-7;1.0004841099473841E-7;3239;12814;
