iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.48715558591997E-5;1.4063580875286802E-5;0;0;
12;9499;1.5317759256904885E-5;1.4765114590898514E-5;246;922;
24;19657;1.584742354172803E-5;1.5480625103382747E-5;479;1871;
36;29897;1.654402580338614E-5;1.6189123191683495E-5;714;2799;
48;39953;1.6775416097420874E-5;1.6464186469161194E-5;922;3672;
59;49362;1.7310118387361673E-5;1.698911833304519E-5;1167;4597;
71;59521;1.7596432851132425E-5;1.730681091977817E-5;1410;5533;
83;69671;1.793783750041257E-5;1.7641814456664636E-5;1634;6492;
95;79804;1.807218246542881E-5;1.781603561854896E-5;1865;7439;
107;89940;1.8320427203049693E-5;1.8058016351121055E-5;2108;8393;
119;99969;1.8617737267236405E-5;1.8333205544992162E-5;2332;9250;
130;109383;1.8825159449100567E-5;1.8552479632473313E-5;2577;10217;
142;119520;1.923327695418749E-5;1.8844486991724973E-5;2806;11160;
154;129639;1.9477610486745473E-5;1.9162167397184127E-5;3037;12101;
166;139785;1.9682900598202742E-5;1.9329174502047812E-5;3247;13062;
178;149915;1.9938358570642997E-5;1.9668220433275517E-5;3488;14016;
190;159962;2.016125780442289E-5;1.9901728701436165E-5;3709;14898;
202;169363;2.0545507889064112E-5;2.0251789089988795E-5;3974;15902;
216;179441;2.0929451840912737E-5;2.057183327372181E-5;4241;16999;
230;189517;2.1263964045188452E-5;2.1023630022531695E-5;4498;18110;
244;199581;2.18892334740665E-5;2.1520109855526887E-5;4776;19210;
258;209672;2.2093939897413432E-5;2.1886156342083326E-5;5063;20339;
272;219755;2.23124438284227E-5;2.1920040134777338E-5;5322;21461;
286;229816;2.250468097364253E-5;2.2215285271232977E-5;5592;22556;
300;239884;2.277247609231597E-5;2.2351927020084848E-5;5827;23657;
314;249946;2.3101773476946284E-5;2.2697261699136614E-5;6090;24754;
328;259953;2.324585607746635E-5;2.285721240132685E-5;6348;25812;
341;269349;2.3372917706761497E-5;2.295439803316131E-5;6608;26870;
355;279434;2.367469080853805E-5;2.3345221420261464E-5;6906;27993;
369;289492;2.3924898785715717E-5;2.353436401559706E-5;7211;29095;
383;299550;2.411614334635606E-5;2.385149072339221E-5;7494;30195;
397;309605;2.4203944371590543E-5;2.388808360007808E-5;7794;31294;
411;319641;2.4481901754128293E-5;2.409150566824186E-5;8070;32361;
425;329723;2.481623577409284E-5;2.442829546691153E-5;8355;33470;
439;339810;2.499628805122438E-5;2.4626823156737113E-5;8624;34586;
453;349880;2.5258891003338728E-5;2.4888694631127855E-5;8889;35674;
467;359963;2.563852752808702E-5;2.5113367532742753E-5;9162;36784;
481;369967;2.5823351747104672E-5;2.546935523761899E-5;9405;37817;
494;379393;2.607095575602383E-5;2.57324077316484E-5;9670;38919;
508;389483;2.6263828562333814E-5;2.592761145640189E-5;9965;40014;
522;399576;2.6481129282462027E-5;2.6191242659264407E-5;10265;41120;
536;409665;2.6903431209809657E-5;2.6414488112697195E-5;10550;42248;
550;419743;2.715105598602046E-5;2.6843242518349024E-5;10809;43362;
564;429815;2.7335355056193297E-5;2.701487598246068E-5;11098;44467;
578;439921;2.7662547897701693E-5;2.7237376975247436E-5;11383;45550;
591;449410;2.7940250333466867E-5;2.746207178924216E-5;11626;46592;
605;459484;2.830843512102986E-5;2.7777712483920873E-5;11902;47707;
619;469538;2.84193929390313E-5;2.7976061659041626E-5;12168;48799;
633;479603;2.8785029942188153E-5;2.8307145993302485E-5;12453;49896;
647;489686;2.9202503004937567E-5;2.8785813564583882E-5;12739;51015;
661;499773;2.9369507167921927E-5;2.896613100021491E-5;13036;52139;
675;509862;2.956041883566241E-5;2.916725806422304E-5;13343;53255;
689;519938;2.980066336276646E-5;2.9361769772779287E-5;13606;54371;
703;529947;2.9899978591615344E-5;2.9324857474631168E-5;13854;55441;
716;539373;3.0070503302041955E-5;2.9463686036871892E-5;14116;56526;
730;549463;3.011959285539164E-5;2.963701517229158E-5;14384;57649;
744;559527;3.0483083717521796E-5;2.9919244743014953E-5;14647;58757;
758;569593;3.063427031312514E-5;3.0041524010094484E-5;14915;59863;
772;579650;3.0750137299363057E-5;3.0241580582678766E-5;15180;60963;
786;589770;3.080526819374543E-5;3.021957497679899E-5;15474;62091;
800;599834;3.0852123304830094E-5;3.0445235420486146E-5;15733;63194;
814;609883;3.091612517073431E-5;3.054583287999267E-5;15991;64282;
828;619974;3.1125653016200295E-5;3.072499337303826E-5;16250;65421;
841;629437;3.1458669285705764E-5;3.0857840807001524E-5;16492;66460;
855;639537;3.157438736216203E-5;3.1169951166946325E-5;16750;67575;
869;649639;3.1777870145453674E-5;3.131964827134343E-5;17024;68693;
883;659756;3.222320109146423E-5;3.15538727095672E-5;17320;69823;
897;669869;3.227268091742199E-5;3.169899352876819E-5;17580;70942;
