iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.8542389212634066E-5;1.6842711877897812E-5;0;0;
446;9974;3.7333414940635755E-5;3.29410218878795E-5;8725;35268;
906;19969;4.609852866119635E-5;4.052441219991788E-5;17846;71588;
1372;29971;5.145695735150205E-5;4.202792897032674E-5;26924;108589;
1836;39973;5.527742863136972E-5;4.694951687463182E-5;36192;145242;
2303;49972;5.772081225948903E-5;4.5877284419953004E-5;45648;182195;
2768;59972;6.282241916530865E-5;5.0707956352306945E-5;54939;219025;
3232;69973;6.576759538598933E-5;5.203102868210503E-5;63948;255685;
3698;79961;6.757276281435787E-5;5.5397986596260626E-5;73188;292501;
4166;89964;7.253654143819377E-5;5.60794464340299E-5;82368;329694;
4632;99960;7.44266557674776E-5;6.0082197597979833E-5;91494;366528;
5097;109962;7.870461967032068E-5;6.153333296244635E-5;100698;403353;
5561;119971;7.951333780078147E-5;6.428705278601729E-5;110109;440140;
6029;129963;8.000035726673988E-5;6.128995835400783E-5;119334;477112;
6494;139966;8.10497622068068E-5;6.0556041582778807E-5;128498;513995;
6962;149968;8.209737686891692E-5;6.0817849170460786E-5;137613;551124;
7430;159970;8.24413901943681E-5;6.346489151186704E-5;146988;588347;
7898;169969;8.346324504292845E-5;6.589375267244951E-5;156169;625520;
8364;179975;8.46860556554607E-5;6.125809530219489E-5;165403;662500;
8832;189974;8.603151961741793E-5;6.472342013594914E-5;174606;699572;
9300;199975;8.752902437598387E-5;6.905254419406248E-5;183853;736646;
9765;209967;8.796712043069449E-5;6.655369522260701E-5;193020;773352;
10233;219964;8.848352889335806E-5;6.75064799712156E-5;202368;810221;
10701;229963;8.923453634251099E-5;6.402847832267554E-5;211602;847283;
11169;239964;8.953646476815948E-5;6.942251630348242E-5;220762;884445;
11635;249973;8.980698741411308E-5;6.959041418882671E-5;230048;921522;
12103;259974;9.005556869118536E-5;6.981557216971319E-5;239331;958550;
12571;269969;9.020245730501508E-5;6.636661865518606E-5;248673;995671;
13036;279963;9.039241885403109E-5;6.913157662352885E-5;257891;1032540;
13504;289960;9.135221526622687E-5;6.856156843335892E-5;267142;1069563;
13973;299974;9.137576645724382E-5;6.622533841885632E-5;276465;1106773;
14440;309956;9.137576645724384E-5;7.097282798021034E-5;285710;1143984;
14905;319964;9.212861231619132E-5;7.011205497347625E-5;294917;1180820;
15373;329967;9.445736579119331E-5;6.819585945360305E-5;304294;1217893;
15841;339965;9.451957633874457E-5;7.126311190226058E-5;313552;1255029;
16307;349973;9.451957633874457E-5;7.126907189186301E-5;322755;1291891;
16774;359941;9.479535467154497E-5;7.063562335829786E-5;331990;1328805;
17243;369965;9.555586428350387E-5;7.23924087682478E-5;341354;1366100;
17711;379960;9.69157336710635E-5;7.299651929109164E-5;350651;1403152;
18177;389973;9.69157336710635E-5;7.157018698811898E-5;359998;1440099;
18645;399964;9.71398977125675E-5;7.467164535520105E-5;369360;1477301;
19113;409958;9.751039794769486E-5;7.482341013001677E-5;378561;1514364;
19580;419974;9.759623707242202E-5;7.40095859017039E-5;387812;1551310;
20048;429968;9.759623707242202E-5;7.111104337859549E-5;397025;1588332;
20516;439960;9.788619279372455E-5;7.277094651313246E-5;406217;1625294;
20984;449957;9.793700976597478E-5;7.399139826426403E-5;415426;1662373;
21450;459973;1.0013245754886721E-4;7.302365903137179E-5;424646;1699225;
21915;469964;1.0173368154288034E-4;8.011512438038696E-5;433755;1736120;
22384;479974;1.0178768712618147E-4;7.506385910211263E-5;442991;1773266;
22849;489958;1.0178768712618147E-4;7.137901020825951E-5;452102;1810179;
23318;499968;1.0215573742047566E-4;7.302554646480207E-5;461290;1847290;
23786;509958;1.0215573742047566E-4;7.064746364823419E-5;470542;1884226;
24255;519974;1.0215573742047566E-4;7.242081112674017E-5;479881;1921542;
24721;529975;1.0398392846732953E-4;7.415995826919789E-5;488987;1958434;
25189;539964;1.0409683326281582E-4;7.324979586116025E-5;498167;1995372;
25657;549956;1.045995343772064E-4;7.218252202783832E-5;507446;2032463;
26123;559976;1.0496468443686437E-4;7.703975093471349E-5;516653;2069224;
26591;569974;1.049731628156459E-4;7.938914840607863E-5;525983;2106363;
27059;579962;1.0497316281564593E-4;7.83284975695004E-5;535165;2143412;
27528;589966;1.0497316281564593E-4;7.7330643157817E-5;544455;2180461;
27994;599973;1.0498823887139703E-4;7.479291479001621E-5;553622;2217477;
28463;609974;1.0498823887139703E-4;7.798761070483762E-5;562793;2254475;
28931;619962;1.0556959585737577E-4;7.966802307635133E-5;572104;2291510;
29398;629975;1.0589935746981167E-4;7.60720065743565E-5;581348;2328470;
29866;639969;1.0646470541386563E-4;7.418209904601033E-5;590644;2365682;
30334;649962;1.0646470541386564E-4;7.810524147699622E-5;599875;2402737;
30803;659975;1.0725450800142561E-4;7.590216866753715E-5;609067;2439923;
31269;669970;1.0785633353459376E-4;7.863991878053705E-5;618267;2476951;
31737;679957;1.0785633353459376E-4;7.947220654308404E-5;627637;2514149;
32206;689968;1.078563335345938E-4;7.940840849730194E-5;636923;2551366;
32671;699961;1.078563335345938E-4;7.798865417891948E-5;646085;2588080;
33140;709967;1.0791902855505526E-4;7.752090969364358E-5;655326;2625124;
33608;719958;1.0816503737313693E-4;7.716252827424177E-5;664603;2662252;
34077;729968;1.0816503737313693E-4;8.251535983222853E-5;673980;2699461;
34543;739967;1.0827668398235097E-4;7.730965325941052E-5;683245;2736271;
35012;749974;1.0827668398235097E-4;7.40368285883013E-5;692458;2773391;
35480;759967;1.0827668398235097E-4;7.481781188175465E-5;701789;2810494;
35946;769973;1.0827668398235097E-4;7.8853553664293E-5;711048;2847375;
36414;779963;1.0829773739213295E-4;7.810934193301594E-5;720294;2884406;
36882;789958;1.0829773739213295E-4;7.82359751517405E-5;729593;2921547;
37350;799956;1.0840111802542362E-4;8.070581503680443E-5;738800;2958641;
37817;809960;1.0840111802542362E-4;7.809576331378367E-5;748138;2995463;
38285;819956;1.0840111802542362E-4;7.837319788220207E-5;757425;3032556;
38754;829970;1.0840111802542362E-4;8.121616678286031E-5;766752;3069727;
39219;839966;1.0840111802542362E-4;7.625237619440633E-5;776156;3106447;
39688;849972;1.0840111802542362E-4;8.26217751358996E-5;785443;3143577;
40156;859959;1.0840111802542362E-4;7.548938266485603E-5;794717;3180567;
40625;869970;1.0840111802542362E-4;7.596007986088074E-5;804150;3217680;
41090;879965;1.0840111802542362E-4;7.882838879895023E-5;813335;3254503;
41559;889975;1.0840111802542362E-4;7.942174851310843E-5;822557;3291537;
42027;899965;1.0840111802542362E-4;7.678571346873536E-5;831849;3328459;
42492;909955;1.0840111802542362E-4;8.051320512512985E-5;840884;3365160;
42961;919966;1.0840111802542362E-4;7.848507301146998E-5;850198;3402215;
43430;929971;1.0840111802542362E-4;7.750411829044175E-5;859470;3439206;
43898;939960;1.0840111802542362E-4;8.253533755594501E-5;868713;3476327;
44362;949966;1.0840111802542362E-4;8.503964039454865E-5;877887;3513181;
44829;959936;1.0840111802542362E-4;7.982577960871861E-5;887206;3550206;
45299;969972;1.0840111802542362E-4;7.442635300684117E-5;896651;3587473;
45764;979966;1.0840111802542362E-4;7.982393848648988E-5;905991;3624224;
46233;989975;1.0840111802542362E-4;8.032690034461604E-5;915376;3661195;
46701;999968;1.0840111802542362E-4;8.046633030103897E-5;924759;3698132;
