iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;9.761442069550665E-8;9.338040998716938E-8;0;0;
2;9716;9.799186255974932E-8;9.378945356995025E-8;148;531;
3;19918;9.813809462730243E-8;9.423407904150173E-8;303;1188;
4;29288;9.840416973892685E-8;9.451940609561447E-8;398;1596;
5;38697;9.840416973892685E-8;9.471008695979807E-8;491;2007;
6;47970;9.871747246942448E-8;9.495111830681632E-8;600;2411;
7;57564;9.888309565792461E-8;9.50729075664368E-8;721;2809;
8;67067;9.912689034979897E-8;9.525341277910123E-8;815;3209;
9;76381;9.97731258890409E-8;9.531285009246695E-8;922;3597;
10;85557;1.0007497617214818E-7;9.560620071154945E-8;1030;3999;
11;94997;1.0007497617214818E-7;9.574881579315103E-8;1128;4403;
12;104524;1.0007497617214818E-7;9.581026371580654E-8;1241;4784;
13;114054;1.0099491096743126E-7;9.609075691168634E-8;1345;5169;
14;123606;1.0099491096743126E-7;9.61681545766823E-8;1443;5579;
15;133144;1.0112634523320746E-7;9.630666870511063E-8;1537;5968;
16;142694;1.0112634523320746E-7;9.6207215421441E-8;1628;6365;
17;152176;1.0112634523320746E-7;9.612950847515198E-8;1712;6753;
18;161654;1.0112634523320746E-7;9.636536074364769E-8;1802;7155;
20;179700;1.0120801891375458E-7;9.644020064046552E-8;1955;7724;
21;189667;1.0120801891375458E-7;9.65903521401559E-8;2111;8345;
22;199025;1.0146067866033349E-7;9.664994727181151E-8;2214;8744;
23;208395;1.0146067866033349E-7;9.663667461793083E-8;2298;9149;
24;217744;1.0146067866033349E-7;9.676384956433761E-8;2396;9548;
25;227097;1.0146067866033349E-7;9.669227125374344E-8;2499;9939;
26;236474;1.0179203866143062E-7;9.684813650667045E-8;2601;10355;
27;245838;1.0179203866143062E-7;9.691572677651625E-8;2711;10748;
28;255194;1.0179203866143062E-7;9.707127849483752E-8;2808;11153;
29;264550;1.0179203866143062E-7;9.714582948972347E-8;2908;11550;
30;273913;1.0179203866143062E-7;9.723902769182385E-8;3003;11958;
31;283268;1.0179203866143062E-7;9.71141820209112E-8;3094;12360;
32;292630;1.0207228166968614E-7;9.732333834329063E-8;3204;12761;
33;301998;1.0207228166968614E-7;9.732277272060792E-8;3295;13163;
34;311344;1.0235239581882275E-7;9.74976660914611E-8;3376;13570;
36;329416;1.0276706488219195E-7;9.785179175458738E-8;3541;14304;
37;339374;1.0285086131425299E-7;9.80239304084583E-8;3650;14763;
38;348702;1.0304765500634362E-7;9.816007003030672E-8;3742;15159;
39;358084;1.0304765500634362E-7;9.831229573830098E-8;3840;15564;
40;367471;1.0346663940665607E-7;9.86294255869487E-8;3931;15964;
41;376826;1.0374714993610732E-7;9.89004105317284E-8;4022;16364;
42;386231;1.0374714993610732E-7;9.913808691128923E-8;4122;16769;
43;395594;1.0374714993610732E-7;9.915942436477631E-8;4226;17165;
44;404961;1.0426085983722586E-7;9.920916945410896E-8;4332;17560;
45;414292;1.0426085983722586E-7;9.93229187564276E-8;4430;17942;
46;423725;1.0433918498784501E-7;9.953950162996702E-8;4519;18366;
47;433081;1.0504956448551555E-7;9.965449825259771E-8;4608;18766;
48;442475;1.0509422169899313E-7;9.97440729675179E-8;4708;19168;
49;451845;1.0576479474966637E-7;1.0010799553850664E-7;4809;19561;
50;461238;1.0576479474966637E-7;1.0031641033543061E-7;4897;19973;
52;479365;1.0576479474966637E-7;1.0043584858147722E-7;5096;20746;
53;489378;1.0588684254330031E-7;1.0053434624617573E-7;5212;21186;
54;498768;1.0588684254330031E-7;1.0065125608002006E-7;5300;21596;
55;508127;1.0588684254330031E-7;1.0059050682885469E-7;5413;22003;
56;517475;1.0613128949941267E-7;1.0065422068219554E-7;5512;22388;
57;526838;1.0613128949941267E-7;1.0085288500140465E-7;5607;22795;
58;536196;1.0613128949941267E-7;1.0090597307097288E-7;5706;23196;
59;545603;1.0614263340934915E-7;1.010696366848779E-7;5801;23598;
60;554994;1.0614263340934915E-7;1.0116368453520743E-7;5882;24005;
61;564367;1.061848648765739E-7;1.0143041343076946E-7;5966;24396;
62;573745;1.061848648765739E-7;1.0140312507133958E-7;6061;24794;
63;583127;1.061848648765739E-7;1.0152099501121373E-7;6161;25206;
64;592503;1.0625034664175591E-7;1.0171255387956984E-7;6250;25617;
65;601881;1.0625034664175591E-7;1.0179968720454759E-7;6349;26028;
66;611232;1.0625034664175591E-7;1.0194864041013412E-7;6444;26420;
68;629342;1.0670978311023164E-7;1.0197556472157587E-7;6630;27206;
69;639366;1.0670978311023164E-7;1.0198273802277916E-7;6727;27633;
70;648727;1.0670978311023164E-7;1.0193387432670378E-7;6823;28029;
71;658120;1.0670978311023164E-7;1.0204741685777544E-7;6921;28435;
72;667536;1.068396614464808E-7;1.0215544071786407E-7;7015;28857;
73;676916;1.068396614464808E-7;1.0208080251375739E-7;7112;29257;
74;686294;1.0734264480683798E-7;1.0220809019982362E-7;7219;29648;
75;695678;1.0734264480683798E-7;1.0233114947414712E-7;7311;30054;
76;705068;1.0734264480683798E-7;1.0238072331600305E-7;7421;30457;
77;714461;1.0734264480683798E-7;1.0244851248739677E-7;7525;30861;
78;723874;1.0761586731394024E-7;1.0253717456953238E-7;7616;31270;
79;733260;1.0761586731394024E-7;1.0249020704937847E-7;7711;31682;
80;742632;1.0761586731394024E-7;1.0252458426680057E-7;7819;32070;
81;752031;1.0761586731394024E-7;1.0251522393762613E-7;7913;32477;
82;761350;1.0761586731394024E-7;1.0243626782291811E-7;8018;32854;
84;779487;1.0761586731394024E-7;1.0261575346630899E-7;8203;33563;
85;789507;1.0761586731394024E-7;1.0275507126645155E-7;8326;34070;
86;798906;1.0761586731394024E-7;1.0281854350571706E-7;8420;34473;
87;808292;1.0761586731394024E-7;1.0280163820121284E-7;8537;34877;
88;817683;1.0783538367937348E-7;1.0275310293946951E-7;8630;35284;
89;827050;1.0783538367937348E-7;1.0288744882720365E-7;8735;35686;
90;836421;1.0783538367937348E-7;1.0301262304907298E-7;8826;36096;
91;845780;1.0862766542418343E-7;1.0297295463310976E-7;8931;36494;
92;855156;1.0862766542418343E-7;1.0286352333357026E-7;9028;36876;
93;864537;1.0862766542418343E-7;1.0282161692355794E-7;9139;37285;
94;873894;1.0862766542418343E-7;1.0273796993708474E-7;9238;37685;
95;883248;1.0862766542418343E-7;1.0276736557039216E-7;9350;38068;
96;892639;1.0862766542418343E-7;1.0276398663579276E-7;9462;38458;
97;902004;1.0862766542418343E-7;1.0271290261392254E-7;9566;38854;
98;911400;1.0910819976489365E-7;1.0262234185162716E-7;9653;39257;
100;929503;1.0910819976489365E-7;1.0258166916513821E-7;9828;39929;
101;939594;1.0910819976489365E-7;1.0244901154130733E-7;9981;40481;
102;948960;1.0910819976489365E-7;1.0248477747481408E-7;10066;40888;
103;958369;1.0910819976489365E-7;1.0262802184599199E-7;10157;41296;
104;967754;1.0923295960368535E-7;1.028057496819031E-7;10250;41720;
105;977121;1.0923295960368535E-7;1.0279492955190516E-7;10365;42119;
106;986395;1.0923295960368535E-7;1.0292892848999602E-7;10477;42520;
107;995705;1.0932669297577091E-7;1.0334088314781922E-7;10590;42910;
