iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;1;1.8629557767274608E-5;1.693834431662259E-5;0;0;
83;9947;2.8702084819683162E-5;2.5112184196563275E-5;8319;33159;
166;19938;3.7093775617157054E-5;3.290946442405825E-5;16659;66231;
246;29877;4.2029664300992104E-5;3.748915392149542E-5;24555;98247;
327;39898;4.6118522857737623E-5;4.0314480239518075E-5;32689;130426;
408;49857;4.8948729067724106E-5;4.209435006877875E-5;40841;162821;
490;59943;5.092043166851587E-5;4.517443419191494E-5;49084;195618;
571;69948;5.205687189737723E-5;4.4426992045504715E-5;57191;227688;
651;79864;5.2201382354594536E-5;4.488657640991024E-5;65205;259868;
732;89901;5.357800070921972E-5;4.675698479148072E-5;73242;292146;
814;99936;5.558980173392664E-5;4.768735789008579E-5;81328;324846;
894;109904;5.7789114163103984E-5;4.968348488380086E-5;89256;356832;
975;119847;6.210589543235141E-5;5.2552819926417175E-5;97375;389295;
1057;129933;6.343709093477694E-5;5.529935058140831E-5;105547;421862;
1138;139947;6.610678275958009E-5;5.730239743734065E-5;113615;454291;
1219;149935;6.707750849525858E-5;5.828739432516582E-5;121746;486554;
1300;159858;6.791036670678773E-5;5.8268423284114985E-5;129788;518802;
1381;169863;6.939408029561951E-5;6.026998149301634E-5;137841;551295;
1463;179928;7.155560728764033E-5;6.045877802143159E-5;145933;584078;
1544;189935;7.505155609486935E-5;6.362721885631255E-5;153997;616460;
1625;199874;7.665881642598034E-5;6.599911914145192E-5;162005;648791;
1706;209869;7.779843446160583E-5;6.590615944521376E-5;170084;681236;
1788;219912;7.835452844633578E-5;6.695432677979515E-5;178307;713982;
1869;229852;7.957094714596527E-5;6.932501375811893E-5;186299;746393;
1951;239938;8.006251079862682E-5;6.573024322111893E-5;194520;778939;
2032;249916;8.206022586769954E-5;6.847483545864333E-5;202754;811260;
2113;259866;8.38506725105035E-5;6.692341599985511E-5;210848;843652;
2195;269947;8.473360210542383E-5;7.031207685536227E-5;219093;876564;
2276;279939;8.647900742934392E-5;7.287014164324066E-5;227161;909017;
2357;289899;8.651226883206466E-5;7.080000773043291E-5;235110;941317;
2438;299884;8.773321007239121E-5;7.396494544272694E-5;243113;973776;
2520;309937;8.923079214087745E-5;7.498709911265816E-5;251270;1006457;
2601;319861;9.116424188484703E-5;7.476404169291871E-5;259323;1038801;
2683;329942;9.250202447576383E-5;7.682052122940484E-5;267436;1071491;
2764;339906;9.417634340601737E-5;7.994481668879087E-5;275489;1103870;
2846;349936;9.448750668545208E-5;7.730369051194817E-5;283691;1136671;
2927;359883;9.54276175986025E-5;8.031691479838079E-5;291708;1169062;
3009;369898;9.611771278865139E-5;7.984731778098445E-5;299954;1201827;
3091;379941;9.683068608703824E-5;8.102196751284441E-5;308215;1234473;
