iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.2418558979865905E-5;2.1016089174229836E-5;0;0;
5;9793;2.2724690376093642E-5;2.1437307599708012E-5;501;1995;
9;19231;2.298884397379641E-5;2.1794844128233155E-5;901;3606;
13;28695;2.3374381864471606E-5;2.1989877935869524E-5;1294;5224;
17;38102;2.363711916464531E-5;2.2194589688033874E-5;1692;6827;
22;49799;2.3795450500227958E-5;2.2364807580769413E-5;2204;8806;
27;59775;2.3845701144689017E-5;2.2523010899909523E-5;2726;10763;
32;69794;2.414623734012775E-5;2.2720553872607276E-5;3228;12852;
37;79600;2.4465729629221858E-5;2.307702317419025E-5;3733;14853;
42;89343;2.4611156040143743E-5;2.3286417008919637E-5;4224;16826;
47;99081;2.5037782013057694E-5;2.3555476864097774E-5;4751;18786;
52;108844;2.5177108368820458E-5;2.382553905065235E-5;5263;20767;
57;118582;2.5447442379356202E-5;2.410897831102821E-5;5739;22724;
62;128327;2.5584241744476838E-5;2.4342175733466514E-5;6203;24714;
68;139891;2.5823004992103353E-5;2.4492662676293527E-5;6706;26841;
73;149857;2.595118892776954E-5;2.4662460933335813E-5;7258;29069;
78;159620;2.6126496133801082E-5;2.4772532744424526E-5;7756;31071;
83;169367;2.6501846383637526E-5;2.4873222879171266E-5;8228;33057;
88;179169;2.6801603807971856E-5;2.5129739059534576E-5;8724;35051;
93;188948;2.7077229674477548E-5;2.5637149476875348E-5;9229;37059;
98;198717;2.725710647279956E-5;2.6041400949605497E-5;9737;39069;
103;208458;2.752279437830411E-5;2.63299672770564E-5;10215;41064;
108;218213;2.759110859970707E-5;2.6451561636179002E-5;10733;43044;
114;229904;2.7747317389354806E-5;2.6537284212293366E-5;11331;45447;
119;239669;2.7936519288490394E-5;2.6651510575772646E-5;11846;47440;
124;249452;2.8382627334400136E-5;2.696110634199452E-5;12347;49440;
129;259201;2.8601337398536748E-5;2.717547617004457E-5;12803;51415;
134;268976;2.8705573818679513E-5;2.73459898840136E-5;13308;53412;
139;278742;2.8974908308902668E-5;2.7467785652691494E-5;13781;55413;
144;288494;2.912508817620441E-5;2.7546774135528064E-5;14311;57398;
149;298256;2.935190408737003E-5;2.7771668267774768E-5;14836;59366;
155;309795;2.9627066339741866E-5;2.8186422879564408E-5;15402;61725;
160;319764;2.9949983527509053E-5;2.8422808000964425E-5;15923;63857;
165;329520;3.032778880698363E-5;2.847401402334403E-5;16422;65842;
170;339257;3.0613132054030965E-5;2.865041962820416E-5;16950;67816;
175;349002;3.077705287559238E-5;2.892358369498424E-5;17453;69779;
180;358770;3.089490172331759E-5;2.915107943198181E-5;17963;71775;
185;368561;3.089490172331759E-5;2.9332722185843248E-5;18442;73746;
190;378307;3.1418145990070574E-5;2.9733255718783813E-5;18915;75741;
196;389857;3.1434421823535965E-5;2.998118385428294E-5;19459;77924;
201;399853;3.161085769740188E-5;3.0147769687185126E-5;20034;80163;
206;409647;3.185746206891278E-5;3.0245721727156204E-5;20515;82156;
211;419403;3.239481242431761E-5;3.060314401122261E-5;21037;84141;
216;429185;3.254322716864809E-5;3.09361752639611E-5;21536;86139;
221;438985;3.2546362293086485E-5;3.112125104059535E-5;22022;88145;
226;448717;3.289123132929251E-5;3.138595004607139E-5;22511;90120;
231;458540;3.3034263137726434E-5;3.137597093413373E-5;23002;92111;
