iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1400;599721;5.438264280066263E-5;5.193128897180293E-5;27735;110809;
1424;609822;5.438264280066263E-5;5.16859599682537E-5;28239;112745;
1448;619931;5.450862653523544E-5;5.233010926104796E-5;28745;114617;
1471;629626;5.454835056697559E-5;5.2403264585318295E-5;29200;116478;
1495;639883;5.463471774065778E-5;5.2008522868839555E-5;29649;118356;
1518;649689;5.4897637864438006E-5;5.2371287522339444E-5;30094;120171;
1542;659738;5.4952724171395415E-5;5.243997925507213E-5;30561;122046;
1566;669912;5.507875711479844E-5;5.3241139588996714E-5;31014;123933;
1589;679702;5.522000201000808E-5;5.2343314055534315E-5;31469;125747;
1613;689892;5.5279220872549346E-5;5.2816635216253584E-5;31935;127655;
1636;699600;5.5339301861503424E-5;5.270471506280396E-5;32378;129476;
1660;709792;5.5340771870949733E-5;5.1757739952475526E-5;32851;131405;
1683;719590;5.544263738408332E-5;5.297796554580015E-5;33324;133230;
1707;729637;5.5845018903538895E-5;5.308580868217184E-5;33795;135109;
1731;739797;5.6192655395169234E-5;5.375030763048876E-5;34243;136995;
1754;749632;5.6380845848001774E-5;5.371495127547561E-5;34671;138819;
1778;759776;5.65375499791942E-5;5.38186859167852E-5;35156;140694;
1802;769831;5.7222052463466584E-5;5.530887655810911E-5;35644;142590;
1826;779917;5.736642228570776E-5;5.5016586436082945E-5;36159;144517;
1850;789926;5.7698410408793236E-5;5.481427151931062E-5;36660;146418;
1873;799595;5.7698410408793236E-5;5.4461473561718233E-5;37124;148246;
1897;809571;5.780440377069686E-5;5.5000438758467196E-5;37641;150128;
1922;819900;5.810622515232548E-5;5.54059176370275E-5;38161;152082;
1945;829563;5.8167807143472075E-5;5.58731468507799E-5;38620;153920;
1969;839735;5.852635324633979E-5;5.5051898525629746E-5;39119;155866;
1993;849777;5.891030081956012E-5;5.623051564530827E-5;39611;157737;
2017;859911;5.9184274974876285E-5;5.650105045938363E-5;40087;159600;
2041;869676;5.9184274974876285E-5;5.707070506055034E-5;40578;161505;
2066;879706;5.928068813022782E-5;5.582310029744602E-5;41099;163467;
2091;889948;5.932837901816283E-5;5.634967424411413E-5;41557;165394;
2114;899579;5.9344081733416936E-5;5.608841590136793E-5;42017;167282;
2138;909783;5.9344081733416936E-5;5.624954859324894E-5;42519;169173;
2162;919903;5.956664077503347E-5;5.728036467531124E-5;43011;171082;
2186;929929;5.978386935550598E-5;5.619277420826384E-5;43485;172957;
2209;939755;5.978386935550598E-5;5.5915928506504257E-5;43930;174793;
2232;949561;5.99762733862484E-5;5.7225518612988215E-5;44381;176628;
2256;959652;6.032214437984617E-5;5.761176514855318E-5;44864;178527;
2280;969854;6.032214437984617E-5;5.629264916512657E-5;45307;180414;
2305;979946;6.033051469168699E-5;5.747489666676782E-5;45776;182320;
2329;989636;6.033051469168699E-5;5.76726225697599E-5;46266;184260;
2354;999699;6.033051469168699E-5;5.7920389893350584E-5;46752;186230;
