iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;1;2.217278184599052E-5;2.1057223736300176E-5;0;0;
24;9942;2.4056422896518403E-5;2.3043212400427226E-5;454;1854;
47;19739;2.6259180209401188E-5;2.5337412119403756E-5;931;3743;
71;29758;2.7589464356067412E-5;2.6334640243974816E-5;1429;5635;
96;39938;2.9112284918439033E-5;2.8152553215664797E-5;1925;7611;
119;49650;3.0133352136545066E-5;2.9316980669689675E-5;2394;9464;
143;59808;3.178395050348956E-5;3.0517479305606177E-5;2875;11303;
166;69597;3.260893667474936E-5;3.166257115877601E-5;3338;13139;
190;79795;3.3736029066962626E-5;3.240179738941141E-5;3827;15024;
214;89905;3.478338300400426E-5;3.356156277468738E-5;4293;16914;
238;99945;3.499163350043004E-5;3.409240882479584E-5;4724;18751;
262;109733;3.517166233234548E-5;3.374158810431245E-5;5228;20690;
286;119620;3.551708975807891E-5;3.4029391527482814E-5;5728;22577;
311;129848;3.616994957185632E-5;3.487801786833723E-5;6227;24541;
335;139610;3.709754725856549E-5;3.571189675772018E-5;6699;26458;
360;149679;3.745382879255602E-5;3.604124300719196E-5;7220;28450;
385;159714;3.806713367426259E-5;3.6772873833022136E-5;7693;30443;
410;169732;3.876272483349474E-5;3.740855422204037E-5;8186;32415;
435;179781;3.896104908079198E-5;3.671099436777369E-5;8679;34378;
460;189882;3.93019965414243E-5;3.7368327672224314E-5;9220;36401;
485;199927;3.950570462374764E-5;3.743999093802316E-5;9707;38385;
509;209641;3.971008461424832E-5;3.8221417365700986E-5;10151;40290;
534;219747;4.024624261078986E-5;3.864386467055707E-5;10644;42256;
559;229760;4.061322724075359E-5;3.9010730843789005E-5;11126;44253;
584;239917;4.1154702171651294E-5;3.9726996897253575E-5;11625;46218;
608;249627;4.1526583657794325E-5;4.0054792276084703E-5;12083;48117;
633;259739;4.176596524904622E-5;4.0191172369592275E-5;12579;50083;
658;269793;4.176596524904622E-5;4.022244098510178E-5;13074;52076;
683;279877;4.231224575629331E-5;4.0354098739078566E-5;13525;54026;
708;289949;4.3130776828421483E-5;4.046783879656022E-5;14027;55921;
732;299583;4.351337427071585E-5;4.1574671243342606E-5;14514;57871;
757;309677;4.3627619075042146E-5;4.170955250380314E-5;15020;59847;
782;319771;4.376907784680649E-5;4.176278037054996E-5;15509;61853;
807;329879;4.404250277687981E-5;4.2103027064806356E-5;15992;63843;
832;339938;4.404250277687981E-5;4.196006539679755E-5;16493;65822;
856;349626;4.410812489303781E-5;4.172487635296275E-5;16954;67733;
881;359733;4.434279105942911E-5;4.230834777367682E-5;17439;69711;
906;369849;4.480090031889282E-5;4.261147823212581E-5;17973;71696;
931;379922;4.501770996710106E-5;4.316759145289284E-5;18477;73658;
955;389641;4.525792036235297E-5;4.2627316882149844E-5;18967;75558;
980;399752;4.582699393250599E-5;4.380097294102788E-5;19464;77566;
1005;409817;4.629462454596543E-5;4.48058091504333E-5;19954;79557;
1029;419579;4.671334263863118E-5;4.407068704485231E-5;20422;81468;
1054;429672;4.6884303603996456E-5;4.480728683006867E-5;20887;83430;
1079;439782;4.742393201305105E-5;4.495256491894922E-5;21388;85418;
1104;449872;4.807650703022767E-5;4.616141094770031E-5;21880;87405;
1129;459941;4.810814711471385E-5;4.575173330182038E-5;22338;89348;
1153;469657;4.811370230127838E-5;4.587087306636353E-5;22852;91325;
1178;479745;4.8247738628490464E-5;4.5765599820090915E-5;23333;93293;
1203;489848;4.842638463140256E-5;4.622824960204505E-5;23831;95309;
1228;499940;4.8488421934610474E-5;4.625766918683096E-5;24320;97269;
1252;509611;4.910853280400882E-5;4.615520691071643E-5;24775;99142;
1277;519672;4.921414847711735E-5;4.6762804360241815E-5;25269;101123;
1302;529762;4.933233616237837E-5;4.719628114624634E-5;25745;103111;
1327;539861;4.934319276115622E-5;4.662328880759117E-5;26263;105106;
1351;549579;4.9416245887332904E-5;4.725053855529047E-5;26712;106981;
1376;559676;4.9668709706259194E-5;4.7382038162511537E-5;27201;108966;
1401;569748;4.991718738612639E-5;4.760719116799461E-5;27723;110938;
1426;579838;5.0118731274389015E-5;4.7757537698457696E-5;28216;112916;
1451;589941;5.0118731274389015E-5;4.754462190112824E-5;28723;114924;
1475;599634;5.025807521623538E-5;4.797092803818377E-5;29191;116828;
1500;609683;5.026691733102776E-5;4.818580818380632E-5;29664;118807;
1525;619722;5.03652995173997E-5;4.7893612693875815E-5;30167;120793;
1550;629801;5.091872658375054E-5;4.843763138903367E-5;30673;122760;
1575;639887;5.0949183284591886E-5;4.801814267966327E-5;31178;124716;
1600;649945;5.0949183284591886E-5;4.848205721763222E-5;31668;126627;
1624;659656;5.1173091960093125E-5;4.872754608743115E-5;32167;128551;
1649;669753;5.142741945437561E-5;4.834530458783172E-5;32644;130553;
1674;679824;5.159926770319272E-5;4.814852346459913E-5;33159;132510;
1699;689899;5.1978023691583176E-5;4.964842695344725E-5;33639;134509;
1724;699945;5.2159507948065804E-5;4.911460439586048E-5;34089;136395;
1748;709647;5.2248351042041103E-5;5.000501517551392E-5;34565;138367;
