iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.4670776048843096E-5;1.4124960982167857E-5;0;0;
12;9340;1.5150215905726871E-5;1.4648734203515434E-5;243;953;
24;19333;1.5764689932196064E-5;1.5292116777984003E-5;459;1931;
36;29299;1.6210119458854334E-5;1.584715757171127E-5;718;2898;
49;39920;1.6515849434910215E-5;1.6311211633909653E-5;985;3894;
61;49687;1.6848631891090436E-5;1.6649027484656955E-5;1238;4871;
73;59383;1.7231788928506685E-5;1.6914490777689658E-5;1478;5806;
85;69252;1.7491746519404825E-5;1.7172819652600828E-5;1722;6740;
98;79925;1.782252895982731E-5;1.7512280114262814E-5;1965;7714;
110;89933;1.8073554305427867E-5;1.776889366053039E-5;2213;8737;
122;99869;1.835947784176261E-5;1.79378285837309E-5;2470;9708;
134;109810;1.8754540943225886E-5;1.8170513441948257E-5;2708;10668;
146;119873;1.896672326336889E-5;1.8634243160375073E-5;2961;11635;
158;129669;1.9235563325013296E-5;1.892690282311449E-5;3189;12582;
171;139924;1.94830295019826E-5;1.909510304520072E-5;3444;13545;
183;149570;1.969171439610042E-5;1.932853643463212E-5;3691;14543;
196;159891;1.9798389044680215E-5;1.9464828278399076E-5;3960;15559;
208;169951;2.022378835239225E-5;1.9763916750386714E-5;4171;16437;
220;179470;2.0331211703621368E-5;2.000969978376439E-5;4410;17473;
233;189562;2.0581459151360577E-5;2.0257323256608343E-5;4666;18503;
245;199304;2.0930354246245627E-5;2.037685989613634E-5;4933;19433;
258;209880;2.1179934130404866E-5;2.078735093500691E-5;5189;20460;
270;219670;2.143348888330665E-5;2.1047602611810556E-5;5434;21429;
282;229454;2.178435665348713E-5;2.1250996910347362E-5;5663;22404;
294;239212;2.187341417747212E-5;2.1477259627835345E-5;5910;23348;
307;249765;2.2192917707329545E-5;2.160309386222657E-5;6155;24382;
319;259511;2.2266369009845724E-5;2.1820241829353547E-5;6393;25337;
331;269241;2.2483874565161865E-5;2.204714821184596E-5;6630;26283;
344;279779;2.2658350145829146E-5;2.2269531677714065E-5;6871;27310;
356;289496;2.2859807657578345E-5;2.2337755474778723E-5;7098;28247;
368;299239;2.3015245759095707E-5;2.2616625008208777E-5;7325;29218;
381;309776;2.3398337033390378E-5;2.3006194113049137E-5;7603;30249;
393;319503;2.3768427067294594E-5;2.330437622481587E-5;7828;31199;
405;329219;2.396525230138319E-5;2.347186820138273E-5;8050;32138;
418;339767;2.4163484335779618E-5;2.3660710736344545E-5;8312;33179;
430;349503;2.4314075612884912E-5;2.3897754058628792E-5;8552;34137;
442;359240;2.466349132437031E-5;2.4204567993827408E-5;8797;35089;
455;369775;2.4985620775243867E-5;2.4624335415172907E-5;9040;36104;
467;379526;2.528351671468005E-5;2.4745092521203943E-5;9270;37036;
479;389275;2.5564450279956304E-5;2.5140134732754403E-5;9504;38004;
492;399808;2.562963031308645E-5;2.515548919141803E-5;9784;39028;
504;409526;2.5830569031937433E-5;2.5297655060065207E-5;9999;39967;
516;419307;2.5905608253319555E-5;2.5431163682443143E-5;10218;40919;
529;429854;2.6137381212136718E-5;2.5499266378015573E-5;10480;41952;
541;439583;2.6353655515556563E-5;2.5821229002201674E-5;10729;42905;
553;449316;2.6475786833908917E-5;2.5817479961013032E-5;10971;43863;
566;459821;2.6648829716643E-5;2.5980760664733027E-5;11246;44895;
578;469346;2.6688843316206193E-5;2.6100374416182636E-5;11476;45851;
591;479781;2.686244013033654E-5;2.6372665649596174E-5;11728;46853;
603;489480;2.713464154867172E-5;2.641038421258963E-5;11980;47795;
616;499949;2.714124030039929E-5;2.660380511413993E-5;12237;48791;
628;509647;2.718286566119061E-5;2.6614430161166283E-5;12485;49748;
640;519341;2.727344629994794E-5;2.6778323454806145E-5;12709;50701;
653;529824;2.7626247808547916E-5;2.69749971777544E-5;12957;51712;
665;539576;2.7691702735109493E-5;2.7027254369602913E-5;13206;52666;
677;549300;2.782515783820782E-5;2.7215219041201023E-5;13452;53638;
690;559791;2.782515783820782E-5;2.714622678616473E-5;13719;54660;
702;569482;2.782515783820782E-5;2.7138845699626983E-5;13968;55607;
714;579281;2.7895076574774685E-5;2.7237294156635465E-5;14208;56561;
727;589883;2.7898734290222704E-5;2.7174970802142398E-5;14470;57614;
739;599784;2.8042436057637285E-5;2.7424530502068988E-5;14689;58566;
