iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.5342118601115053E-5;2.349822901401211E-5;0;0;
97;9891;3.604902667627974E-5;3.504905384319819E-5;1877;7746;
194;19873;4.241601628775026E-5;4.106392505571392E-5;3832;15428;
293;29873;4.8393341076267905E-5;4.728027615970172E-5;5754;23252;
395;39910;5.226845076311938E-5;4.970758248275462E-5;7715;31349;
498;49899;5.709065996802923E-5;5.444988464539536E-5;9714;39489;
600;59905;6.220452848967405E-5;6.058457373866477E-5;11725;47548;
703;69889;6.522306287503261E-5;6.349617266091423E-5;13724;55786;
807;79927;6.675567423230975E-5;6.420604083563276E-5;15775;64017;
910;89897;6.826870562534134E-5;6.58645733620788E-5;17821;72193;
1014;99936;7.100255609201931E-5;6.763819004741627E-5;19901;80471;
1117;109930;7.392075694855116E-5;7.031661479805305E-5;21911;88645;
1221;119918;7.841907151819322E-5;7.492817103248276E-5;23996;96874;
1325;129928;8.041170794467674E-5;7.818472980440073E-5;26115;105101;
1428;139893;8.259002312520647E-5;7.84184945602673E-5;28182;113273;
1532;149875;8.59106529209622E-5;8.135976488075906E-5;30219;121505;
1637;159942;8.827683615819209E-5;8.321546081423456E-5;32260;129734;
1741;169943;9.035056017347308E-5;8.585231300544038E-5;34280;137954;
1844;179893;9.208103130755064E-5;8.577078799757905E-5;36363;146094;
1948;189880;9.321401938851603E-5;8.914420510015184E-5;38438;154354;
2052;199876;9.419743782969103E-5;8.932299262467183E-5;40522;162614;
2156;209887;9.567546880979717E-5;9.209162250414367E-5;42608;170846;
2261;219948;9.71628449280995E-5;9.237553638136338E-5;44610;179095;
2365;229943;9.765625E-5;9.28544341126352E-5;46617;187386;
2469;239912;9.84251968503937E-5;9.368780028434589E-5;48703;195602;
2573;249910;9.956192751891676E-5;9.318842449023072E-5;50756;203864;
2677;259904;1.0076582023377671E-4;9.586701598469804E-5;52775;212107;
2781;269923;1.0283833813245579E-4;9.714101961729662E-5;54815;220332;
2884;279934;1.0407993338884263E-4;9.772958373965355E-5;56862;228505;
2988;289883;1.0451505016722408E-4;1.0055784809954764E-4;58955;236687;
3093;299945;1.0539629005059021E-4;9.925294637718075E-5;61099;245021;
3197;309910;1.0651896037494674E-4;1.0112009835691276E-4;63162;253222;
3301;319916;1.0738831615120275E-4;1.0145440203145273E-4;65270;261486;
3405;329883;1.0964912280701755E-4;1.0138131777315937E-4;67361;269739;
3510;339939;1.1003521126760564E-4;1.0575325196130063E-4;69422;278006;
3614;349933;1.1180679785330948E-4;1.0484332900219863E-4;71511;286263;
3718;359881;1.1312217194570136E-4;1.0802926038832526E-4;73593;294392;
3823;369944;1.1410314924691921E-4;1.084139617190518E-4;75663;302641;
3927;379907;1.1536686663590217E-4;1.083314842497892E-4;77709;310835;
