iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.9052584720832486E-5;1.700627349850304E-5;0;0;
388;9964;4.744737988469705E-5;4.414809588515862E-5;7484;30779;
790;19950;5.7522812084648296E-5;5.261411464875317E-5;15461;62830;
1197;29957;6.437932966290155E-5;5.939123680116594E-5;23452;95046;
1599;39961;7.42511306738113E-5;6.873034288079636E-5;31355;126844;
2006;49964;8.63777817200906E-5;7.785685467338664E-5;39504;158948;
2412;59970;9.082233084977304E-5;8.277895343556588E-5;47506;191047;
2812;69961;9.420402894512013E-5;8.411870395620122E-5;55487;222586;
3219;79965;1.001187437091919E-4;8.994153174189152E-5;63522;254832;
3624;89966;1.0066504491592365E-4;9.196373848240399E-5;71546;286958;
4029;99959;1.0701163983373009E-4;9.763389551893214E-5;79529;319088;
4433;109975;1.1050106741074785E-4;1.0008151550795191E-4;87359;351069;
4842;119960;1.1140781462301634E-4;9.711322552612432E-5;95485;383583;
5264;129959;1.1152891815649859E-4;9.978008255661237E-5;103892;417085;
5678;139960;1.1438379582346841E-4;9.792580887738836E-5;112155;449735;
6098;149969;1.155003331176683E-4;9.806618234645832E-5;120442;482882;
6502;159962;1.163060118413064E-4;1.0378467421199252E-4;128471;514949;
6905;169973;1.1653777676419513E-4;1.0055437573406573E-4;136469;546807;
7303;179974;1.1712418246825012E-4;1.0315704712283426E-4;144417;578335;
7707;189964;1.1712418246825014E-4;1.0241633105845875E-4;152534;610320;
8110;199975;1.1921388440644392E-4;1.0534006334544996E-4;160610;642167;
8508;209962;1.1921388440644392E-4;1.001940036119929E-4;168517;673759;
8914;219965;1.1921388440644392E-4;1.0364154970061414E-4;176582;705886;
9319;229967;1.210980083431036E-4;1.0822352135000246E-4;184773;737893;
9722;239970;1.2330596462895978E-4;1.0908297914871161E-4;192793;769733;
10120;249957;1.2330596462895978E-4;1.0884315312175506E-4;200597;801178;
10524;259968;1.235240865763367E-4;1.081752916580002E-4;208691;833200;
10927;269967;1.2468217220885087E-4;1.0967400758618651E-4;216610;865031;
11325;279962;1.246821722088509E-4;1.07766364665539E-4;224560;896504;
11730;289967;1.2478526259790247E-4;1.1134684622867423E-4;232576;928731;
12135;299961;1.2490786238601625E-4;1.1129278757831797E-4;240656;960759;
12538;309973;1.2497259082102917E-4;1.0926175215114484E-4;248552;992685;
12937;319972;1.2597944103600632E-4;1.107562194496703E-4;256541;1024284;
13340;329966;1.2597944103600632E-4;1.0997464508246274E-4;264441;1056202;
13744;339972;1.260792522779599E-4;1.1153865865116649E-4;272295;1088101;
14143;349974;1.2636939652134683E-4;1.1361851583772774E-4;280107;1119713;
14547;359974;1.2650265504168102E-4;1.0593665904923936E-4;288022;1151806;
14951;369962;1.2650265504168102E-4;1.1024981777016606E-4;296068;1183821;
15358;379974;1.2650265504168102E-4;1.1227805536928996E-4;304147;1216028;
15759;389956;1.2650265504168102E-4;1.1293735251993214E-4;312035;1247920;
16166;399974;1.2650265504168102E-4;1.1068504721985319E-4;320162;1280088;
16569;409964;1.2650265504168102E-4;1.1289478493625237E-4;328127;1312060;
16966;419957;1.2650265504168102E-4;1.0983534284313587E-4;335915;1343631;
17370;429961;1.2650265504168102E-4;1.131966223887124E-4;343918;1375589;
17775;439960;1.2650265504168104E-4;1.1041126890175347E-4;351934;1407767;
18179;449961;1.2650265504168104E-4;1.0883184860643178E-4;359957;1439738;
18580;459972;1.2658685505991936E-4;1.0931706090755779E-4;367848;1471475;
18986;469960;1.2658685505991936E-4;1.1202296256860064E-4;375864;1503657;
19390;479969;1.2658685505991936E-4;1.0416799506870844E-4;384094;1535640;
19788;489966;1.2658685505991936E-4;1.1143917970578385E-4;391983;1567191;
20193;499964;1.2658685505991936E-4;1.0414609959636954E-4;399915;1599289;
20598;509947;1.2658685505991936E-4;1.0752793234745784E-4;407900;1631535;
21002;519975;1.2658685505991936E-4;1.095570323548123E-4;415836;1663448;
21401;529964;1.2658685505991936E-4;1.1298064788912384E-4;423835;1695023;
21806;539965;1.266430507035364E-4;1.121945855346573E-4;431875;1727194;
22211;549956;1.266430507035364E-4;1.1199162344465215E-4;439965;1759262;
22612;559972;1.266430507035364E-4;1.1265817487072466E-4;447920;1791064;
23019;569967;1.266430507035364E-4;1.0717211812443194E-4;455888;1823420;
23426;579963;1.266430507035364E-4;1.0763343680545569E-4;463824;1855649;
23831;589973;1.266430507035364E-4;1.1390449848235577E-4;471794;1887729;
24232;599971;1.266430507035364E-4;1.1160427787910692E-4;479730;1919626;
24639;609936;1.266430507035364E-4;1.1213347175807686E-4;487736;1951802;
25045;619956;1.2679131734573236E-4;1.14209961569048E-4;495736;1984041;
25445;629963;1.2760606844672084E-4;1.0564010502536132E-4;503707;2015694;
25852;639944;1.2760606844672084E-4;1.1233403751196805E-4;511861;2047829;
26260;649953;1.2760606844672084E-4;1.1044833526184491E-4;519891;2080084;
26665;659958;1.2760606844672084E-4;1.130053126145184E-4;527954;2112258;
27066;669971;1.2760606844672084E-4;1.1006395406888622E-4;535907;2144189;
27474;679964;1.2760606844672084E-4;1.1671638045334778E-4;543892;2176401;
27879;689964;1.2760606844672084E-4;1.1051737555788061E-4;551764;2208563;
28280;699970;1.2760606844672084E-4;1.1258443637901213E-4;559697;2240295;
28686;709947;1.2760606844672084E-4;1.1184897144373793E-4;567603;2272489;
29094;719973;1.2760606844672084E-4;1.1352149708322847E-4;575702;2304941;
29501;729967;1.278047612077082E-4;1.1254002020417904E-4;583737;2337119;
29901;739954;1.278047612077083E-4;1.105736139399798E-4;591586;2368799;
30308;749958;1.278047612077083E-4;1.1362286937019822E-4;599724;2400918;
30712;759960;1.278047612077083E-4;1.1750495965597073E-4;607662;2432886;
31111;769960;1.278047612077083E-4;1.1101245793831776E-4;615617;2464539;
31516;779944;1.278047612077083E-4;1.1610761876678482E-4;623641;2496510;
31922;789958;1.278047612077083E-4;1.1246299684615728E-4;631718;2528651;
32325;799959;1.278047612077083E-4;1.1880353102943415E-4;639709;2560493;
32722;809928;1.278047612077083E-4;1.0923466553539266E-4;647526;2591891;
33126;819933;1.278047612077083E-4;1.1005387610571368E-4;655491;2623809;
33531;829960;1.278047612077083E-4;1.1467370543279703E-4;663535;2655812;
33930;839962;1.278047612077083E-4;1.1230876118491182E-4;671402;2687537;
34336;849970;1.278047612077083E-4;1.0747873287500752E-4;679438;2719693;
34741;859958;1.278047612077083E-4;1.1185954159512594E-4;687419;2751792;
35148;869961;1.278047612077083E-4;1.1935879056671834E-4;695544;2783921;
35549;879954;1.278047612077083E-4;1.1052089953007653E-4;703390;2815657;
35958;889965;1.278047612077083E-4;1.0508528644560168E-4;711546;2848124;
36366;899953;1.278047612077083E-4;1.1039071274552515E-4;719594;2880396;
36771;909962;1.278047612077083E-4;1.1315016430422069E-4;727618;2912511;
37178;919969;1.278047612077083E-4;1.1618069907047223E-4;735776;2944812;
37588;929969;1.278047612077083E-4;1.1536266027656449E-4;743994;2977433;
38008;939971;1.278047612077083E-4;1.1345196899775962E-4;752301;3010638;
38413;949964;1.278047612077083E-4;1.1355407742787515E-4;760306;3042627;
38816;959969;1.278047612077083E-4;1.1218155109598599E-4;768354;3074561;
39219;969972;1.278047612077083E-4;1.1548626494647979E-4;776318;3106390;
39618;979960;1.278047612077083E-4;1.1314324510410437E-4;784158;3137925;
40020;989953;1.278047612077083E-4;1.1150530468259743E-4;792105;3169849;
40422;999936;1.278047612077083E-4;1.0918206631899515E-4;800065;3201636;
