iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.8211726748442366E-5;1.6760306282400513E-5;7;18;
398;9931;4.0031871946669446E-5;3.557673722872626E-5;7788;31458;
803;19932;4.8087308552435164E-5;4.167627547659237E-5;15845;63556;
1209;29947;5.4592678735979206E-5;4.6131529229643395E-5;23842;95815;
1607;39950;6.0974180809727355E-5;5.153425994339412E-5;31766;127031;
2004;49945;6.486291232653228E-5;5.444976326089053E-5;39596;158399;
2398;59931;6.84138404575533E-5;5.7960486340027956E-5;47335;189622;
2789;69944;6.865820930710274E-5;5.616508888006316E-5;55151;220520;
3182;79930;7.259033773556688E-5;6.00032082602055E-5;63030;251752;
3577;89947;7.448637644370157E-5;6.131139710027029E-5;70745;283138;
3972;99937;7.592902156744915E-5;6.333814408544264E-5;78555;314288;
4364;109944;7.687420749871032E-5;6.370887286158295E-5;86392;345344;
4760;119945;7.832173589235955E-5;6.0732605510578974E-5;94294;376600;
5154;129949;8.235373969432072E-5;6.535002674164372E-5;101898;407750;
5541;139932;8.353328429640982E-5;6.782800879200239E-5;109468;438427;
5932;149931;8.521232999657589E-5;6.611117230234321E-5;117058;469423;
6324;159929;8.617826185558279E-5;6.83543514463217E-5;124835;500509;
6715;169942;8.806846046099968E-5;7.21036686973017E-5;132364;531524;
7106;179946;9.015587338671213E-5;7.642873830495737E-5;140184;562521;
7501;189935;9.312287061719241E-5;7.18679133139864E-5;148050;593801;
7893;199937;9.448712503493941E-5;7.202325384158633E-5;155880;624994;
8282;209950;9.723842220238543E-5;7.527768127107141E-5;163533;655877;
8673;219943;9.912809910651259E-5;8.222378946318841E-5;171374;686829;
9067;229935;1.0061438744962345E-4;7.988267281902913E-5;179296;718083;
9458;239931;1.0095960565052846E-4;7.643029453567897E-5;187061;749101;
9851;249948;1.0274982526079857E-4;8.088108391932606E-5;194849;780186;
10242;259935;1.0623022082599442E-4;8.023246186119917E-5;202651;811249;
10633;269945;1.0713661621585526E-4;8.210423927415167E-5;210447;842171;
11024;279946;1.0720879415783474E-4;8.538785946584153E-5;218119;873229;
11423;289950;1.0977819085578774E-4;8.29156083707708E-5;225998;904887;
11818;299937;1.0977819085578774E-4;8.945761607803197E-5;233809;936195;
12214;309942;1.0977819085578774E-4;7.999757144642063E-5;241767;967505;
12607;319949;1.0977819085578774E-4;8.392598969761957E-5;249492;998514;
13002;329930;1.0977819085578774E-4;8.49939465540536E-5;257209;1029751;
13398;339944;1.1064793803520352E-4;8.265314675341936E-5;265041;1061025;
13790;349930;1.1064793803520352E-4;8.59217311281623E-5;272882;1092122;
14186;359945;1.1183390128625132E-4;8.4007506501584E-5;280661;1123437;
14582;369941;1.1421011643110172E-4;8.475627540068347E-5;288442;1154920;
14978;379935;1.1421011643110173E-4;8.572762077394499E-5;296300;1186317;
15372;389943;1.1421011643110173E-4;9.261284335795579E-5;304162;1217530;
15768;399930;1.1421011643110173E-4;8.671695997850764E-5;312079;1248870;
16164;409935;1.1459392007118408E-4;8.056611494893793E-5;320023;1280206;
16557;419939;1.1489955188857909E-4;8.703144644632109E-5;327745;1311331;
16954;429950;1.1489955188857909E-4;8.592807624951763E-5;335611;1342756;
17349;439940;1.1489955188857909E-4;8.704239830522256E-5;343359;1374020;
17740;449927;1.158710582588784E-4;8.484071169645091E-5;351054;1404975;
18131;459928;1.1587105825887842E-4;8.712661274883815E-5;358827;1435756;
18526;469944;1.1746942822677392E-4;9.400206507970515E-5;366656;1467212;
18918;479927;1.1746942822677392E-4;8.57862370170877E-5;374474;1498172;
19308;489932;1.1746942822677392E-4;8.90224547692373E-5;382044;1529163;
19701;499937;1.1746942822677394E-4;8.283106786896116E-5;389794;1560319;
20096;509942;1.1746942822677394E-4;9.186077754220639E-5;397618;1591519;
20488;519950;1.1777697233221082E-4;8.862559421292272E-5;405399;1622568;
20879;529951;1.1777697233221087E-4;8.786532198857392E-5;413310;1653586;
21272;539935;1.1777697233221087E-4;7.980963829094966E-5;421051;1684668;
21665;549947;1.1777697233221087E-4;8.52646544061658E-5;428790;1715797;
22053;559931;1.1805573791396368E-4;8.680146318422803E-5;436409;1746519;
22445;569947;1.1805573791396368E-4;8.489644603962716E-5;444296;1777668;
22839;579932;1.1829393766732652E-4;9.351133943872491E-5;452146;1808837;
23231;589946;1.1829393766732652E-4;9.162464581340705E-5;459812;1839898;
23621;599928;1.1829393766732652E-4;9.427075728165918E-5;467600;1870812;
24015;609944;1.1829393766732652E-4;9.229340761907028E-5;475429;1902214;
24407;619929;1.1829393766732652E-4;9.271812898591948E-5;483105;1933177;
24794;629933;1.1829393766732652E-4;8.574196739791665E-5;490782;1963999;
25187;639943;1.1829393766732652E-4;9.246889422003527E-5;498649;1995304;
25582;649950;1.1890242640072227E-4;9.13560809369362E-5;506478;2026436;
25976;659928;1.1894051367554727E-4;8.754899628691798E-5;514267;2057563;
26368;669936;1.1894051367554727E-4;9.205712657240309E-5;521889;2088592;
26761;679930;1.1894051367554727E-4;8.971668832678033E-5;529638;2119776;
27154;689940;1.1894051367554727E-4;9.05262300229388E-5;537346;2150839;
27544;699933;1.1894051367554727E-4;8.68346550614588E-5;544859;2181862;
27937;709942;1.1939703388891584E-4;8.563917006376152E-5;552732;2213052;
28329;719943;1.1939703388891584E-4;8.819911786235139E-5;560483;2244044;
28721;729949;1.1939703388891584E-4;9.40807863376277E-5;568344;2274991;
29114;739946;1.1976318683041972E-4;9.536590747148007E-5;576063;2306060;
29509;749950;1.1976318683041972E-4;8.965879872339522E-5;583845;2337309;
29906;759941;1.1976318683041972E-4;9.303722606243068E-5;591639;2368672;
30300;769949;1.1976318683041972E-4;9.030162894163735E-5;599437;2399856;
30692;779931;1.1976318683041972E-4;9.2354992706864E-5;607287;2430957;
31087;789939;1.1976318683041972E-4;8.697293505871686E-5;615042;2462223;
31479;799951;1.2012727410172863E-4;8.886888021218507E-5;622805;2493133;
31876;809949;1.2012727410172864E-4;8.696691444807005E-5;630523;2524484;
32272;819949;1.2012727410172864E-4;8.741141000540447E-5;638281;2555879;
32668;829933;1.2012727410172864E-4;8.445817296748419E-5;646005;2587328;
33066;839950;1.2012727410172864E-4;9.071900543033502E-5;653940;2618896;
33469;849930;1.2012727410172864E-4;8.602151731200936E-5;661881;2650903;
33869;859949;1.2012727410172864E-4;8.986223662172974E-5;669805;2682439;
34265;869939;1.2012727410172864E-4;8.910414136716395E-5;677672;2713734;
34659;879928;1.2012727410172864E-4;9.144799484486513E-5;685346;2744947;
35056;889950;1.2012727410172864E-4;9.394906445143989E-5;693565;2776562;
35462;899946;1.2012727410172864E-4;8.809291920418889E-5;701743;2808822;
35876;909941;1.2012727410172864E-4;8.562516799783139E-5;709957;2841505;
36282;919949;1.2012727410172864E-4;8.949671887750554E-5;718010;2873756;
36676;929943;1.2012727410172864E-4;9.350285244457063E-5;725838;2905068;
37070;939937;1.2012727410172864E-4;9.382977192814295E-5;733699;2936364;
37462;949931;1.2012727410172864E-4;8.783379385200927E-5;741445;2967367;
37857;959945;1.2012727410172864E-4;9.543416277156795E-5;749223;2998534;
38251;969951;1.2072428377794116E-4;8.793820457141205E-5;756979;3029793;
38643;979928;1.2157190541293751E-4;8.66368700101235E-5;764691;3060759;
39038;989941;1.2157190541293751E-4;9.239238533118546E-5;772397;3092059;
39431;999933;1.2157190541293751E-4;9.266106966516563E-5;780192;3123028;
