iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.267252887573279E-5;2.1027662979924002E-5;0;0;
5;9384;2.2938873407698114E-5;2.1523871435739582E-5;509;2033;
10;19822;2.3431407833963164E-5;2.183396009825756E-5;989;3897;
14;28701;2.377448474747931E-5;2.2220035757985488E-5;1428;5622;
19;39772;2.406592909407181E-5;2.265939007117648E-5;1918;7577;
23;48841;2.4161230792425533E-5;2.3024388050795275E-5;2318;9241;
28;59276;2.4338491957832097E-5;2.3370468988686006E-5;2849;11215;
33;69656;2.5087744385990018E-5;2.3640818777993228E-5;3354;13198;
37;78282;2.5354969574036507E-5;2.3864747811834602E-5;3771;14815;
42;88885;2.5488772705398727E-5;2.414620311016968E-5;4260;16811;
47;99392;2.5785064980942286E-5;2.4567726684150358E-5;4770;18847;
52;109782;2.624171876959929E-5;2.47742892530579E-5;5296;20845;
56;118182;2.6348614300025364E-5;2.497336638817617E-5;5685;22408;
61;128925;2.6843057767870894E-5;2.5283613358010668E-5;6185;24395;
66;139685;2.694418458275313E-5;2.5609977070732422E-5;6644;26393;
70;148244;2.7459838613036502E-5;2.5888505871906898E-5;7017;27955;
75;158984;2.7659517972048425E-5;2.6075504410979806E-5;7491;29907;
80;169724;2.8189532888164257E-5;2.636577594776909E-5;7964;31889;
84;178294;2.826255917473328E-5;2.672147802566691E-5;8369;33465;
89;189008;2.8565176878431747E-5;2.7228071077391196E-5;8865;35446;
94;199714;2.870666155305339E-5;2.770284661411133E-5;9366;37417;
98;208293;2.8887958054684905E-5;2.781662211452413E-5;9760;39036;
103;219017;2.8887958054684905E-5;2.8005855244219283E-5;10255;41037;
108;229724;2.9131027282372317E-5;2.80709766410219E-5;10769;43035;
112;238277;2.9382451389672403E-5;2.8189244137415867E-5;11155;44622;
117;248974;2.9531610931657377E-5;2.8204269455477997E-5;11677;46601;
122;259713;2.9884841750797452E-5;2.838840176554733E-5;12209;48642;
126;268294;2.9884841750797452E-5;2.8605623884519684E-5;12598;50235;
131;279023;3.0084290164182004E-5;2.8823616200035718E-5;13117;52221;
136;289746;3.0375987903066585E-5;2.903263019751617E-5;13614;54236;
140;298316;3.0650739724952536E-5;2.9152465184519582E-5;14023;55819;
145;309036;3.089236297537938E-5;2.9359107258308007E-5;14551;57810;
150;319764;3.110590190940466E-5;2.9565611035841735E-5;15019;59823;
154;328362;3.110590190940466E-5;2.9608233943845007E-5;15396;61454;
159;339102;3.134369806741026E-5;2.957473489192132E-5;15873;63416;
164;349847;3.134369806741026E-5;2.9760290641604784E-5;16373;65404;
168;358440;3.140654198269501E-5;2.980116159420085E-5;16759;67031;
173;369175;3.172896861180055E-5;2.9997949350919377E-5;17259;69044;
178;379928;3.172896861180055E-5;3.000533139738437E-5;17769;71079;
182;388503;3.179769543022598E-5;3.0121400126745666E-5;18172;72667;
187;399264;3.2452402061895815E-5;3.0360006341836955E-5;18658;74634;
192;409800;3.2452402061895815E-5;3.0509229977589353E-5;19113;76537;
196;418563;3.272840334484282E-5;3.0757356080271196E-5;19511;78187;
201;429296;3.289214009420309E-5;3.104692194360057E-5;20004;80158;
206;439835;3.309548709937915E-5;3.141440757737461E-5;20462;82012;
210;448590;3.3147420500884024E-5;3.170020064843364E-5;20919;83754;
215;459283;3.3400245157799455E-5;3.194453419340883E-5;21397;85737;
220;469806;3.3711054461556924E-5;3.212889659523716E-5;21853;87639;
224;478560;3.4169133108591557E-5;3.226079134414885E-5;22277;89307;
229;489298;3.4169133108591557E-5;3.231644778780169E-5;22792;91364;
234;499847;3.4169133108591557E-5;3.2432283122286104E-5;23277;93198;
238;508601;3.417887308153988E-5;3.258509564393274E-5;23689;94940;
243;519309;3.4609285394397066E-5;3.2607821073471706E-5;24183;96919;
248;529836;3.478369757661976E-5;3.284423162589247E-5;24614;98735;
252;538600;3.505576320252628E-5;3.3027564524910244E-5;25065;100463;
257;549372;3.505576320252628E-5;3.318426744705373E-5;25573;102478;
262;559916;3.516713532735682E-5;3.335078088005118E-5;25996;104148;
266;568663;3.543774474192466E-5;3.362881030708312E-5;26513;106037;
271;579383;3.5478933673552645E-5;3.382159361259424E-5;26980;108035;
276;589905;3.5557679534279736E-5;3.393496989673512E-5;27444;109703;
280;598643;3.56536490440187E-5;3.4223141098214595E-5;27934;111541;
285;609352;3.5946215834020535E-5;3.43336336760022E-5;28434;113530;
290;619884;3.61338252351409E-5;3.440470092917819E-5;28858;115264;
294;628665;3.617664913063896E-5;3.437768521383955E-5;29346;117157;
299;639387;3.6298721050862495E-5;3.4366327391559015E-5;29851;119169;
304;649931;3.637726130150564E-5;3.4449161074164737E-5;30265;120821;
308;658693;3.637726130150564E-5;3.459184874843032E-5;30740;122768;
313;669403;3.690949422920059E-5;3.4518741926488315E-5;31246;124751;
318;679937;3.700324074382436E-5;3.47184920783175E-5;31635;126379;
322;688687;3.700324074382436E-5;3.486415523313712E-5;32100;128324;
327;699407;3.713162641722136E-5;3.495505770745713E-5;32578;130317;
331;707999;3.713162641722136E-5;3.511896402090665E-5;32947;131926;
336;718745;3.737066014523733E-5;3.5432663095847656E-5;33435;133944;
341;729493;3.7510249675723914E-5;3.5497443084023284E-5;33989;135982;
345;738088;3.7510249675723914E-5;3.546166115903936E-5;34377;137605;
350;748825;3.751796172417546E-5;3.534689763030129E-5;34859;139613;
355;759564;3.7774279040110274E-5;3.555616719716853E-5;35373;141610;
359;768145;3.784366780828402E-5;3.584216503142933E-5;35777;143211;
364;778879;3.803869448157444E-5;3.6154484332345056E-5;36269;145210;
369;789595;3.805812236447507E-5;3.631289177421667E-5;36772;147179;
373;798188;3.805812236447507E-5;3.636692600845669E-5;37202;148784;
378;808918;3.8081079187319344E-5;3.6446315829731484E-5;37688;150738;
383;819654;3.8551155069708204E-5;3.639101963807116E-5;38175;152734;
387;828225;3.8551155069708204E-5;3.650571597451165E-5;38562;154312;
392;838954;3.89118382263673E-5;3.674311689571779E-5;39071;156303;
397;849711;3.938878065727272E-5;3.705187681661031E-5;39581;158332;
401;858311;3.9737857302943956E-5;3.732974691028211E-5;39993;159959;
406;869048;3.9901013565546604E-5;3.768615355314077E-5;40530;161937;
411;879791;4.009626310847081E-5;3.794847207893527E-5;41021;163935;
415;888385;4.041292308289173E-5;3.826172316536303E-5;41431;165533;
420;899117;4.043658572879661E-5;3.8570507081870375E-5;41969;167525;
425;909865;4.067553935765182E-5;3.867726787256255E-5;42476;169548;
429;918449;4.07738219015769E-5;3.8762395014185274E-5;42856;171143;
434;929163;4.119097950501621E-5;3.880743269711972E-5;43314;173125;
439;939874;4.119949868450003E-5;3.8824130819308334E-5;43825;175099;
443;948475;4.119949868450003E-5;3.8867821059200784E-5;44254;176715;
448;959182;4.119949868450003E-5;3.9159908048154094E-5;44775;178667;
453;969905;4.1412428863800344E-5;3.940695759518597E-5;45240;180674;
457;978482;4.165455213442095E-5;3.93985199866887E-5;45629;182265;
462;989189;4.165455213442095E-5;3.962211950219161E-5;46109;184262;
467;999894;4.1787606965826956E-5;3.97882517370845E-5;46605;186266;
