iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.5275502982509353E-5;2.3593554930288708E-5;0;0;
94;9963;3.397662408263115E-5;3.242722845801205E-5;1851;7488;
188;19906;3.922799309587322E-5;3.657831289023346E-5;3661;14901;
285;29962;4.37368789363191E-5;4.161212990303819E-5;5623;22517;
378;39968;4.701015419330575E-5;4.385360124057364E-5;7419;29840;
473;49958;4.900999803960008E-5;4.658008312970435E-5;9372;37362;
570;59928;5.203996669442132E-5;4.792806263258164E-5;11260;45050;
664;69938;5.4019014693172E-5;4.912913748459129E-5;13089;52541;
758;79927;5.463286713286713E-5;5.047843553735036E-5;14933;59989;
851;89912;5.52364118426867E-5;5.1704169911689026E-5;16789;67452;
945;99948;5.663797009515179E-5;5.359394995186313E-5;18598;74850;
1038;109951;5.764353239566521E-5;5.357185952121357E-5;20465;82143;
1132;119973;5.871301080319399E-5;5.290171921998375E-5;22365;89523;
1225;129881;5.995203836930456E-5;5.619147111235487E-5;24210;96877;
1319;139906;6.290890790135883E-5;5.719261706871091E-5;26050;104334;
1413;149958;6.37267397399949E-5;5.8953683298888096E-5;27940;111818;
1506;159908;6.527415143603133E-5;6.03927942929414E-5;29720;119185;
1600;169920;6.59108884787767E-5;5.991688221130324E-5;31590;126597;
1693;179898;6.672004270082733E-5;6.112903762908023E-5;33426;133981;
1787;189891;6.754931099702783E-5;6.089628506892759E-5;35268;141429;
1882;199950;6.810133478616181E-5;6.229638430601197E-5;37151;148891;
1977;209951;6.885155604516663E-5;6.323052552203515E-5;38999;156410;
2071;219906;7.052186177715091E-5;6.347799274571685E-5;40905;163871;
2166;229902;7.11439954467843E-5;6.347418959439823E-5;42760;171439;
2262;239972;7.140816909454442E-5;6.476932537754445E-5;44644;179070;
2356;249926;7.32922896511287E-5;6.656266373575386E-5;46438;186519;
2450;259896;7.33783387144115E-5;6.658199187736937E-5;48319;194035;
2545;269969;7.442691277165823E-5;6.799383829422609E-5;50260;201569;
2639;279940;7.496251874062968E-5;6.901371928720954E-5;52148;209107;
2733;289930;7.575757575757576E-5;7.001684767161469E-5;54037;216477;
2827;299878;7.601094557616297E-5;6.894377871711846E-5;55805;223886;
2923;309971;7.829627309740057E-5;7.240127506023877E-5;57728;231541;
3017;319912;7.874015748031496E-5;7.152929190057047E-5;59641;238972;
3112;329907;7.974481658692185E-5;7.221324870149586E-5;61540;246458;
3207;339905;7.974481658692185E-5;7.155781847823901E-5;63434;253984;
3302;349969;8.01538954793203E-5;7.160747710120764E-5;65346;261516;
3396;359938;8.056719303899453E-5;7.394570110964153E-5;67243;268981;
3491;369969;8.135372600065082E-5;7.260744380390567E-5;69141;276498;
3586;379935;8.151287903488751E-5;7.301337365433669E-5;71090;284004;
3681;389908;8.242664029014178E-5;7.453565391188122E-5;72977;291551;
3776;399927;8.325008325008325E-5;7.749587593977882E-5;74868;299069;
3871;409918;8.397715821296607E-5;7.630582226172202E-5;76778;306634;
3966;419967;8.532423208191126E-5;7.741068744647243E-5;78584;314162;
4060;429879;8.59106529209622E-5;7.944727560243847E-5;80399;321576;
4155;439880;8.59106529209622E-5;7.226582144748784E-5;82265;329162;
4251;449956;8.644536652835408E-5;7.779311450831627E-5;84231;336742;
4345;459918;8.677542519958348E-5;7.625225691582486E-5;86091;344125;
4440;469959;8.74737578726382E-5;7.605761359368599E-5;87936;351658;
4535;479970;8.827683615819209E-5;8.047101051876083E-5;89772;359218;
4629;489944;8.87154009936125E-5;8.015352459342566E-5;91650;366724;
4723;499880;8.884150675195451E-5;8.060502667818739E-5;93475;374196;
4819;509962;9.009009009009009E-5;7.947671765320345E-5;95428;381788;
4914;519931;9.104151493080845E-5;8.207161993022253E-5;97272;389263;
5009;529950;9.117432530999271E-5;8.251451281039928E-5;99177;396778;
5104;539954;9.177679882525697E-5;8.010003621831465E-5;101103;404257;
5198;549908;9.177679882525697E-5;8.291887314820189E-5;102952;411649;
5293;559936;9.191176470588235E-5;8.288793282082833E-5;104830;419114;
5387;569971;9.27299703264095E-5;8.315803098358967E-5;106693;426553;
5482;579953;9.286775631500742E-5;8.137008925987739E-5;108583;434039;
5577;589955;9.314456035767511E-5;8.044727725267816E-5;110545;441544;
5671;599915;9.405568096313017E-5;8.321719820952464E-5;112371;449067;
5766;609887;9.419743782969103E-5;8.373332744919166E-5;114219;456608;
5862;619938;9.498480243161094E-5;8.508955746732948E-5;116160;464192;
5957;629946;9.512937595129375E-5;8.702810295704646E-5;118015;471767;
6051;639884;9.574875526618154E-5;8.380940215505043E-5;119876;479191;
6147;649951;9.652509652509652E-5;8.292226846668996E-5;121796;486755;
6242;659905;9.674922600619196E-5;8.336966586664567E-5;123711;494312;
6338;669961;9.765625E-5;8.417840673703117E-5;125525;501896;
6433;679952;9.765625E-5;8.580839316282058E-5;127420;509453;
6528;689888;9.858044164037855E-5;8.59554162957422E-5;129256;516946;
6623;699960;9.858044164037855E-5;8.816125222974662E-5;131145;524450;
6717;709885;9.952229299363058E-5;8.583970196950438E-5;132971;531851;
6813;719933;1.0064412238325282E-4;8.877489599815612E-5;134874;539473;
6908;729877;1.0080645161290323E-4;8.953455936344802E-5;136666;546983;
7003;739957;1.0204081632653062E-4;8.786320972052047E-5;138477;554522;
