iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;9.83049474520734E-8;9.346513790323094E-8;0;0;
2;9552;9.853389447729346E-8;9.406519414755541E-8;167;644;
3;19614;9.872912903235679E-8;9.442979339556266E-8;302;1190;
4;29065;9.968119958747933E-8;9.483631569279511E-8;401;1599;
5;38517;9.996651121874172E-8;9.523863442252762E-8;510;2003;
6;47962;9.996651121874172E-8;9.543211920583541E-8;613;2396;
7;57428;1.0025295826429246E-7;9.556995461027562E-8;722;2804;
8;66868;1.0035399873052192E-7;9.577909423065076E-8;825;3202;
9;76350;1.0073971155399871E-7;9.60237948541017E-8;924;3606;
10;85769;1.0089025561555163E-7;9.619894958992997E-8;1033;3998;
11;95232;1.0089025561555163E-7;9.630003275053389E-8;1128;4404;
12;104669;1.0148084914303482E-7;9.648000350313691E-8;1221;4806;
13;114144;1.0148084914303482E-7;9.668123384652241E-8;1323;5209;
14;123561;1.0148084914303482E-7;9.681243506851505E-8;1413;5590;
15;132999;1.0148084914303482E-7;9.691722850467376E-8;1501;5983;
16;142442;1.0148084914303482E-7;9.71064785984975E-8;1588;6379;
18;159542;1.0246779334787284E-7;9.738101922876608E-8;1750;7043;
19;168438;1.0246779334787284E-7;9.729342315352889E-8;1885;7593;
20;176687;1.0246779334787284E-7;9.73876416565456E-8;1987;8000;
21;184927;1.0246779334787284E-7;9.740278479404569E-8;2098;8410;
22;193155;1.0246779334787284E-7;9.750457429950218E-8;2194;8802;
24;209627;1.0246779334787284E-7;9.759872432015348E-8;2391;9599;
25;217858;1.0246779334787284E-7;9.746319178874714E-8;2478;9994;
26;226072;1.0291532353593175E-7;9.723070388761142E-8;2600;10405;
27;234330;1.0291532353593175E-7;9.732304336811885E-8;2695;10813;
28;242602;1.0341176081273371E-7;9.744369687031995E-8;2787;11219;
30;259049;1.0348834369389639E-7;9.766821489217587E-8;2983;12004;
31;267283;1.0348834369389639E-7;9.766123559994209E-8;3085;12392;
32;275504;1.0348834369389639E-7;9.774093707917137E-8;3189;12786;
33;283735;1.0348834369389639E-7;9.776001481836888E-8;3284;13186;
35;299586;1.0379449851791835E-7;9.802606799873993E-8;3447;13826;
36;308408;1.0379449851791835E-7;9.801125325310878E-8;3594;14370;
37;317300;1.0379449851791835E-7;9.828564121046073E-8;3701;14764;
38;326221;1.0379449851791835E-7;9.832479183684796E-8;3806;15176;
39;335126;1.0379449851791835E-7;9.819638965608312E-8;3911;15583;
40;344005;1.0379449851791835E-7;9.815430943263753E-8;4006;15979;
41;352933;1.0379449851791835E-7;9.823077924270099E-8;4109;16391;
42;361812;1.0379449851791835E-7;9.833277342164949E-8;4219;16782;
44;379578;1.0379449851791835E-7;9.84945290375221E-8;4420;17570;
45;388442;1.0379449851791835E-7;9.875867693622743E-8;4519;17949;
46;397329;1.0379449851791835E-7;9.887276217404382E-8;4624;18360;
47;406216;1.0379449851791835E-7;9.866072724586552E-8;4711;18752;
48;415131;1.0422777019694462E-7;9.881488822627052E-8;4809;19156;
49;423980;1.0422777019694462E-7;9.893213491898116E-8;4911;19550;
50;432894;1.0432754844032401E-7;9.915993502642506E-8;5013;19957;
51;441791;1.0432754844032401E-7;9.913347449743997E-8;5124;20372;
53;459574;1.0432754844032401E-7;9.945422845072216E-8;5329;21168;
54;468413;1.0432754844032401E-7;9.963783745205618E-8;5422;21562;
