iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.459952907759006E-5;1.4070989231778309E-5;0;0;
13;9903;1.5399787729325938E-5;1.4763271974985787E-5;276;1001;
25;19673;1.5706304667756693E-5;1.5084698090940384E-5;529;1993;
37;29501;1.6180386717714716E-5;1.5608021228141725E-5;763;2913;
49;39411;1.63508499989372E-5;1.5915348034010783E-5;1004;3864;
61;49299;1.675401091021191E-5;1.6229995642631695E-5;1268;4806;
73;59209;1.707969350831594E-5;1.6666468865431634E-5;1511;5751;
86;69861;1.7361804377605375E-5;1.6881697449771666E-5;1738;6774;
98;79719;1.7618059497596384E-5;1.72553378784543E-5;1989;7747;
111;89926;1.8309579095733847E-5;1.7853625329086513E-5;2236;8716;
123;99443;1.8690275225516872E-5;1.8243252578016646E-5;2505;9711;
136;109782;1.9034697207457662E-5;1.8592565023958937E-5;2758;10752;
149;119949;1.9249974782533044E-5;1.8675261932564444E-5;2999;11791;
161;129374;1.935406954149437E-5;1.89611736552862E-5;3240;12747;
173;139211;1.9585853216565108E-5;1.9169624553178667E-5;3470;13673;
186;149845;1.987459132871581E-5;1.9303051497860563E-5;3715;14682;
198;159673;2.0197262624601987E-5;1.9845221031988086E-5;3921;15621;
210;169488;2.0376351206789412E-5;2.001266320051353E-5;4160;16558;
222;179332;2.0727287349431826E-5;2.0183949710097592E-5;4399;17518;
235;189760;2.0982466211934672E-5;2.0332261961277368E-5;4632;18558;
247;199333;2.1272277924863793E-5;2.0707948425315084E-5;4853;19508;
260;209708;2.164199551318153E-5;2.121254782328086E-5;5128;20554;
272;219242;2.1669636851557816E-5;2.1194803066998287E-5;5379;21517;
285;229561;2.1856165449423956E-5;2.137802024718716E-5;5628;22542;
298;239851;2.2030206938545873E-5;2.161879165136647E-5;5887;23563;
310;249387;2.22769045973739E-5;2.1649738035463905E-5;6094;24517;
323;259737;2.2511550676652175E-5;2.169041174199323E-5;6345;25556;
335;269283;2.2511550676652202E-5;2.202625328065751E-5;6556;26508;
348;279605;2.2645122399151094E-5;2.2176454598630477E-5;6835;27524;
361;289918;2.2700929330644963E-5;2.227517777652597E-5;7114;28533;
373;299435;2.2928280796235013E-5;2.238236549360611E-5;7338;29477;
386;309732;2.2938010485423368E-5;2.2390341555870857E-5;7595;30476;
398;319263;2.2938010485423378E-5;2.2119205909126016E-5;7813;31442;
411;329611;2.3023575681025836E-5;2.2241417607350728E-5;8087;32487;
424;339897;2.3051566353933772E-5;2.2360297611860933E-5;8339;33506;
436;349509;2.3212024199927964E-5;2.2417078783289607E-5;8565;34473;
449;359638;2.32387685869481E-5;2.2715287479978233E-5;8815;35485;
462;369797;2.353275618464363E-5;2.2912573938893864E-5;9086;36515;
474;379321;2.3562976531746616E-5;2.2788472260433053E-5;9323;37450;
487;389639;2.3803606912948313E-5;2.3040190279030443E-5;9570;38463;
500;399950;2.3998863413828724E-5;2.3406714801905924E-5;9801;39478;
512;409493;2.4269311698050926E-5;2.381616374700908E-5;10050;40427;
525;419816;2.4355006366398677E-5;2.383318083401068E-5;10323;41448;
537;429296;2.473059723897721E-5;2.404368698533608E-5;10547;42357;
550;439591;2.4941512153998885E-5;2.427251442686775E-5;10814;43363;
563;449888;2.519146775063873E-5;2.4628828649555625E-5;11064;44389;
575;459446;2.5439440902143637E-5;2.4629677654761604E-5;11291;45343;
588;469788;2.5625834120900625E-5;2.4851092461550392E-5;11564;46401;
600;479313;2.5664123352042468E-5;2.4961513434705186E-5;11798;47366;
