iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.550499897980004E-5;2.3549407338460892E-5;0;0;
85;9974;3.541578127213486E-5;3.4474904501805535E-5;1688;6788;
172;19964;4.315553253927153E-5;4.145037162626418E-5;3410;13692;
260;29942;4.893325504012527E-5;4.7371187198023004E-5;5178;20674;
347;39970;5.4549421776129175E-5;5.298567655218388E-5;6900;27538;
434;49875;5.735260380821289E-5;5.4582373539110735E-5;8609;34407;
522;59930;6.050338818973863E-5;5.811903483636349E-5;10372;41399;
609;69883;6.47836227001814E-5;6.223363645605939E-5;11990;48301;
698;79967;6.898454746136865E-5;6.632230524555661E-5;13762;55348;
787;89975;7.046223224351747E-5;6.785284050489097E-5;15610;62417;
874;99968;7.350779182593354E-5;7.047786394132748E-5;17303;69270;
963;109951;7.523322299127295E-5;7.195450874099482E-5;19085;76392;
1055;119940;7.71366862079605E-5;7.395640975700385E-5;20870;83613;
1144;129906;7.87897888433659E-5;7.521878412371074E-5;22645;90628;
1233;139893;8.012820512820513E-5;7.598081967716475E-5;24365;97610;
1325;149943;8.226390259953932E-5;7.704765824111848E-5;26183;104875;
1413;159947;8.316699933466401E-5;7.841477208207983E-5;27895;111861;
1501;169947;8.445945945945946E-5;8.046801541683421E-5;29644;118765;
1587;179875;8.491847826086956E-5;8.064329708065755E-5;31357;125604;
1675;189968;8.59106529209622E-5;8.295221138919411E-5;33076;132566;
1763;199972;8.76577840112202E-5;8.245198357348637E-5;34820;139584;
1850;209931;8.903133903133904E-5;8.459257620338997E-5;36568;146411;
1937;219908;9.057971014492754E-5;8.627634165401655E-5;38337;153295;
2025;229872;9.204712812960235E-5;8.808865675810531E-5;40109;160248;
2114;239959;9.380863039399625E-5;8.876693878041544E-5;41873;167229;
2202;249951;9.494872768704899E-5;9.111804203731229E-5;43635;174260;
2290;259874;9.563886763580719E-5;9.045054849797203E-5;45396;181221;
2378;269910;9.674922600619196E-5;8.990366769625597E-5;47144;188144;
2466;279884;9.940357852882704E-5;9.498726879245915E-5;48886;195100;
2554;289903;1.0133765707336846E-4;9.59730067402893E-5;50598;202008;
2643;299968;1.0258514567090685E-4;9.60626528206918E-5;52402;209102;
2730;309908;1.038637307852098E-4;9.722166604036785E-5;54177;215959;
2818;319939;1.05977108944468E-4;9.814238849453259E-5;55929;223036;
2906;329887;1.0729613733905579E-4;1.0076426759060546E-4;57660;230047;
2995;339884;1.0883761427949499E-4;1.0269898979026399E-4;59446;237104;
3083;349874;1.0931351114997814E-4;1.0383033057529109E-4;61219;244082;
3171;359872;1.1071744906997343E-4;1.0491077002221813E-4;62961;251040;
3259;369891;1.1130899376669635E-4;1.0615479801608888E-4;64686;257973;
3350;379913;1.1368804001819008E-4;1.0674136806169165E-4;66447;265208;
3442;389971;1.155802126675913E-4;1.0886502677107725E-4;68350;272419;
3531;399919;1.157943492357573E-4;1.0717926494681842E-4;70129;279497;
3619;409896;1.1665888940737284E-4;1.0975599876010521E-4;71851;286471;
3707;419876;1.17813383600377E-4;1.0988733531185222E-4;73590;293444;
3796;429972;1.2007684918347742E-4;1.1265083416077313E-4;75303;300419;
3885;439934;1.2124151309408342E-4;1.1356160520210016E-4;77031;307496;
3974;449932;1.2254901960784314E-4;1.1706842100945425E-4;78728;314570;
4062;459962;1.2303149606299212E-4;1.1651704532054263E-4;80470;321558;
4150;469879;1.2394645513138323E-4;1.1802111646997646E-4;82214;328526;
4239;479957;1.249375312343828E-4;1.1524027438599365E-4;83945;335614;
4327;489883;1.254390366281987E-4;1.1900319804424169E-4;85655;342615;
4415;499881;1.254390366281987E-4;1.1581429324293239E-4;87457;349616;
4504;509973;1.2575452716297788E-4;1.1912681764550321E-4;89179;356599;
4592;519961;1.2807377049180329E-4;1.1907603259658412E-4;90902;363663;
4679;529876;1.2866700977869275E-4;1.2046442273557471E-4;92653;370576;
4768;539975;1.2980269989615784E-4;1.2259285114423043E-4;94390;377576;
4857;549933;1.2993762993762994E-4;1.2312181453596633E-4;96165;384714;
4945;559892;1.3027618551328816E-4;1.1889970292936534E-4;97892;391639;
5033;569882;1.3089005235602096E-4;1.2406752570309505E-4;99596;398630;
5122;579929;1.3144058885383806E-4;1.2339116572937593E-4;101372;405713;
5212;589968;1.3199577613516366E-4;1.2064642345475064E-4;103159;412848;
5300;599971;1.3312034078807243E-4;1.2552078410715543E-4;104880;419784;
5387;609938;1.339764201500536E-4;1.2633756396353236E-4;106616;426721;
5475;619918;1.3469827586206896E-4;1.2687048307494187E-4;108401;433647;
