iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.540650406504065E-5;2.3564851924233083E-5;0;0;
92;9923;3.4255960537133464E-5;3.308445901214576E-5;1833;7364;
185;19861;3.98851308232291E-5;3.833351663221382E-5;3651;14756;
280;29956;4.477077363896848E-5;4.359833712292552E-5;5530;22287;
374;39967;5.080268238162975E-5;4.8522809246466584E-5;7388;29806;
469;49936;5.515111405250386E-5;5.313058829223437E-5;9325;37272;
564;59938;5.761696243374049E-5;5.575722106601384E-5;11260;44796;
663;69903;6.16827041697508E-5;5.9003845654502645E-5;13219;52616;
761;79961;6.584145377929945E-5;6.35476021872339E-5;15153;60318;
857;89957;7.092198581560284E-5;6.800131150271676E-5;17064;67907;
953;99942;7.32493407559332E-5;7.093674319278448E-5;18944;75494;
1049;109956;7.647598654022637E-5;7.297748839835377E-5;20877;83097;
1145;119902;7.839448102853559E-5;7.548989176954031E-5;22774;90698;
1242;129945;8.098477486232588E-5;7.725448264391723E-5;24719;98360;
1338;139974;8.291873963515754E-5;7.835062930506915E-5;26628;105947;
1434;149938;8.400537634408603E-5;7.871240216242343E-5;28511;113541;
1532;159932;8.567511994516793E-5;8.144671761005103E-5;30398;121378;
1630;169952;8.787346221441125E-5;8.490816882436643E-5;32333;129091;
1727;179903;8.931761343336905E-5;8.333908177865116E-5;34254;136750;
1824;189906;9.25240562546262E-5;8.752007042897452E-5;36161;144456;
1923;199899;9.405568096313017E-5;8.897462025410934E-5;38097;152289;
2024;209902;9.615384615384615E-5;9.175301843793349E-5;40088;160301;
2122;219897;9.960159362549801E-5;9.342179348729438E-5;41976;168129;
2220;229927;1.0048231511254019E-4;9.392135017973228E-5;43971;175808;
2318;239974;1.0096930533117933E-4;9.57061232278212E-5;45930;183492;
2414;249926;1.0220768601798856E-4;9.649773599678677E-5;47848;191167;
2511;259972;1.0407993338884263E-4;9.76250713023629E-5;49766;198875;
2607;269872;1.0442773600668337E-4;9.939322556518963E-5;51650;206457;
2703;279965;1.0606703436571913E-4;1.0185122536586482E-4;53549;214038;
2799;289902;1.069747539580659E-4;1.0201290971820872E-4;55440;221717;
2896;299905;1.0785159620362382E-4;1.0339680871943766E-4;57343;229343;
2994;309951;1.091703056768559E-4;1.0020799327339299E-4;59308;237107;
3090;319932;1.0964912280701755E-4;1.0346299819973925E-4;61179;244743;
3188;329972;1.0993843447669306E-4;1.0327932621582947E-4;63216;252536;
3285;339916;1.1140819964349375E-4;1.0639411013317139E-4;65129;260273;
3382;349945;1.1160714285714285E-4;1.0592655036899384E-4;67065;268035;
3479;359885;1.1195700850873264E-4;1.0690981824835482E-4;68861;275693;
3577;369907;1.1296882060551288E-4;1.054585585621475E-4;70897;283446;
3675;379958;1.1389521640091117E-4;1.0496760819282011E-4;72907;291231;
3772;389962;1.1452130096197893E-4;1.0858123412098571E-4;74842;298937;
3869;399917;1.150483202945237E-4;1.048471713663693E-4;76777;306594;
3967;409900;1.1622501162250116E-4;1.0821009312020279E-4;78646;314444;
4065;419972;1.1742602160638798E-4;1.0910625475257197E-4;80632;322168;
4162;429974;1.1876484560570071E-4;1.0802129919121996E-4;82587;329834;
4258;439884;1.1944577161968466E-4;1.1234649660054322E-4;84547;337451;
4356;449974;1.1967448539971278E-4;1.1079520024474394E-4;86439;345141;
4453;459958;1.1967448539971278E-4;1.1366266565176483E-4;88365;352869;
4551;469926;1.2036591237361579E-4;1.139133250669337E-4;90335;360575;
4649;479932;1.2177301509985388E-4;1.1534698929167106E-4;92299;368369;
4746;489951;1.2224938875305622E-4;1.1174655217542215E-4;94162;375999;
4843;499919;1.2285012285012285E-4;1.1351057654444038E-4;96107;383685;
4941;509949;1.232134056185313E-4;1.1508143288394156E-4;97991;391451;
5039;519920;1.234567901234568E-4;1.1560235542469815E-4;99907;399189;
5136;529949;1.2431626056688214E-4;1.1718323682911332E-4;101836;406867;
5233;539903;1.2481278082875687E-4;1.1442511191282783E-4;103724;414558;
5331;549918;1.2531328320802005E-4;1.1644226263747344E-4;105671;422294;
5428;559947;1.2645422357106728E-4;1.1988180827510634E-4;107553;429978;
5525;569888;1.2853470437017994E-4;1.1938977597407348E-4;109471;437682;
5623;579944;1.2853470437017994E-4;1.2131949273361385E-4;111390;445428;
5720;589903;1.301405517959396E-4;1.2474440840267746E-4;113337;453149;
5817;599928;1.3178703215603585E-4;1.2545823436875311E-4;115206;460821;
5915;609970;1.3192612137203166E-4;1.2296819469051574E-4;117172;468557;
6012;619894;1.326259946949602E-4;1.25106911561395E-4;119065;476311;
6111;629970;1.326259946949602E-4;1.2522737550835084E-4;121031;484048;
6208;639927;1.3340448239060833E-4;1.2499702048594707E-4;122933;491789;
6306;649969;1.3368983957219252E-4;1.2445540352460117E-4;124824;499519;
6404;659934;1.3616557734204794E-4;1.28144433229481E-4;126738;507297;
6501;669882;1.3646288209606986E-4;1.2506190345861634E-4;128689;514924;
6599;679925;1.3676148796498905E-4;1.2430213932488482E-4;130672;522675;
6697;689955;1.3919821826280623E-4;1.3125982957168218E-4;132566;530420;
6794;699896;1.3982102908277405E-4;1.284689205048764E-4;134503;538129;
6892;709913;1.3982102908277405E-4;1.2955784671531755E-4;136423;545841;
6990;719934;1.3982102908277405E-4;1.2840507921482407E-4;138426;553644;
7088;729947;1.4037057832678272E-4;1.2784571948375962E-4;140317;561359;
7185;739904;1.4196479273140261E-4;1.3297049379682986E-4;142261;569135;
7284;749974;1.4343086632243257E-4;1.3165806050593513E-4;144216;576890;
7381;759898;1.4359563469270534E-4;1.3498825365338928E-4;146147;584613;
7478;769890;1.4359563469270534E-4;1.2955877173799005E-4;148124;592339;
7576;779921;1.437607820586544E-4;1.3715081348713228E-4;150001;600153;
7674;789941;1.4459224985540774E-4;1.3258993574174395E-4;151939;607911;
7772;799962;1.452643811737362E-4;1.3688199078859818E-4;153908;615716;
7870;809935;1.466275659824047E-4;1.3238500428577296E-4;155858;623480;
7968;819910;1.466275659824047E-4;1.3749036288137375E-4;157847;631242;
8067;829941;1.4697236919459142E-4;1.3735674460195376E-4;159827;639126;
8165;839892;1.4749262536873156E-4;1.3645936555508372E-4;161760;646852;
8263;849859;1.4784151389710232E-4;1.333039065877232E-4;163726;654568;
8362;859888;1.4801657785671994E-4;1.3736735249693946E-4;165653;662395;
8460;869884;1.488981536628946E-4;1.3713556271195308E-4;167596;670172;
8558;879889;1.503307276007216E-4;1.366127410775461E-4;169534;677954;
8656;889890;1.5105740181268882E-4;1.4203446964813115E-4;171491;685678;
8755;899967;1.5179113539769278E-4;1.421442024859153E-4;173470;693586;
8853;909973;1.5179113539769278E-4;1.4324259604977694E-4;175399;701323;
8951;919969;1.5309246785058175E-4;1.3657582289546227E-4;177337;709060;
9049;929944;1.5309246785058175E-4;1.4475432000236215E-4;179188;716815;
9147;939935;1.5451174289245981E-4;1.4202605743008354E-4;181082;724558;
9245;949971;1.5566625155666251E-4;1.4411960107775507E-4;183009;732256;
9343;959975;1.5802781289506955E-4;1.471654102099537E-4;184946;740011;
9441;969904;1.5822784810126583E-4;1.4982061354940182E-4;186811;747729;
9540;979944;1.5903307888040714E-4;1.4321006488262448E-4;188792;755548;
9639;989970;1.5964240102171138E-4;1.4529193732110843E-4;190694;763431;
9737;999967;1.6005121638924455E-4;1.4617948872498794E-4;192581;771236;
