iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
263;498942;1.314454264878308E-7;1.3014987662272363E-7;5148;20848;
269;509888;1.3212521559532055E-7;1.3077178562555653E-7;5243;21273;
274;519401;1.3212521559532055E-7;1.3072324807235247E-7;5368;21737;
279;528704;1.3229373389406473E-7;1.3097903697126089E-7;5451;22143;
285;539810;1.3307415810301192E-7;1.315021992684004E-7;5573;22610;
290;549085;1.3340934108192573E-7;1.3177974040508966E-7;5669;23007;
295;558348;1.3391688957132935E-7;1.3232079309734852E-7;5773;23399;
301;569454;1.3468047931705145E-7;1.328558183044828E-7;5885;23864;
306;578746;1.3512339400779094E-7;1.334618775179084E-7;5975;24262;
312;589880;1.3540992579129838E-7;1.3386901817587165E-7;6092;24726;
317;599179;1.3571279481229699E-7;1.341511403337931E-7;6173;25121;
322;608529;1.3603006590928754E-7;1.3462027415347034E-7;6267;25537;
328;619770;1.3706638193410258E-7;1.3537202910126824E-7;6375;26013;
333;629156;1.3764384297755566E-7;1.3621794055683785E-7;6472;26393;
338;638538;1.3822106994995154E-7;1.3663419705691212E-7;6587;26772;
344;649858;1.394664932447312E-7;1.3728165039255215E-7;6713;27256;
349;659291;1.397123183652541E-7;1.3806058195886668E-7;6818;27658;
354;668694;1.4093850669732736E-7;1.386655014033999E-7;6911;28044;
360;679834;1.4167458509535196E-7;1.3943958007529508E-7;7024;28491;
365;689419;1.4167458509535196E-7;1.3969143662506362E-7;7124;28910;
370;698847;1.4194018895929595E-7;1.402723909861569E-7;7221;29309;
375;708286;1.4230335917040556E-7;1.4057499572321244E-7;7318;29712;
381;719601;1.4287251185734693E-7;1.4116077250133114E-7;7448;30189;
386;729050;1.433100230026918E-7;1.415392215813387E-7;7535;30594;
391;738488;1.4356967917488783E-7;1.4222472228555798E-7;7647;30995;
397;749770;1.440404350309219E-7;1.426274483838786E-7;7772;31455;
402;759200;1.4472611523411693E-7;1.4317805131643365E-7;7857;31852;
407;768618;1.45208461994081E-7;1.433890225367191E-7;7954;32241;
413;779932;1.4558865643071648E-7;1.4385193663687308E-7;8058;32714;
418;789356;1.464508157383662E-7;1.440642194257117E-7;8167;33108;
423;798643;1.4709977351047874E-7;1.452665019877387E-7;8268;33511;
429;809800;1.478898120335278E-7;1.461363306585167E-7;8387;34001;
434;819397;1.486276539882819E-7;1.4663922985442334E-7;8498;34403;
439;828854;1.4888540662465616E-7;1.4702902426034206E-7;8610;34806;
444;838316;1.4893463333410282E-7;1.4758856289982426E-7;8695;35204;
450;849638;1.497270700104315E-7;1.4826026675455145E-7;8817;35678;
455;859075;1.5042654198111456E-7;1.489192401982707E-7;8902;36073;
460;868403;1.5043152033766461E-7;1.4889906665059022E-7;9005;36476;
466;879462;1.5055871586664532E-7;1.492680743794578E-7;9125;36956;
471;888898;1.509073379145783E-7;1.4946190271203822E-7;9233;37346;
476;898327;1.515174701915893E-7;1.4976104133053044E-7;9333;37738;
482;909642;1.5172713271071599E-7;1.5020705057168452E-7;9444;38196;
487;919104;1.522022061100967E-7;1.5061647193342625E-7;9543;38573;
492;928434;1.5237048090104588E-7;1.5051231663593304E-7;9645;38967;
498;939512;1.5285595298273172E-7;1.5100728321059658E-7;9762;39435;
503;948537;1.5323887995250821E-7;1.5115327135297208E-7;9859;39822;
509;959563;1.5332214592741883E-7;1.5163663673040085E-7;9959;40291;
514;968690;1.5375865334481192E-7;1.5191695742216561E-7;10047;40690;
520;979833;1.5421030368480895E-7;1.523792508177679E-7;10151;41148;
525;989172;1.5425835590518726E-7;1.5271236013502863E-7;10258;41570;
530;998230;1.545711878378443E-7;1.5290872475539506E-7;10348;41972;
