iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.5925541843824535E-5;2.3568524389529953E-5;0;0;
19;9555;2.796733415370847E-5;2.5590407882499854E-5;1890;7539;
39;19739;2.9691211401425178E-5;2.7220986704616494E-5;3907;15541;
59;29824;3.139914594323034E-5;2.9084513466446693E-5;5869;23512;
79;39918;3.386616093199675E-5;3.165036297586285E-5;7835;31507;
99;49934;3.554165481944839E-5;3.323618308849577E-5;9808;39224;
118;59550;3.632137149498765E-5;3.412692865272689E-5;11803;47106;
138;69626;3.797083839611178E-5;3.527561504931726E-5;13711;55068;
158;79699;3.9463299131807416E-5;3.6370502311649075E-5;15715;63024;
178;89782;4.0591005033284626E-5;3.7576613243188734E-5;17741;70912;
198;99876;4.2837559972583965E-5;4.020751163569811E-5;19778;78895;
218;109916;4.4587123238808635E-5;4.170219552072598E-5;21712;86775;
238;119945;4.636498516320475E-5;4.298501944387933E-5;23620;94576;
257;129519;4.829051574270813E-5;4.404321126058929E-5;25610;102516;
277;139533;4.940711462450593E-5;4.5998460790071277E-5;27612;110526;
297;149530;5.060728744939271E-5;4.7152003414076386E-5;29644;118475;
317;159536;5.1387461459403907E-5;4.761849897665135E-5;31624;126436;
337;169532;5.3407391582995086E-5;4.8588077454496704E-5;33641;134373;
357;179526;5.424170101974398E-5;4.96939223220585E-5;35674;142308;
378;189942;5.6395217685540266E-5;5.179503502318564E-5;37672;150308;
398;199949;5.868544600938967E-5;5.301273810203532E-5;39642;158284;
417;209509;5.871301080319399E-5;5.475964011955758E-5;41666;166325;
438;219925;5.914360066240833E-5;5.5162318120323545E-5;43686;174489;
458;229902;5.932605600379687E-5;5.422036679606117E-5;45791;182628;
478;239944;5.999520038396928E-5;5.533825661692941E-5;47840;190670;
498;249936;6.048874909266876E-5;5.604632181517264E-5;49804;198700;
518;259893;6.113964294448521E-5;5.65150181693932E-5;51821;206710;
538;269864;6.145526057030482E-5;5.6528321166079596E-5;53871;214758;
558;279835;6.235969069593415E-5;5.6901502397181375E-5;55898;222748;
578;289861;6.379178361826996E-5;5.766842111977882E-5;57975;230721;
598;299820;6.423432682425488E-5;5.9136014145402756E-5;60014;238736;
618;309780;6.551362683438155E-5;5.9189909720153604E-5;62052;246784;
638;319750;6.686279753944904E-5;6.209523823583368E-5;64052;254832;
658;329678;6.724045185583647E-5;6.142704406449612E-5;66072;262702;
678;339632;6.75310642895732E-5;6.141562145007531E-5;68140;270609;
698;349574;6.841817186644773E-5;6.223737095771003E-5;70084;278567;
718;359532;6.948304613674263E-5;6.30011988070026E-5;72128;286546;
739;369920;6.956037840845854E-5;6.359483841871877E-5;74139;294763;
759;379909;7.002801120448179E-5;6.395618809384436E-5;76189;302832;
779;389850;7.110352673492605E-5;6.564988292695549E-5;78138;310808;
799;399787;7.110352673492605E-5;6.523552671392101E-5;80130;318814;
819;409721;7.110352673492605E-5;6.525908491784604E-5;82058;326814;
839;419664;7.126567844925884E-5;6.475744040476117E-5;84065;334850;
859;429604;7.15922107674685E-5;6.589170651737391E-5;86083;342841;
879;439558;7.198387561186294E-5;6.443768029245746E-5;88145;350819;
899;449542;7.32922896511287E-5;6.583698734955801E-5;90167;358779;
920;459938;7.523322299127295E-5;6.721942017208789E-5;92216;366864;
940;469924;7.523322299127295E-5;6.826914197540967E-5;94347;374876;
960;479937;7.568876778686043E-5;6.93002171415328E-5;96361;383089;
980;489904;7.647598654022637E-5;6.822146290950173E-5;98386;391078;
1000;499841;7.675775253300584E-5;6.984127980284491E-5;100402;398940;
1020;509804;7.675775253300584E-5;7.018811162240686E-5;102399;406932;
1040;519750;7.68521364893944E-5;7.031135935002081E-5;104343;414913;
1060;529677;7.739938080495357E-5;7.139870565076693E-5;106360;422881;
1080;539602;7.814942169427946E-5;7.232020691001592E-5;108409;430838;
1100;549546;7.854225573358467E-5;7.176661868094087E-5;110405;438905;
1121;559930;7.854225573358467E-5;7.135668393250677E-5;112465;447070;
1141;569891;7.893905904641616E-5;7.269606612241127E-5;114562;455237;
1161;579813;7.893905904641616E-5;7.148926310647676E-5;116599;463202;
1181;589730;8.023106546854942E-5;7.235091685498798E-5;118589;471284;
1201;599655;8.023106546854942E-5;7.195548982806282E-5;120515;479227;
1221;609553;8.023106546854942E-5;7.288357492441218E-5;122524;487122;
1242;619920;8.127438231469441E-5;7.426697894481698E-5;124545;495282;
1262;629873;8.169934640522875E-5;7.362854695234296E-5;126550;503340;
1282;639778;8.18062827225131E-5;7.554723589172538E-5;128521;511346;
1302;649698;8.210180623973728E-5;7.471584166975689E-5;130583;519360;
1322;659621;8.210180623973728E-5;7.417490346548966E-5;132552;527341;
1342;669565;8.210180623973728E-5;7.367740123754764E-5;134538;535343;
1362;679507;8.286377195889956E-5;7.503560458777661E-5;136521;543276;
1383;689902;8.347245409015025E-5;7.538123529911677E-5;138661;551669;
1403;699811;8.358408559010364E-5;7.610737634821557E-5;140666;559696;
1423;709733;8.406186953597848E-5;7.46313424074898E-5;142664;567708;
1443;719668;8.417508417508418E-5;7.692269238403785E-5;144640;575662;
1463;729573;8.440243079000676E-5;7.785855087684704E-5;146712;583641;
1484;739923;8.440243079000676E-5;7.820948877722561E-5;148724;591858;
1504;749897;8.440243079000676E-5;7.802627362275992E-5;150735;600015;
1524;759813;8.451656524678837E-5;7.635101226276275E-5;152719;607986;
1544;769743;8.514986376021798E-5;7.826762254743498E-5;154698;615974;
1564;779648;8.514986376021798E-5;7.826659807295445E-5;156654;623956;
1584;789595;8.549931600547196E-5;7.877391640815559E-5;158655;631946;
1605;799949;8.585164835164836E-5;7.897741232443168E-5;160677;639931;
1625;809908;8.62663906142167E-5;7.767908087943448E-5;162767;648275;
1645;819796;8.716875871687587E-5;7.840318397317545E-5;164751;656173;
1665;829717;8.741258741258741E-5;8.099553629776726E-5;166720;664134;
1685;839652;8.741258741258741E-5;8.010047700650187E-5;168741;672151;
1705;849556;8.741258741258741E-5;7.94344994078943E-5;170683;680097;
1726;859933;8.741258741258741E-5;7.89690590470362E-5;172774;688279;
1746;869903;8.76577840112202E-5;7.924011703275649E-5;174868;696446;
1766;879817;8.802816901408451E-5;8.01880455838056E-5;176846;704350;
1786;889735;8.802816901408451E-5;7.966976203409151E-5;178863;712396;
1806;899636;8.809020436927414E-5;8.062943407864842E-5;180843;720331;
1826;909563;8.821453775582216E-5;7.910121390658286E-5;182853;728278;
1846;919517;8.91583452211127E-5;7.751250592481353E-5;184842;736303;
1867;929928;8.91583452211127E-5;8.20955378630646E-5;186920;744659;
1887;939898;8.91583452211127E-5;8.122393117918848E-5;188955;752609;
1907;949842;8.986340762041697E-5;8.000953881032299E-5;190937;760676;
1927;959799;8.992805755395684E-5;8.063743990394139E-5;192947;768608;
1947;969735;9.002520705797624E-5;8.108547744603042E-5;194902;776565;
1967;979674;9.002520705797624E-5;8.06961979796667E-5;196911;784656;
1987;989623;9.038322487346348E-5;8.133559034805995E-5;198964;792675;
2007;999537;9.038322487346348E-5;8.143288060868955E-5;200878;800620;
