iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;3.7424765928672747E-7;3.607493817431649E-7;0;0;
1;2939;3.7424765928672747E-7;3.607493817431649E-7;109;403;
1;2939;3.7424765928672747E-7;3.607493817431649E-7;109;403;
2;24211;3.744184158746225E-7;3.6203962380808996E-7;195;804;
2;24211;3.744184158746225E-7;3.6203962380808996E-7;195;804;
3;45430;3.7593795580127587E-7;3.630919846278803E-7;299;1195;
3;45430;3.7593795580127587E-7;3.630919846278803E-7;299;1195;
4;66757;3.7593795580127587E-7;3.6413572045998576E-7;400;1604;
4;66757;3.7593795580127587E-7;3.6413572045998576E-7;400;1604;
5;88010;3.7841685825912263E-7;3.65039835909652E-7;494;2004;
5;88010;3.7841685825912263E-7;3.65039835909652E-7;494;2004;
6;109197;3.7844051626552536E-7;3.6554780402942165E-7;584;2392;
6;109197;3.7844051626552536E-7;3.6554780402942165E-7;584;2392;
7;127694;3.792680263627695E-7;3.6630282782640846E-7;673;2717;
7;130409;3.792680263627695E-7;3.6630282782640846E-7;694;2784;
8;148912;3.792680263627695E-7;3.6721384189994384E-7;725;2934;
8;151763;3.792680263627695E-7;3.6721384189994384E-7;793;3198;
8;151763;3.792680263627695E-7;3.6721384189994384E-7;793;3198;
9;172961;3.792680263627695E-7;3.67765931281608E-7;899;3588;
9;172961;3.792680263627695E-7;3.67765931281608E-7;899;3588;
10;194214;3.8125113660494997E-7;3.6849827506225654E-7;1001;3986;
10;194214;3.8125113660494997E-7;3.6849827506225654E-7;1001;3986;
11;215452;3.820150084528454E-7;3.6944203022284395E-7;1107;4377;
11;215452;3.820150084528454E-7;3.6944203022284395E-7;1107;4377;
12;236605;3.820150084528454E-7;3.7006276995268226E-7;1214;4769;
12;236605;3.820150084528454E-7;3.7006276995268226E-7;1214;4769;
13;253716;3.820669101553607E-7;3.7082294260835596E-7;1326;5186;
14;268088;3.824362627900065E-7;3.711695485040282E-7;1388;5466;
14;270634;3.824362627900065E-7;3.711695485040282E-7;1412;5571;
