iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.853416213679074E-5;1.6945582101668934E-5;0;0;
395;9958;3.882445648429132E-5;3.555988262391914E-5;7936;31435;
785;19973;4.9794045142837796E-5;4.444292807920313E-5;15634;62245;
1169;29967;5.285146271721274E-5;4.750261881325408E-5;23168;92667;
1548;39954;5.752592412498879E-5;5.2006473250621976E-5;30782;122590;
1960;49963;6.345274957048722E-5;5.655164803993684E-5;38973;155279;
2367;59952;7.118023760776528E-5;6.104509461529304E-5;47068;187609;
2753;69975;7.394226437075247E-5;6.379674708163676E-5;54552;218090;
3160;79955;7.524347355578889E-5;6.496902908556617E-5;62567;250339;
3560;89974;7.74635227947636E-5;6.616320524871812E-5;70560;282049;
3941;99964;7.857560870529943E-5;6.655182713880274E-5;78188;312223;
4322;109967;7.915710272180184E-5;6.825544887056927E-5;85801;342424;
4707;119956;8.066936498917221E-5;6.653794734282818E-5;93549;372801;
5093;129957;8.352433657056117E-5;6.786036307652367E-5;101232;403369;
5473;139971;8.488919057239323E-5;7.173484175737446E-5;108794;433506;
5860;149972;9.32033837252028E-5;7.561338715720581E-5;116477;464059;
6246;159966;9.571460209922929E-5;7.976884340600037E-5;124222;494577;
6632;169955;9.708103995108617E-5;7.843805054510147E-5;131887;525306;
7014;179962;9.904206133897831E-5;8.08593649336242E-5;139428;555538;
7401;189962;9.951141106558431E-5;8.244550139633472E-5;147072;586128;
7788;199962;1.0035798787459577E-4;8.242178662413492E-5;154675;616774;
8169;209953;1.0135768030214289E-4;7.946363637485606E-5;162228;646915;
8554;219975;1.017770585471506E-4;8.203968211136448E-5;169809;677322;
8940;229960;1.0463181645131278E-4;8.711039706864344E-5;177395;707899;
9326;239957;1.0669876741874364E-4;8.879230079084305E-5;185158;738584;
9707;249955;1.0714495835464703E-4;8.807518661786745E-5;192563;768732;
10094;259973;1.0735048629091107E-4;8.626510246615301E-5;200313;799393;
10480;269962;1.0992211185296326E-4;8.480465508968089E-5;208030;830094;
10861;279942;1.1108087898710766E-4;8.7271317841745E-5;215711;860210;
11249;289958;1.1380063372390738E-4;9.080701726921933E-5;223420;890979;
11637;299970;1.138006337239074E-4;9.126016482120274E-5;231242;921684;
12022;309963;1.1381669083663197E-4;9.470720825503485E-5;238810;952091;
12404;319974;1.1381669083663197E-4;9.392862591956465E-5;246312;982288;
12790;329971;1.1456473675070104E-4;9.077241797990102E-5;253913;1012919;
13176;339959;1.1480200066572507E-4;8.923629332954357E-5;261698;1043500;
13556;349943;1.1480200066572507E-4;9.339146336249422E-5;269232;1073595;
