iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.258365097238426E-5;2.102469468000203E-5;0;0;
5;9019;2.272256295967746E-5;2.1508967635493126E-5;531;1996;
10;19957;2.3247952901507246E-5;2.1885812109360955E-5;1037;4000;
14;28663;2.3420212955312373E-5;2.2068018877355177E-5;1423;5596;
19;39398;2.3690091903342523E-5;2.2320297529527884E-5;1903;7563;
24;49929;2.4316783492600133E-5;2.2587461775468726E-5;2320;9294;
28;58341;2.448958800676303E-5;2.278884397335507E-5;2833;11168;
33;68666;2.448958800676303E-5;2.3120053685034607E-5;3344;13160;
38;79012;2.4637799706514515E-5;2.3236324386845458E-5;3835;15191;
43;89342;2.4716562815908565E-5;2.3401083440089763E-5;4387;17200;
48;99681;2.5005726311325304E-5;2.374198388705459E-5;4868;19219;
53;109827;2.532341803341374E-5;2.4100401534129076E-5;5366;21153;
57;118238;2.5619531510998964E-5;2.446935223768135E-5;5767;22772;
62;128560;2.6112919575863498E-5;2.4840950976345433E-5;6242;24782;
67;138606;2.634965571539843E-5;2.5192072118908192E-5;6759;26789;
72;148692;2.6925815071348025E-5;2.5471215096543503E-5;7244;28812;
77;158687;2.6998991857644046E-5;2.5684772782835126E-5;7715;30809;
82;168979;2.726155003721199E-5;2.5977299696057507E-5;8201;32804;
87;179345;2.768532417576637E-5;2.627730144137799E-5;8679;34791;
92;189692;2.789219777130184E-5;2.656061496024304E-5;9169;36751;
97;199890;2.8089145960752712E-5;2.682479623780573E-5;9598;38541;
101;208389;2.8592963157395094E-5;2.701698055868956E-5;10081;40343;
106;218809;2.8806937632403873E-5;2.734728284378722E-5;10568;42368;
111;229171;2.9073283280768815E-5;2.7780225518903758E-5;11040;44393;
116;239529;2.9316537693445153E-5;2.8136209456428516E-5;11522;46416;
121;249911;2.9978679163379016E-5;2.8476081339486575E-5;12007;48418;
125;258185;3.064286900602499E-5;2.882352174309869E-5;12408;49984;
130;268546;3.0829029600801064E-5;2.915660035673424E-5;12930;51957;
135;278895;3.111577432849047E-5;2.9632247587800126E-5;13470;53953;
140;289236;3.127912868859126E-5;3.0099339992446487E-5;13983;55953;
145;299592;3.151327370601772E-5;3.0374535141309305E-5;14460;57961;
150;309945;3.18486551905346E-5;3.0631759918745645E-5;15005;59949;
154;318233;3.2127130912275594E-5;3.0885794291707066E-5;15404;61542;
159;328587;3.2374361577589733E-5;3.1128692665365594E-5;15892;63561;
164;338981;3.2554605467480874E-5;3.133841867238691E-5;16388;65586;
169;349331;3.311681559298638E-5;3.158673799713374E-5;16883;67545;
174;359697;3.328872643990389E-5;3.182682341177265E-5;17398;69528;
179;369857;3.3352188437196485E-5;3.1992650266380484E-5;17854;71301;
183;378364;3.346426785870854E-5;3.208576325994222E-5;18320;73086;
188;388719;3.3982581887827575E-5;3.2261954828295546E-5;18841;75077;
193;399083;3.431701925116148E-5;3.247875623564615E-5;19342;77060;
198;409448;3.458130341082311E-5;3.276899492714383E-5;19840;79097;
203;419789;3.5104840606471164E-5;3.295118119052278E-5;20351;81093;
208;429942;3.5104840606471164E-5;3.324447821496653E-5;20759;82740;
212;438402;3.5301983759675406E-5;3.348750306986944E-5;21220;84661;
217;448744;3.552708336145893E-5;3.3859292770735094E-5;21716;86667;
222;459065;3.5683368624184885E-5;3.4083350744328145E-5;22256;88658;
227;469386;3.606670898493853E-5;3.4571987341149714E-5;22755;90658;
232;479727;3.67040093257547E-5;3.5011402227452626E-5;23228;92675;
237;489848;3.710420939834781E-5;3.533758586954064E-5;23678;94523;
241;498308;3.756847794317093E-5;3.563011990304929E-5;24100;96284;
246;508637;3.756847794317093E-5;3.6075869506576985E-5;24600;98283;
251;518969;3.757737180855378E-5;3.627384367231549E-5;25088;100287;
256;529286;3.8280530445654265E-5;3.642318200422448E-5;25565;102275;
261;539619;3.8280530445654265E-5;3.63650397298566E-5;26068;104287;
266;549964;3.8280530445654265E-5;3.6595739199693E-5;26531;106329;
270;558231;3.830114505103243E-5;3.662502137670246E-5;26915;107935;
275;568569;3.875975001511632E-5;3.666259165920207E-5;27412;109943;
280;578917;3.875975001511632E-5;3.679056390890185E-5;27940;111955;
285;589236;3.889313256179727E-5;3.6886083796822216E-5;28444;113929;
290;599577;3.905600083736067E-5;3.720349918571445E-5;28960;115926;
295;609933;3.920938202092999E-5;3.746256371567675E-5;29469;117972;
299;618216;3.920938202092999E-5;3.7553176919157754E-5;29871;119593;
304;628561;3.9349567390856106E-5;3.769754577546835E-5;30402;121595;
309;638896;3.936493340240568E-5;3.797278772136915E-5;30897;123595;
314;649240;3.96993331306021E-5;3.8216138135915556E-5;31391;125612;
319;659587;4.014545501260164E-5;3.856932178031853E-5;31921;127646;
324;669936;4.035668855613449E-5;3.880073182683846E-5;32425;129649;
328;678194;4.107096652305519E-5;3.9048826310650786E-5;32821;131228;
333;688538;4.1194610756242394E-5;3.921263625591118E-5;33357;133232;
