iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.568317238545305E-5;2.3505898748661264E-5;0;0;
19;9738;2.7394258163488934E-5;2.537850203203226E-5;1886;7671;
38;19579;3.0207829869502175E-5;2.7184504909682765E-5;3764;15247;
58;29764;3.164156435894191E-5;2.9537712024817157E-5;5745;23186;
78;39955;3.370635027639207E-5;3.131967877536678E-5;7691;31235;
97;49636;3.464043231259526E-5;3.2116330709467185E-5;9583;38840;
117;59829;3.604902667627974E-5;3.3036745658810895E-5;11577;46832;
137;69936;3.7086485684616525E-5;3.3865536030484155E-5;13618;54615;
156;79675;3.892262182780632E-5;3.4866228481325915E-5;15508;62320;
176;89895;3.8959015116097865E-5;3.638525883879713E-5;17476;70298;
195;99568;4.040077569489334E-5;3.669833191288308E-5;19359;77894;
215;109661;4.0498947027377285E-5;3.721477839213353E-5;21360;85814;
235;119797;4.199563245422476E-5;3.8762420349119816E-5;23448;93781;
255;129877;4.292582417582418E-5;3.9587781615446295E-5;25416;101741;
275;139936;4.347826086956522E-5;4.087646926511508E-5;27340;109605;
294;149596;4.485914229319936E-5;4.186262004295571E-5;29202;117298;
314;159663;4.5712196013896505E-5;4.2670827043462106E-5;31104;125253;
334;169774;4.7384382107657316E-5;4.326462971004299E-5;33136;133265;
354;179871;4.7911077041011885E-5;4.4255172413206564E-5;35137;141284;
374;189964;4.905808477237049E-5;4.488883489506577E-5;37159;149208;
393;199551;5.012028869286287E-5;4.5761697493663505E-5;39017;156842;
413;209621;5.121901249743905E-5;4.7565602619685255E-5;41020;164879;
433;219674;5.1802735184417735E-5;4.8983440650179304E-5;43044;172854;
453;229747;5.1802735184417735E-5;4.77872065401889E-5;45111;180884;
473;239850;5.1802735184417735E-5;4.721009604156098E-5;47102;188935;
493;249924;5.3407391582995086E-5;4.943816818319906E-5;49113;196881;
513;259934;5.474052988832932E-5;5.070785089194672E-5;50996;204744;
532;269560;5.577867023650156E-5;5.170497430716517E-5;52935;212475;
552;279612;5.640794223826715E-5;5.261784504956453E-5;54968;220462;
572;289674;5.924170616113744E-5;5.282267380977626E-5;56944;228453;
592;299785;6.037189084762135E-5;5.558662178702947E-5;58940;236491;
612;309870;6.0797665369649806E-5;5.601057941533615E-5;60910;244511;
632;319900;6.183527083848628E-5;5.659906195950235E-5;62975;252470;
652;329964;6.319514661274014E-5;5.830058615675928E-5;64972;260481;
671;339568;6.433350488934638E-5;5.948404636919291E-5;66885;268029;
691;349620;6.568575932737782E-5;6.104200901249088E-5;68926;275950;
711;359644;6.577216521967904E-5;6.015494187697999E-5;70952;283933;
731;369662;6.582411795681937E-5;6.0603137722271185E-5;72928;291956;
751;379691;6.661337596589395E-5;6.121060305871739E-5;74913;299932;
771;389730;6.81384573453257E-5;6.211661556876678E-5;76987;307936;
791;399718;6.821282401091406E-5;6.307292189036068E-5;79039;315949;
811;409733;6.828735318219065E-5;6.232432334464341E-5;80997;323921;
831;419772;6.888950124001103E-5;6.392269135327655E-5;82987;331926;
851;429743;6.915629322268326E-5;6.423451607381606E-5;84999;339916;
871;439750;6.954102920723227E-5;6.318418955276042E-5;87082;347950;
