iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.843580024183074E-5;1.6795223988726046E-5;0;0;
367;9971;4.4543185002289675E-5;4.1800916173494166E-5;7233;29114;
749;19960;6.16848468413672E-5;5.720784439739055E-5;14718;59539;
1130;29935;7.481895383342891E-5;6.706181632396216E-5;22393;89693;
1510;39955;8.085506371091812E-5;7.463672130063148E-5;29895;119831;
1903;49975;8.453243210067442E-5;7.475584134020603E-5;37687;150891;
2292;59972;8.730297357949269E-5;8.058542021389497E-5;45315;181733;
2674;69974;9.295191809608131E-5;8.227166859512826E-5;53029;211972;
3075;79973;9.7102397876575E-5;8.78346250825454E-5;61060;243822;
3478;89959;1.0064425619605945E-4;9.212516858497128E-5;69050;275663;
3876;99953;1.0382148025959073E-4;9.39828375406727E-5;77050;307138;
4275;109975;1.0958790817830789E-4;9.702353836232578E-5;84865;338797;
4669;119961;1.1040823347563397E-4;9.790314753981544E-5;92720;370127;
5058;129975;1.1291296955545023E-4;9.906771184516074E-5;100363;400911;
5434;139960;1.1321023693274917E-4;1.0024782994838156E-4;107813;430634;
5818;149929;1.1322996426656401E-4;1.0109754031471796E-4;115398;461138;
6210;159975;1.1526926415517852E-4;1.0367151375615547E-4;123185;492217;
6595;169961;1.1715761819637711E-4;1.0670199188545068E-4;130793;522883;
6977;179974;1.1740752277434748E-4;1.0184091682143721E-4;138324;553065;
7365;189933;1.1740752277434748E-4;1.0280896586914899E-4;145950;583943;
7756;199930;1.1740752277434748E-4;1.0437749826846834E-4;153716;614899;
8138;209951;1.1857876511918273E-4;1.0521791968094718E-4;161250;645099;
8524;219969;1.1899920371785438E-4;1.0605401814734236E-4;168903;675685;
8910;229971;1.1973315010007663E-4;1.081130797849516E-4;176467;706161;
9297;239974;1.1976686583308427E-4;1.0921565973629958E-4;184030;736751;
9678;249972;1.198220780091726E-4;1.0845802199394688E-4;191643;767062;
10067;259964;1.1995294984848646E-4;1.0521870506472542E-4;199474;797801;
10457;269957;1.1995294984848646E-4;1.0636820585531085E-4;207317;828671;
10839;279962;1.2046814054676854E-4;1.0664914711286109E-4;214930;858875;
11225;289953;1.2046814054676854E-4;1.0802554890991943E-4;222524;889484;
11612;299971;1.2046814054676854E-4;1.0565832358022049E-4;230224;920238;
11998;309955;1.2046814054676854E-4;1.0664793807215309E-4;237862;950959;
12381;319973;1.2046814054676854E-4;1.0561462153038522E-4;245585;981217;
12768;329971;1.2064583316650917E-4;1.0611438582754021E-4;253244;1011926;
13156;339973;1.2087212241660961E-4;1.0869488149015755E-4;260961;1042783;
13549;349969;1.2087212241660961E-4;1.0923078515787041E-4;268789;1074013;
13952;359964;1.2087212241660961E-4;1.0609105399683044E-4;276987;1105869;
14344;369962;1.2087212241660964E-4;1.068476355845613E-4;284860;1136938;
14731;379952;1.2087212241660964E-4;1.0352974068615849E-4;292560;1167670;
15114;389960;1.2087212241660964E-4;1.000759801348184E-4;300176;1197921;
15503;399974;1.2087212241660964E-4;1.0695080105021302E-4;307899;1228797;
15891;409969;1.2087212241660964E-4;1.0531207989772643E-4;315549;1259640;
16274;419972;1.2087212241660964E-4;1.100495921089874E-4;323055;1289965;
16663;429973;1.2087212241660964E-4;1.0679197735470231E-4;330730;1320760;
17054;439955;1.2087212241660964E-4;1.0660446667077033E-4;338392;1351769;
