iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.5656814449917897E-5;2.3506178841783913E-5;0;0;
19;9639;2.8808481216870245E-5;2.5864427683632485E-5;1763;7564;
38;19856;2.994729276473407E-5;2.7060101253511894E-5;3757;15139;
56;29638;3.0584781012967946E-5;2.7766965947982782E-5;5524;22264;
75;39910;3.122268015486449E-5;2.8701756274863523E-5;7466;29792;
93;49724;3.2645599373204494E-5;2.9534954296792462E-5;9264;36999;
111;59484;3.344034242910647E-5;3.024263246469019E-5;11049;44169;
130;69784;3.439262622093823E-5;3.120841991152524E-5;12950;51724;
148;79477;3.525098702763678E-5;3.169364685064178E-5;14742;58925;
167;89730;3.604902667627974E-5;3.2539023725362266E-5;16713;66479;
185;99535;3.672689878066696E-5;3.260275779774691E-5;18493;73716;
204;109802;3.759398496240601E-5;3.3622773739621186E-5;20393;81303;
222;119536;3.765627353517096E-5;3.339430658412177E-5;22180;88528;
241;129816;3.838476892369108E-5;3.390303970542096E-5;24068;96071;
259;139580;3.9154267815191856E-5;3.496839679495151E-5;25871;103283;
278;149928;3.931435760339676E-5;3.553178825354506E-5;27753;110870;
296;159729;4.019292604501608E-5;3.5581168883674105E-5;29575;118080;
314;169540;4.048582995951417E-5;3.612770527597518E-5;31313;125301;
333;179903;4.082299150881777E-5;3.591190151332449E-5;33208;132815;
351;189719;4.1514447027565595E-5;3.630419343736943E-5;35021;139955;
369;199545;4.1597337770382697E-5;3.728191455886378E-5;36854;147078;
388;209929;4.208754208754209E-5;3.6084949707874424E-5;38717;154670;
406;219763;4.222972972972973E-5;3.6526478318890195E-5;40558;161773;
424;229629;4.227257355427798E-5;3.609458720197251E-5;42336;168997;
442;239484;4.236570072869005E-5;3.731866797479002E-5;44130;176182;
461;249895;4.298486932599725E-5;3.7707720428672254E-5;46052;183723;
479;259753;4.320774282751469E-5;3.7891444519003434E-5;47869;190868;
497;269565;4.3357613596947624E-5;3.82797951177242E-5;49708;198003;
516;279934;4.338771259979174E-5;3.788268194359322E-5;51622;205574;
534;289757;4.343293954134816E-5;3.7951865046264326E-5;53427;212774;
