iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.2228792065210378E-5;2.1004055435173884E-5;0;0;
5;8499;2.263389761149006E-5;2.1426697876247247E-5;508;1971;
10;19203;2.2982546135163102E-5;2.17474729490883E-5;1017;3951;
15;29808;2.353512664722353E-5;2.192245206199378E-5;1474;5869;
19;38559;2.353512664722353E-5;2.1901991748715285E-5;1888;7537;
24;49287;2.3784640545105907E-5;2.2129098041061155E-5;2395;9561;
29;59523;2.4373848031007425E-5;2.2414740837343138E-5;2904;11549;
34;69754;2.4894707833219388E-5;2.292719453338273E-5;3393;13554;
39;79810;2.4930083580598216E-5;2.3198732948953182E-5;3859;15508;
43;88139;2.5095311994956874E-5;2.3404332214373973E-5;4277;17137;
48;98332;2.5095311994956874E-5;2.3589937690873947E-5;4756;19088;
53;108549;2.5443453959052312E-5;2.375289835364412E-5;5236;21060;
58;118759;2.5880868292778863E-5;2.3815561860077935E-5;5760;23064;
63;128986;2.5970585714619597E-5;2.4130307387529273E-5;6255;25081;
68;139216;2.6071241230938015E-5;2.4327772028028894E-5;6773;27087;
73;149439;2.6274952665672775E-5;2.454369886802311E-5;7278;29086;
78;159685;2.655743416943215E-5;2.477302634125456E-5;7789;31103;
83;169912;2.6681266655780685E-5;2.4895963435121932E-5;8311;33108;
87;178093;2.6681266655780685E-5;2.484545183596337E-5;8708;34727;
92;188312;2.6990800995204816E-5;2.5102880246308912E-5;9179;36727;
97;198524;2.7162147700153826E-5;2.542158278053782E-5;9698;38718;
102;208748;2.721959462402117E-5;2.5470235261027336E-5;10167;40716;
107;218946;2.728197338152422E-5;2.5605948693887218E-5;10680;42678;
112;229162;2.78279453793088E-5;2.592681345389013E-5;11187;44673;
117;239374;2.800756428296153E-5;2.6295615728693395E-5;11683;46669;
122;249582;2.8188372747255718E-5;2.655785927120352E-5;12159;48673;
127;259804;2.8188372747255735E-5;2.6625295792221917E-5;12630;50658;
132;269860;2.8270964757980744E-5;2.6766491559704217E-5;13077;52493;
136;278190;2.8714409924618955E-5;2.6926093760859075E-5;13535;54247;
141;288399;2.872600732053572E-5;2.710588448359269E-5;14037;56253;
146;298607;2.8881033247845442E-5;2.713035050050541E-5;14540;58239;
151;308826;2.8926229437066633E-5;2.718860359418908E-5;15055;60253;
156;319032;2.8926229437066663E-5;2.6998662841298062E-5;15544;62274;
161;329270;2.9096292434032905E-5;2.7119601403040533E-5;16037;64327;
166;339509;2.914884214969211E-5;2.7266790512507273E-5;16538;66338;
171;349734;2.9550652773919798E-5;2.7420224122676755E-5;17032;68351;
176;359806;2.956415925148278E-5;2.7757509674715286E-5;17564;70315;
180;368164;2.956415925148278E-5;2.7849611760958728E-5;17966;71979;
185;378427;2.9679403087845083E-5;2.789485526226447E-5;18538;73974;
190;388643;2.9968940190386667E-5;2.793007024928426E-5;19050;75957;
195;398841;3.0392217647180382E-5;2.8031267800696376E-5;19552;77932;
200;409093;3.0392217647180382E-5;2.816036394224655E-5;20055;79954;
205;419308;3.049671214946316E-5;2.822738090203623E-5;20541;81954;
210;429520;3.06465878395565E-5;2.8511650447637942E-5;21031;83913;
215;439739;3.074242337604683E-5;2.8380247687364497E-5;21513;85920;
220;449800;3.110052311079873E-5;2.8574586996376468E-5;21997;87864;
224;458139;3.129443810210495E-5;2.867129372757561E-5;22442;89492;
229;468373;3.137764819506357E-5;2.8929972231980667E-5;22922;91487;
234;478624;3.1432663063226185E-5;2.9250618978827113E-5;23401;93531;
239;488847;3.1432663063226185E-5;2.9480598467426135E-5;23923;95544;
244;499086;3.1432663063226185E-5;2.9351529120134325E-5;24430;97562;
249;509311;3.151710748594338E-5;2.926679650683047E-5;24937;99588;
254;519538;3.200651396572232E-5;2.9239845604783022E-5;25443;101605;
259;529774;3.200651396572232E-5;2.9662113505169844E-5;25953;103628;
264;539808;3.250856925885664E-5;2.981762643080321E-5;26468;105587;
268;548140;3.26140627925074E-5;2.9965512827108932E-5;26904;107191;
273;558353;3.26140627925074E-5;3.005474476719012E-5;27430;109189;
278;568588;3.264521571305643E-5;2.9841703711120928E-5;27937;111220;
283;578790;3.264521571305643E-5;3.004094401645337E-5;28416;113176;
288;589010;3.29644610145802E-5;3.058720741459432E-5;28935;115182;
293;599216;3.296924299321167E-5;3.083354208232007E-5;29417;117191;
298;609408;3.3000904224775794E-5;3.1042253042981356E-5;29920;119159;
303;619605;3.3150519269733874E-5;3.088052789830767E-5;30424;121121;
308;629811;3.3150519269733874E-5;3.082606564094749E-5;30887;123115;
313;639872;3.3150519269733874E-5;3.0902279315246344E-5;31337;124929;
317;648208;3.322078132620017E-5;3.085228882488558E-5;31807;126731;
322;658412;3.3240989863492545E-5;3.106048164475153E-5;32300;128735;
327;668611;3.3240989863492545E-5;3.095170793963448E-5;32803;130712;
332;678830;3.3244636642770446E-5;3.068206243001513E-5;33267;132728;
337;689057;3.338920460236797E-5;3.059553623894727E-5;33757;134731;
342;699296;3.346749335837594E-5;3.074367105612584E-5;34246;136744;
347;709512;3.346749335837594E-5;3.0872703077745646E-5;34763;138740;
352;719736;3.352390556181707E-5;3.1151629651793684E-5;35242;140756;
357;729792;3.364853033314062E-5;3.149915334749823E-5;35718;142727;
361;738135;3.385971648582193E-5;3.154805717334801E-5;36110;144323;
366;748372;3.388316677497986E-5;3.18309174924099E-5;36601;146331;
371;758601;3.392864534454877E-5;3.181817590109313E-5;37107;148340;
376;768810;3.4674953518224814E-5;3.185780345320309E-5;37584;150337;
381;779029;3.4674953518224814E-5;3.215941215463345E-5;38132;152281;
