iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;9.781971591589382E-8;9.351705225106497E-8;0;0;
6;8925;9.878659438253983E-8;9.580029346514838E-8;123;477;
12;19966;1.0071707536145092E-7;9.738472920081927E-8;252;973;
17;29159;1.0079672757376129E-7;9.80232106058515E-8;356;1370;
22;38363;1.019308038660723E-7;9.885763068685583E-8;444;1767;
28;49371;1.0249856655754669E-7;9.973879890673387E-8;581;2237;
33;58520;1.0309659914217444E-7;1.005360354638293E-7;673;2639;
39;69002;1.0462384015318604E-7;1.0240137863693186E-7;794;3128;
45;79859;1.0516570802865513E-7;1.0309926668833557E-7;895;3609;
50;89126;1.0576590219425114E-7;1.0359065226869689E-7;992;4014;
56;99949;1.0823688074298124E-7;1.0498752097781642E-7;1127;4480;
61;109106;1.0870379314276907E-7;1.0638965243510158E-7;1228;4870;
67;119935;1.1047945098783544E-7;1.0765830450223629E-7;1328;5284;
72;128995;1.1150829125475039E-7;1.0949159962862062E-7;1446;5730;
78;139936;1.1240040621506806E-7;1.1005876779027955E-7;1560;6199;
83;149108;1.1342040088213851E-7;1.1123236633848056E-7;1663;6601;
88;158294;1.1390538745145353E-7;1.1210842339235544E-7;1768;7004;
94;169249;1.1488281608111278E-7;1.1261496007756354E-7;1906;7464;
99;178408;1.1562654614372172E-7;1.127873750284315E-7;2000;7872;
105;189413;1.161985144717116E-7;1.1343306274546395E-7;2124;8355;
110;198573;1.1646191497395097E-7;1.140591474625442E-7;2219;8757;
116;209581;1.174276073479151E-7;1.1542906305534714E-7;2340;9237;
121;218719;1.1765363358540625E-7;1.1593131433923367E-7;2439;9624;
127;229720;1.1860571392515292E-7;1.1653792728582568E-7;2553;10100;
132;238890;1.1909966843843303E-7;1.1709706335595367E-7;2642;10499;
138;249876;1.1979128046456975E-7;1.1790102611924491E-7;2772;10970;
143;259028;1.2046668794911486E-7;1.1798806147884966E-7;2846;11367;
149;269892;1.2186725000457003E-7;1.1916131482414346E-7;2956;11820;
154;279172;1.2285763920200522E-7;1.198539315697507E-7;3069;12233;
159;288311;1.2366904284365587E-7;1.2103175992750372E-7;3186;12629;
165;299261;1.2425249697817926E-7;1.2197460844431236E-7;3311;13105;
170;308393;1.2472510586666985E-7;1.2296415937584145E-7;3412;13494;
176;319198;1.26315832022175E-7;1.2393952069237647E-7;3545;13977;
182;329876;1.2707097091625032E-7;1.2474216301417952E-7;3659;14448;
187;338968;1.2830640801976637E-7;1.2578559922220434E-7;3761;14847;
193;349734;1.289159010673592E-7;1.2658679004122118E-7;3872;15323;
198;358754;1.3015127352370387E-7;1.2664558888918964E-7;3963;15725;
204;369513;1.3019004231046184E-7;1.266077788908021E-7;4076;16195;
209;378471;1.3019004231046184E-7;1.2676028302347501E-7;4174;16601;
215;389241;1.3057654900022107E-7;1.2798106423643062E-7;4289;17087;
221;399866;1.3152766888382859E-7;1.2890460382307424E-7;4417;17549;
226;408964;1.317003369553121E-7;1.2926248173259078E-7;4507;17952;
232;419734;1.317003369553121E-7;1.2954485599280818E-7;4639;18424;
237;428686;1.3195211141191794E-7;1.2890927869702678E-7;4736;18816;
243;439456;1.326861962171431E-7;1.2957939505792911E-7;4846;19299;
248;448436;1.326861962171431E-7;1.3084546832310753E-7;4935;19698;
254;459202;1.3318617149291176E-7;1.3145139324648773E-7;5053;20163;
260;469877;1.3458531773776617E-7;1.3184454267855302E-7;5175;20629;
265;478989;1.3497362277976827E-7;1.3263263316501063E-7;5278;21039;
271;489779;1.3546906638377113E-7;1.3339235310048684E-7;5398;21524;
276;498768;1.3570393635051133E-7;1.3331156538086062E-7;5499;21914;
282;509589;1.363296221229167E-7;1.3419647778391626E-7;5609;22397;
287;518572;1.3705278135599747E-7;1.346595483006363E-7;5697;22789;
293;529298;1.3705278135599747E-7;1.346520860411111E-7;5806;23245;
299;539940;1.3776296366708478E-7;1.348466347946675E-7;5924;23650;
304;549077;1.3776296366708478E-7;1.3523681420289888E-7;6029;24107;
310;559852;1.3815877731692614E-7;1.3551356088823914E-7;6150;24592;
315;568833;1.3827684102131828E-7;1.3534321636469137E-7;6250;24988;
321;579577;1.3848556890356404E-7;1.355666178172639E-7;6375;25440;
326;588570;1.393002308622726E-7;1.3591075742373508E-7;6478;25836;
332;599329;1.3935660449271757E-7;1.3688784814182996E-7;6615;26304;
337;608311;1.3942145950008763E-7;1.3736676490676982E-7;6719;26698;
343;619088;1.3956225739718343E-7;1.3749008214462548E-7;6855;27162;
349;629893;1.400516090179231E-7;1.3739447148581184E-7;6967;27642;
354;638869;1.4066048820160923E-7;1.377318444920638E-7;7068;28024;
360;649659;1.4072834517961087E-7;1.384065221493181E-7;7178;28492;
365;658656;1.4093711625465814E-7;1.3861578719956162E-7;7264;28889;
371;669433;1.4105381019488983E-7;1.3874092516517521E-7;7388;29368;
376;678371;1.4128155081932705E-7;1.384572702455262E-7;7483;29770;
382;689113;1.413007154761728E-7;1.382524753158566E-7;7618;30253;
388;699830;1.4147615369912748E-7;1.3829272401723975E-7;7716;30731;
393;708761;1.4184081290671967E-7;1.3909264647741125E-7;7811;31110;
399;719440;1.4197557594167077E-7;1.383984608802898E-7;7941;31566;
404;728400;1.4229023822089394E-7;1.3894107622786527E-7;8039;31974;
410;739125;1.4255864541915593E-7;1.398491830846241E-7;8158;32454;
416;749833;1.432963461581175E-7;1.4063667829552825E-7;8278;32913;
421;758757;1.434471409478614E-7;1.414851539039576E-7;8371;33296;
427;769472;1.443097024752433E-7;1.422620047683089E-7;8479;33775;
432;778443;1.4518135110701505E-7;1.4245407938343364E-7;8584;34186;
438;789166;1.4525144695860173E-7;1.4249111878282905E-7;8711;34651;
444;799897;1.4534399945118105E-7;1.4291943925467847E-7;8828;35132;
