iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.533698185872099E-5;2.351644776007457E-5;0;0;
21;9825;2.7481587336484556E-5;2.5197578859045474E-5;2098;8410;
42;19752;2.888837531777213E-5;2.5911123010640773E-5;4268;16724;
63;29614;3.0113225728740063E-5;2.7251358621779927E-5;6373;25111;
85;39946;3.0754090294009104E-5;2.7981993187639568E-5;8563;33863;
106;49745;3.1669622498099825E-5;2.837062351125403E-5;10685;42268;
127;59551;3.315649867374005E-5;2.9437238578858813E-5;12837;50605;
149;69815;3.346720214190094E-5;3.0082549913593023E-5;15031;59380;
170;79603;3.421376762009033E-5;3.005167812373352E-5;17165;67757;
192;89909;3.624238909828936E-5;3.128485629188427E-5;19426;76512;
213;99659;3.631609529343405E-5;3.241761954800928E-5;21486;84890;
235;109900;3.6597862684819206E-5;3.26434176709201E-5;23626;93699;
256;119673;3.669455452810803E-5;3.1820268803176465E-5;25744;102088;
278;129920;3.715262297518205E-5;3.289748020253974E-5;27857;110936;
299;139696;3.735245779172269E-5;3.262678925122273E-5;30021;119363;
321;149913;3.7639265281541705E-5;3.4058054276240896E-5;32248;128029;
342;159694;3.7639265281541705E-5;3.330152911739641E-5;34377;136392;
364;169917;3.7639265281541705E-5;3.3312198905515E-5;36549;145164;
385;179661;3.7844383893430214E-5;3.4011466985620526E-5;38582;153444;
407;189882;3.852673755586377E-5;3.377555765916162E-5;40755;162308;
428;199654;3.898939488459139E-5;3.424428963294088E-5;42808;170801;
450;209919;3.908692933083177E-5;3.4568665651664247E-5;45029;179609;
471;219672;3.908692933083177E-5;3.4631249819710906E-5;47097;188016;
493;229920;3.938868756893021E-5;3.541275941079785E-5;49232;196701;
514;239700;4.023821020441011E-5;3.58369436310268E-5;51351;205049;
536;249914;4.068348250610252E-5;3.581668944912815E-5;53584;213826;
557;259686;4.127455836222553E-5;3.6429375891151606E-5;55719;222160;
579;269926;4.1335978835978834E-5;3.7718808490725425E-5;57813;230870;
600;279780;4.143188597944978E-5;3.5582831442661626E-5;59962;239452;
621;289538;4.170837504170838E-5;3.6907440152018624E-5;62049;247865;
643;299770;4.21017177500842E-5;3.668871768957245E-5;64249;256627;
665;309944;4.268396790165614E-5;3.739610264820226E-5;66303;265076;
686;319743;4.2800890258517374E-5;3.736544855804064E-5;68444;273860;
707;329544;4.2800890258517374E-5;3.7139921137167456E-5;70505;282254;
729;339786;4.3036667240488894E-5;3.843570267708613E-5;72710;291025;
750;349540;4.3614794138171665E-5;3.796198113524357E-5;74814;299418;
772;359768;4.3614794138171665E-5;3.7329976464002464E-5;77062;308193;
794;369936;4.396763981709462E-5;3.831217128039431E-5;79262;316719;
815;379723;4.461099214846538E-5;3.8940959300448936E-5;81439;325420;
837;389924;4.461099214846538E-5;3.9157342833419556E-5;83588;334216;
858;399676;4.483500717360115E-5;3.7942016355350156E-5;85668;342531;
880;409910;4.519161243673174E-5;3.90266883716247E-5;87851;351307;
901;419662;4.544628249409198E-5;3.9994574253294687E-5;89999;359655;
923;429863;4.5479352374022196E-5;4.03950563192672E-5;92197;368451;
944;439608;4.6048996131884326E-5;3.967815775596044E-5;94316;376835;
