iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.9328198315655756E-5;1.6936346443062286E-5;0;0;
88;9968;2.6378708787571137E-5;2.2447460114869027E-5;8713;35011;
172;19917;3.0948883401164234E-5;2.580312287039773E-5;17073;68518;
257;29963;3.3350362216936963E-5;2.7381512831054936E-5;25516;102473;
341;39939;3.414725017356657E-5;2.8447165671727328E-5;33942;135921;
425;49958;3.575122947128702E-5;2.8256039435785155E-5;42338;169543;
510;59964;3.713045636636082E-5;2.9628014178757172E-5;50643;203415;
594;69915;3.743204451578911E-5;2.9681189177225496E-5;59041;236823;
679;79943;3.941563275419242E-5;3.061206462577542E-5;67386;270780;
764;89953;4.033996873140275E-5;3.156364399318125E-5;75869;304606;
849;99972;4.086183101650556E-5;3.157473854300383E-5;84309;338244;
933;109916;4.123973441069452E-5;3.160685846360511E-5;92751;372041;
1018;119929;4.154005946626384E-5;3.27420987152599E-5;101368;405938;
1103;129909;4.157438875162373E-5;3.25978740784998E-5;109893;440015;
1187;139881;4.2593675003511524E-5;3.248826954503248E-5;118419;473469;
1272;149908;4.3053523418357935E-5;3.1908772003819135E-5;126923;507557;
1357;159944;4.351887513027911E-5;3.3902612540633506E-5;135452;541546;
1442;169940;4.437150175388941E-5;3.506874566530679E-5;143966;575449;
1526;179945;4.4625268917547614E-5;3.424133073680894E-5;152251;609002;
1611;189969;4.552198083524494E-5;3.313433511970173E-5;160768;642989;
1695;199865;4.5790193293872425E-5;3.4476801820841866E-5;169191;676431;
1780;209965;4.626583112016532E-5;3.559561010600276E-5;177764;710247;
1864;219888;4.636339657290799E-5;3.421799755580755E-5;186180;743720;
1949;229904;4.7727340268160544E-5;3.62766569039335E-5;194684;777603;
2034;239937;4.841834934874503E-5;3.742183408531214E-5;203397;811420;
2118;249895;4.9842743112332345E-5;3.577047734415167E-5;211930;844866;
2203;259955;5.131507018010565E-5;3.622856555006105E-5;220407;878801;
2287;269899;5.131507018010565E-5;3.965672557752193E-5;228812;912301;
2372;279897;5.207970324876429E-5;3.951199676224323E-5;237224;946259;
2457;289899;5.338127987689653E-5;3.9997435105870804E-5;245829;980121;
2543;299970;5.4781763882124746E-5;4.090948939650317E-5;254290;1014124;
2627;309915;5.4861804968299796E-5;3.848204956419251E-5;262681;1047997;
2712;319963;5.6041532630728064E-5;3.8230673504790124E-5;271069;1082008;
2797;329957;5.682098381229893E-5;4.12940144639226E-5;279524;1116094;
2882;339950;5.7163527320308216E-5;4.262491227897213E-5;287894;1150033;
2967;349955;5.7652245358424655E-5;4.0806043750976185E-5;296352;1183904;
3051;359872;5.8117320277690375E-5;4.2360418663312956E-5;304774;1217284;
3136;369881;5.854684817060327E-5;4.093403833317748E-5;313200;1251221;
3221;379910;5.8905242600323605E-5;4.331049960026192E-5;321722;1285081;
3306;389922;5.9242535322677306E-5;4.4295588259637916E-5;330130;1319195;
3391;399916;5.9487043486446094E-5;4.3106473822307646E-5;338688;1353114;
3476;409957;5.997017088507409E-5;4.328765024817089E-5;347161;1387017;
3560;419951;6.0808074041594326E-5;4.3631294186048104E-5;355529;1420483;
3645;429927;6.090100118885681E-5;4.563847387210323E-5;364033;1454311;
3730;439918;6.10816488482357E-5;4.396211522914812E-5;372522;1488347;
3815;449921;6.203441715346877E-5;4.470989297573055E-5;381136;1522268;
3899;459888;6.333352592242002E-5;4.3779374227344136E-5;389483;1555788;
3985;469971;6.437596344197134E-5;4.46712072119385E-5;398064;1589976;
4070;479957;6.518354431947918E-5;4.570081989769904E-5;406569;1624178;
4155;489929;6.522552856775254E-5;4.4659464011476405E-5;415180;1658210;
4240;499959;6.596045788402258E-5;4.653481401875854E-5;423771;1692132;
4325;509965;6.63362375337189E-5;4.596256579716982E-5;432283;1725870;
4409;519914;6.668342194238022E-5;4.5263984568901366E-5;440547;1759452;
4494;529920;6.668342194238022E-5;4.5948826787199245E-5;448957;1793210;
4579;539935;6.693930804394413E-5;4.611984299520081E-5;457439;1827136;
4664;549967;6.693930804394413E-5;4.52402746226536E-5;465964;1861117;
4748;559970;6.702638468932742E-5;4.408094075485463E-5;474398;1894642;
4832;569875;6.714528105758757E-5;4.6585445350954576E-5;482741;1928299;
4917;579904;6.726614735180468E-5;4.691711614137532E-5;491230;1962219;
5002;589884;6.72661473518047E-5;4.8699758812388964E-5;499872;1995975;
5087;599902;6.741152941279902E-5;4.6490132974377505E-5;508343;2029874;
5172;609909;6.749633406521155E-5;4.586342848789618E-5;516826;2063754;
5257;619919;6.913464592275551E-5;4.9814009021551695E-5;525308;2097695;
5342;629930;6.930978183654673E-5;4.72641204405681E-5;533758;2131675;
5426;639870;6.930978183654673E-5;4.70876724347214E-5;542177;2164937;
5511;649902;6.930978183654673E-5;4.722575050638832E-5;550797;2198875;
5596;659940;6.986871499552884E-5;4.953126843959344E-5;559130;2232836;
5680;669893;6.992301440039696E-5;4.6330771437778246E-5;567438;2266204;
5765;679885;7.04872495047895E-5;4.8765541208268324E-5;575830;2300086;
5851;689965;7.205283193131776E-5;4.9058544779280264E-5;584504;2334424;
5935;699959;7.271828302917053E-5;5.031148770970646E-5;592790;2367959;
6019;709910;7.271828302917053E-5;5.2336022405756634E-5;601020;2401502;
6104;719975;7.307834762860472E-5;5.326124648305674E-5;609564;2435394;
6188;729927;7.314369836580799E-5;4.914964609045646E-5;617874;2468900;
6272;739928;7.381347314171818E-5;4.897809459358822E-5;626319;2502427;
6357;749922;7.445531921528407E-5;5.065236830352071E-5;634778;2536418;
6442;759930;7.445531921528407E-5;5.0946044197167996E-5;643329;2570267;
6527;769941;7.593493690463956E-5;5.0563768172766286E-5;651859;2604087;
6612;779944;7.593493690463956E-5;5.225747894642708E-5;660320;2637940;
6697;789959;7.593493690463957E-5;5.334382770424032E-5;668665;2671842;
6781;799870;7.593493690463957E-5;5.13213967034521E-5;676932;2705325;
6867;809974;7.648837103675133E-5;5.106828823132485E-5;685297;2739356;
6951;819963;7.665354130467449E-5;5.1090843308817696E-5;693985;2773238;
7035;829913;7.784736673706356E-5;5.1741791293763395E-5;702513;2806736;
7120;839948;7.825125932500503E-5;5.4013711348342616E-5;710987;2840589;
7205;849957;7.826304024989816E-5;5.353173033806653E-5;719459;2874454;
7289;859891;7.85972572058209E-5;5.186488695462629E-5;727896;2908075;
7374;869919;7.872554449424757E-5;5.351721136166291E-5;736456;2942013;
7458;879877;7.962592957269273E-5;5.385356168017796E-5;744937;2975552;
7543;889911;8.034574659765516E-5;5.324467775041753E-5;753461;3009606;
7628;899922;8.034574659765516E-5;5.615629183544885E-5;761919;3043556;
7713;909928;8.056351499378038E-5;5.144191342915324E-5;770530;3077729;
7798;919895;8.056351499378038E-5;5.339904337288646E-5;778982;3111630;
7883;929893;8.056351499378039E-5;5.5106409453639746E-5;787431;3145674;
7968;939886;8.056351499378039E-5;5.4789952990541644E-5;795961;3179554;
8053;949895;8.104583096929799E-5;5.701110032646271E-5;804437;3213401;
8138;959908;8.104583096929799E-5;5.451047335813688E-5;812856;3247320;
8223;969900;8.126064086473676E-5;5.916796200145883E-5;821368;3281251;
8308;979940;8.126064086473676E-5;5.376593572343903E-5;829693;3315187;
8393;989934;8.126064086473677E-5;5.726718094697042E-5;838198;3349101;
8478;999972;8.150270877664128E-5;5.2755662690195964E-5;846685;3383256;
