iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;3.712058585193409E-7;3.6106271240977985E-7;0;0;
3;8577;3.7462345659818636E-7;3.64068657229837E-7;54;243;
5;16668;3.7758196209409376E-7;3.671008847914786E-7;93;400;
8;28802;3.80696378953094E-7;3.691446806481134E-7;170;632;
10;36927;3.8257001815600735E-7;3.711795075075243E-7;208;791;
13;48971;3.8293289529894707E-7;3.723667282336479E-7;272;1014;
15;56983;3.8293289529894707E-7;3.7326697272174294E-7;315;1168;
18;69063;3.8500770746929556E-7;3.7478320868939764E-7;381;1406;
20;77160;3.8500770746929556E-7;3.767000633310891E-7;423;1567;
23;89196;3.878273408191773E-7;3.807336196754837E-7;498;1796;
25;97303;3.890497436667951E-7;3.816814101552523E-7;532;1958;
28;109340;3.932744407480141E-7;3.8417751253320345E-7;597;2190;
30;117464;3.9646420534816003E-7;3.862981561418379E-7;633;2355;
33;129596;3.9824891544872877E-7;3.8918807568817855E-7;688;2601;
35;137629;4.005912406238616E-7;3.9012635650946176E-7;727;2750;
38;149804;4.006035332590667E-7;3.930978386511812E-7;794;2989;
40;157860;4.022282479589126E-7;3.9440625473638716E-7;832;3150;
43;169899;4.035909586261953E-7;3.960347854640246E-7;885;3377;
45;178004;4.066360729950785E-7;3.9748330251767117E-7;919;3542;
48;189732;4.070734051861308E-7;3.9982992055104033E-7;963;3755;
50;198088;4.07545326783699E-7;4.020804706234055E-7;1014;3938;
53;209809;4.101245983137153E-7;4.043642064458442E-7;1063;4129;
55;218161;4.101245983137153E-7;4.053721917837743E-7;1107;4327;
58;229918;4.1090144545266897E-7;4.061843924157369E-7;1149;4494;
60;238231;4.1174589151714574E-7;4.0727508531422703E-7;1207;4713;
63;249958;4.126911440937543E-7;4.0970798650569204E-7;1246;4873;
65;258460;4.147255093596501E-7;4.1067180248675E-7;1316;5100;
67;266433;4.1641216942911736E-7;4.1121485951562393E-7;1358;5246;
70;278399;4.1641216942911736E-7;4.13009972133295E-7;1420;5480;
72;286362;4.1789070336103657E-7;4.1376819216992046E-7;1445;5634;
75;298306;4.2074887746303295E-7;4.1522775402055415E-7;1519;5866;
77;306348;4.2074887746303295E-7;4.163216300961736E-7;1561;6021;
80;318359;4.2160055253282015E-7;4.1700222685460904E-7;1624;6264;
82;326312;4.2281842815219783E-7;4.178704474090961E-7;1669;6418;
85;338442;4.2353944117867337E-7;4.1876893078378533E-7;1719;6660;
87;346498;4.2367380777343036E-7;4.1941756508236944E-7;1756;6820;
90;358477;4.241210896247586E-7;4.205636979288961E-7;1821;7043;
93;368134;4.249657520100462E-7;4.207450743807597E-7;1891;7280;
96;377786;4.2592895317652264E-7;4.215977783550036E-7;1947;7523;
99;387499;4.2749672623006957E-7;4.2260862587257473E-7;2020;7767;
103;399930;4.2764312531175184E-7;4.229724048989745E-7;2089;7998;
106;409946;4.289734134289614E-7;4.2324940392414665E-7;2172;8305;
109;419584;4.289734134289614E-7;4.234377055429385E-7;2232;8549;
112;429242;4.300088745231519E-7;4.2377150212853723E-7;2273;8793;
115;438866;4.320806767212987E-7;4.26631836265489E-7;2328;9025;
118;448482;4.326955861934807E-7;4.2802988050789354E-7;2397;9261;
121;458063;4.337897206064525E-7;4.296529782716212E-7;2449;9490;
124;467770;4.347357328427187E-7;4.3156032169103656E-7;2514;9740;
127;477387;4.370255759603769E-7;4.330513727702244E-7;2575;9970;
131;489857;4.390897739240918E-7;4.3463162634108417E-7;2624;10240;
134;499793;4.4073894644351874E-7;4.3556018162333884E-7;2696;10532;
137;509410;4.412305213270982E-7;4.3619901720257024E-7;2763;10772;
140;518992;4.415273419780266E-7;4.3691104327630245E-7;2830;11003;
143;528562;4.4176760761989033E-7;4.375239979145268E-7;2880;11232;
146;538195;4.444231911398364E-7;4.3856853677728717E-7;2944;11468;
149;547802;4.476624009513362E-7;4.397564066473233E-7;3002;11704;
152;557438;4.476624009513362E-7;4.414045723048773E-7;3058;11933;
156;569927;4.479400491372314E-7;4.4267062297794296E-7;3138;12186;
159;579864;4.490051393128247E-7;4.4425462182272057E-7;3218;12488;
162;589487;4.5027358623099415E-7;4.4478112276908017E-7;3283;12727;
165;599153;4.519404696782291E-7;4.4572115565089406E-7;3333;12968;
168;608819;4.5214027380710663E-7;4.466509271052585E-7;3396;13199;
171;618462;4.522286051777461E-7;4.473851571283666E-7;3449;13438;
174;628083;4.5381316511992E-7;4.482920303157065E-7;3503;13672;
177;637728;4.540356138270912E-7;4.485327235773873E-7;3550;13911;
180;647439;4.540356138270912E-7;4.488016006366031E-7;3607;14160;
184;659958;4.5578597967686816E-7;4.5030504943382984E-7;3664;14402;
187;669960;4.5608166196887354E-7;4.503896058988115E-7;3744;14734;
190;679612;4.578079605479413E-7;4.519445766047241E-7;3815;14966;
193;689190;4.579730078036768E-7;4.5198648749524087E-7;3866;15191;
196;698726;4.5865588690793447E-7;4.5217531375935403E-7;3921;15431;
199;708323;4.6000369106961704E-7;4.5308202648139913E-7;3978;15676;
202;717891;4.604205462852953E-7;4.5525111780863586E-7;4044;15916;
205;727523;4.604205462852953E-7;4.55675122248305E-7;4117;16154;
209;739962;4.61046121025344E-7;4.566058898222104E-7;4171;16392;
212;749908;4.6190605348206886E-7;4.578128832052981E-7;4262;16711;
214;756880;4.6252198251352413E-7;4.579966405713847E-7;4301;16869;
217;767376;4.655629596619488E-7;4.59034484767882E-7;4363;17115;
220;777780;4.6682158919139926E-7;4.6057949380579554E-7;4422;17344;
223;788241;4.680815210777108E-7;4.6255800954351697E-7;4483;17585;
226;798658;4.680815210777108E-7;4.637833104057434E-7;4542;17832;
229;809076;4.691636557307116E-7;4.6519297465314566E-7;4605;18085;
232;819548;4.711455394955653E-7;4.660198674360403E-7;4669;18326;
235;829690;4.711455394955653E-7;4.669270704056291E-7;4720;18559;
237;837032;4.7181179314336634E-7;4.6766241353084694E-7;4754;18731;
240;847439;4.7203241012290515E-7;4.6862055259649687E-7;4817;18969;
243;857930;4.7365968991205215E-7;4.6914970166475004E-7;4871;19216;
246;868443;4.7406733178313243E-7;4.6971383265890335E-7;4949;19461;
249;878872;4.76655783026287E-7;4.704356288533077E-7;5010;19701;
252;889322;4.76655783026287E-7;4.711413898206901E-7;5066;19943;
255;899790;4.792173039617859E-7;4.714561000010584E-7;5136;20187;
258;909884;4.792173039617859E-7;4.725942125302634E-7;5183;20358;
260;917103;4.792173039617859E-7;4.729371864768609E-7;5238;20568;
263;927460;4.798685544055768E-7;4.7346077377840973E-7;5309;20788;
266;937870;4.813677931058114E-7;4.741408292559417E-7;5369;21037;
269;948333;4.813677931058123E-7;4.745528924808095E-7;5411;21275;
272;958708;4.813854504328467E-7;4.754372631350145E-7;5468;21503;
275;969153;4.826276255666766E-7;4.7636454095832843E-7;5529;21736;
278;979567;4.828406636432474E-7;4.772134138302598E-7;5588;21970;
281;989955;4.843852129594748E-7;4.782376659087873E-7;5651;22204;
283;996851;4.843852129594748E-7;4.790302826233204E-7;5678;22356;
