iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.9103338214895638E-5;1.6947749028770085E-5;0;0;
83;9963;2.7772956264985692E-5;2.4968858341622732E-5;8278;33151;
167;19950;3.639081619684247E-5;3.228191789178796E-5;16682;66757;
251;29931;4.114022698801124E-5;3.644811249026967E-5;25142;100250;
336;39964;4.740295989084295E-5;4.1203048814033624E-5;33575;134090;
420;49887;5.0374902217941296E-5;4.435230117601417E-5;42037;167561;
505;59912;5.1671094237664615E-5;4.581254535185928E-5;50444;201605;
590;69967;5.604193540637568E-5;4.890050005852327E-5;58899;235544;
676;79898;5.700903280657388E-5;4.962584738691594E-5;67328;269958;
764;89935;6.146716784336403E-5;5.455425071709152E-5;76236;305242;
851;99892;6.3744964132753E-5;5.463169009482252E-5;85010;340108;
937;109934;6.519480751158147E-5;5.53969938418886E-5;93632;374449;
1022;119967;6.69805165617826E-5;5.790847599370145E-5;101952;408342;
1106;129896;7.027085038376425E-5;5.82668151863917E-5;110340;441983;
1191;139943;7.19887504774681E-5;5.954623750137067E-5;118822;475963;
1275;149867;7.306237047756155E-5;6.358414205790158E-5;127223;509439;
1360;159939;7.612050446338823E-5;6.14715910658546E-5;135717;543380;
1445;169964;7.902233400214542E-5;6.386371519626793E-5;144255;577393;
1530;179968;7.90754913924749E-5;6.663610177490552E-5;152763;611203;
1614;189888;7.986188644368835E-5;6.404439044602527E-5;161273;645112;
1699;199922;8.093143074290891E-5;6.77368718619084E-5;169785;679115;
1784;209944;8.093143074290897E-5;6.719900788199675E-5;178272;713100;
1869;219960;8.209881750739895E-5;6.98224959805926E-5;186883;747030;
1954;229970;8.274378775525963E-5;7.07519872114466E-5;195154;780699;
2038;239906;8.319431708876599E-5;6.935845066649202E-5;203650;814565;
2123;249915;8.509454050211688E-5;6.92432629257803E-5;212142;848475;
2208;259942;8.739005412262824E-5;7.228831357374619E-5;220568;882322;
2293;269934;8.816338828666288E-5;7.38598909676526E-5;228949;916330;
2378;279945;8.912913814215946E-5;7.396927687420863E-5;237360;949811;
2463;289970;8.976873339877354E-5;7.546398281130245E-5;245918;983984;
2548;299968;9.16313259626344E-5;7.780997326062042E-5;254404;1017533;
2633;309962;9.284161414985112E-5;7.916407111136505E-5;262883;1051525;
2717;319905;9.284161414985112E-5;7.62426724434606E-5;271294;1085132;
2802;329928;9.372318432195001E-5;7.59225387354192E-5;279816;1119216;
2887;339931;9.372318432195007E-5;7.335777748932484E-5;288231;1153066;
2972;349924;9.401510522770827E-5;8.064894368785729E-5;296699;1186924;
3057;359932;9.448521682864994E-5;7.84607489637127E-5;305170;1220853;
3142;369940;9.47224236525333E-5;7.610134244184701E-5;313721;1254828;
3227;379950;9.556171961360466E-5;8.048505566987745E-5;322146;1288572;
3312;389953;9.556171961360466E-5;8.206204429676575E-5;330598;1322395;
3397;399939;9.617896673253407E-5;7.971460265378143E-5;339044;1356340;
3482;409926;9.621694382582452E-5;7.749742045629354E-5;347613;1390468;
3567;419920;9.661193514111987E-5;8.329063222551474E-5;356093;1424413;
3652;429900;9.818817879004194E-5;7.95606513378477E-5;364610;1458280;
3737;439891;9.921975708073834E-5;8.42839078092946E-5;373331;1492303;
3822;449885;9.937064626949051E-5;8.094249557770471E-5;381813;1526370;
3908;459965;1.004942260947359E-4;8.412689339432111E-5;390389;1560583;
3993;469962;1.0089080775484728E-4;7.957152305461504E-5;398896;1594838;
4078;479940;1.011744393355628E-4;7.971286450806855E-5;407269;1628750;
4163;489912;1.0370641302874197E-4;8.248484445033476E-5;415880;1662649;
4248;499892;1.0370641302874197E-4;8.638971168355659E-5;424382;1696550;
4333;509876;1.0431965816980264E-4;8.471306652354237E-5;432734;1730425;
4419;519962;1.0482264005401549E-4;8.701942230285683E-5;441206;1764688;
4504;529942;1.0491996011649814E-4;8.731169294009006E-5;449658;1798577;
4589;539919;1.0491996011649814E-4;8.551323025422989E-5;458255;1832395;
4674;549896;1.0491996011649814E-4;8.674505046756101E-5;466736;1866365;
4759;559907;1.0559485253959592E-4;8.718822797378433E-5;475291;1900268;
4844;569904;1.0559485253959596E-4;8.552426515545117E-5;483733;1934184;
4929;579906;1.0618826785743784E-4;8.121055743193097E-5;492279;1968134;
5015;589974;1.0967011156841384E-4;8.778486414820758E-5;500787;2002141;
5100;599961;1.0991746335020396E-4;8.448503698558334E-5;509159;2036333;
5185;609930;1.1169133296562344E-4;8.787549457442668E-5;517600;2070283;
5270;619899;1.1227349700104937E-4;9.355409106633432E-5;526067;2104235;
5356;629973;1.1228804801876578E-4;9.096221087917884E-5;534735;2138522;
5440;639917;1.1343971751370474E-4;9.278877770540876E-5;543144;2172122;
5525;649878;1.1343971751370475E-4;9.227973981678338E-5;551458;2206079;
5611;659960;1.1394919634885997E-4;9.42239344881933E-5;559904;2240387;
5696;669927;1.1478397465948795E-4;9.220033934370012E-5;568369;2274318;
5781;679902;1.1513140601159731E-4;9.369086708324676E-5;576848;2308315;
5866;689883;1.1556937779517431E-4;9.294552946259574E-5;585268;2342366;
5951;699914;1.158704843187247E-4;9.315103794499268E-5;593707;2376260;
6036;709880;1.1647162970277606E-4;8.948966429176264E-5;602246;2410092;
6122;719969;1.1836576482259493E-4;9.625914448505577E-5;610584;2444178;
6207;729963;1.1870030784199984E-4;9.634725680327815E-5;619186;2478252;
6292;739971;1.1881968583094923E-4;9.305257933773164E-5;627667;2512215;
6377;749961;1.1881968583094923E-4;9.142247678581156E-5;636199;2546173;
6462;759962;1.1881968583094923E-4;9.673039610640873E-5;644735;2580112;
6547;769935;1.1881968583094923E-4;9.57431908118247E-5;653106;2614170;
6632;779936;1.1881968583094923E-4;9.953700296889398E-5;661492;2648101;
6717;789911;1.1881968583094923E-4;9.730329734119206E-5;669895;2682002;
6802;799904;1.188849023604153E-4;9.300196141509426E-5;678446;2715798;
6887;809878;1.1943543874305398E-4;9.822444341171272E-5;686852;2749662;
6972;819919;1.2075918347488276E-4;9.683836283955985E-5;695353;2783566;
7057;829876;1.2075918347488276E-4;9.461208137202864E-5;703699;2817494;
7143;839966;1.2075918347488276E-4;1.0080240652837066E-4;712335;2851949;
7228;849934;1.2075918347488276E-4;9.984622981406809E-5;720873;2885800;
7313;859892;1.2083528486535592E-4;1.0159122928374421E-4;729171;2919626;
7399;869965;1.2083528486535592E-4;1.004611804618135E-4;737713;2953881;
7484;879942;1.210059252719817E-4;1.0132274627673908E-4;746127;2987661;
7569;889905;1.210059252719817E-4;1.028830921692275E-4;754582;3021582;
7655;899975;1.210059252719817E-4;9.689967006057547E-5;763092;3055667;
7740;909953;1.210059252719817E-4;9.905358305315816E-5;771757;3090046;
7825;919911;1.210059252719817E-4;9.647056967804869E-5;780164;3124054;
7910;929885;1.210059252719817E-4;1.0400901864065441E-4;788743;3158044;
7996;939957;1.210059252719817E-4;1.001128709580599E-4;797452;3192499;
8082;949893;1.210059252719817E-4;9.950220795154797E-5;805958;3226862;
8170;959900;1.210059252719817E-4;9.838139679185146E-5;814801;3261950;
8255;969939;1.210059252719817E-4;9.801205268499484E-5;823336;3295794;
8339;979969;1.210059252719817E-4;9.323267875769491E-5;831758;3329260;
8423;989907;1.2122665775834423E-4;1.0027442211787528E-4;840202;3362832;
8508;999957;1.2122665775834423E-4;1.0151367588884035E-4;848651;3396808;
