iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.865938177422243E-5;1.689735050822776E-5;0;0;
74;9890;2.6025047941718252E-5;2.3559057962859233E-5;7423;29528;
153;19967;3.1474816330073245E-5;2.7574076223633475E-5;15297;60857;
231;29964;3.577085555201731E-5;3.099964222258082E-5;23097;92032;
310;39867;3.8919344534133385E-5;3.337876015632854E-5;31045;123664;
388;49918;4.2961565879503606E-5;3.633033454166682E-5;38747;154697;
465;59881;4.661060594181288E-5;3.8096872156946844E-5;46370;185497;
543;69965;4.796750417314077E-5;4.085546046984451E-5;54202;216537;
619;79880;4.948530839047447E-5;4.006613665459792E-5;61772;247121;
696;89886;4.955764445058376E-5;3.939275806515581E-5;69530;277911;
773;99863;5.0513594244961726E-5;4.156630297936844E-5;77291;308587;
850;109878;5.1161763895390845E-5;4.214998686881472E-5;85021;339314;
928;119954;5.253089834959767E-5;4.267344386788875E-5;92793;370477;
1005;129897;5.3376529558212865E-5;4.372483060836722E-5;100448;401006;
1083;139967;5.454685131525012E-5;4.411588888195287E-5;108290;432148;
1160;149911;5.568388515005477E-5;4.590774818070538E-5;115946;462908;
1238;159974;5.711481800029577E-5;4.6037792649059257E-5;123747;494029;
1315;169901;5.789093940515492E-5;4.7594335003667404E-5;131436;524885;
1392;179877;5.9049772354755506E-5;4.61545355831306E-5;139156;555622;
1470;189948;6.0392062093140566E-5;4.871619106842465E-5;146862;586710;
1547;199885;6.0392062093140566E-5;4.781482319892768E-5;154492;617354;
1625;209952;6.0473557795117206E-5;4.826496781316764E-5;162262;648433;
1702;219889;6.10840413297836E-5;4.869387435560087E-5;169993;679096;
1780;229966;6.266372484678393E-5;4.813235774569266E-5;177830;710208;
1857;239915;6.292871910466482E-5;5.0238302876525816E-5;185509;741091;
1935;249972;6.402550994797924E-5;5.265064028338026E-5;193147;771946;
2012;259931;6.514814511836822E-5;5.086944904607457E-5;201020;803016;
2089;269907;6.61370605897435E-5;5.2647920237604914E-5;208611;833812;
2167;279971;6.759638931314178E-5;5.466825871059364E-5;216409;864999;
2244;289906;6.912443144556958E-5;5.539126216429252E-5;224034;895662;
2322;299956;7.00750828809566E-5;5.574975249292962E-5;231887;926760;
2399;309887;7.045964924202755E-5;5.616606200795775E-5;239664;957526;
2476;319853;7.076894175982447E-5;5.4667518319697225E-5;247407;988313;
2554;329913;7.085275159817032E-5;5.6864615775586496E-5;255227;1019350;
2632;339973;7.085275159817032E-5;5.5734997779913764E-5;263034;1050617;
2709;349958;7.145004418952766E-5;5.7729084920605476E-5;270760;1081328;
2786;359868;7.262526922419413E-5;5.523703576272688E-5;278430;1111954;
2864;369922;7.347267466212844E-5;5.624008211296963E-5;286118;1142955;
2942;379967;7.347267466212844E-5;5.821654799710674E-5;293993;1173926;
3019;389954;7.369093278704638E-5;5.5285603428172044E-5;301717;1204736;
3096;399883;7.391492870890341E-5;5.5250615897426844E-5;309427;1235468;
3174;409945;7.437861704323617E-5;5.908146309320415E-5;317119;1266701;
3251;419941;7.450369438804044E-5;6.072143316344258E-5;324871;1297485;
3328;429892;7.450369438804044E-5;5.585375080582264E-5;332571;1328162;
3406;439955;7.47967055825616E-5;5.725936755296423E-5;340286;1359288;
3483;449877;7.536467994758628E-5;5.967644448732791E-5;348062;1389961;
3561;459974;7.708065159168382E-5;6.125208109387913E-5;355661;1420930;
3638;469899;7.868873482972469E-5;5.975049656144509E-5;363280;1451772;
3716;479967;7.876981462357279E-5;6.148287780240724E-5;371104;1482920;
3793;489937;7.905064009533055E-5;6.112038449099598E-5;378905;1513765;
3871;499970;7.989079730353423E-5;6.269905411029795E-5;386499;1544605;
3948;509912;8.110483960409564E-5;6.256265194941384E-5;394170;1575689;
4026;519959;8.212158630759942E-5;6.31687777035852E-5;402014;1606833;
4103;529902;8.212158630759942E-5;6.475515054560815E-5;409729;1637753;
4181;539956;8.3456396446834E-5;6.399346200501913E-5;417620;1668948;
4258;549901;8.377139955111226E-5;6.470656442593747E-5;425139;1699764;
4336;559953;8.407337665647178E-5;6.560078318204158E-5;432958;1730947;
4413;569867;8.407337665647178E-5;6.657194641406297E-5;440618;1761740;
4491;579928;8.441955989927811E-5;6.236629653279492E-5;448300;1792789;
4569;589972;8.513449040902826E-5;6.420879134696045E-5;455999;1823841;
4646;599900;8.58556460903396E-5;6.4985043457633E-5;463608;1854606;
4724;609954;8.588811427268206E-5;6.800158264124394E-5;471499;1885896;
4801;619872;8.630098305781078E-5;6.935963244567805E-5;479188;1916616;
4879;629961;8.725054816176421E-5;6.712743213488137E-5;486936;1947768;
4956;639885;8.940540140819092E-5;6.830923695123702E-5;494733;1978484;
5034;649934;9.006458350556263E-5;6.791988684865801E-5;502477;2009597;
5111;659873;9.158504769635306E-5;6.864389478809392E-5;510325;2040259;
5189;669974;9.20510312427202E-5;6.806468854560733E-5;518133;2071380;
5266;679878;9.214058739192824E-5;7.052745578786665E-5;525726;2102267;
5344;689921;9.215183954165978E-5;7.097483173068052E-5;533576;2133354;
5421;699950;9.418696059288109E-5;7.19700832872301E-5;541336;2164059;
5499;709969;9.506811047435295E-5;7.335870619619124E-5;549037;2195026;
5576;719905;9.66838098112878E-5;7.345538228338269E-5;556939;2226079;
5654;729947;9.83024724758086E-5;7.32782204375655E-5;564705;2257194;
5731;739883;1.0024702901487716E-4;7.452833856624652E-5;572351;2287874;
5809;749934;1.0120551727149405E-4;7.629031802521722E-5;580002;2319010;
5887;759958;1.0120551727149405E-4;7.304773903921496E-5;587747;2350077;
5964;769965;1.0120551727149405E-4;7.841628735908931E-5;595491;2380864;
6041;779884;1.0120551727149405E-4;7.800871905034779E-5;603159;2411531;
6119;789922;1.0120551727149405E-4;7.677672239237732E-5;610958;2442735;
6197;799975;1.022705171406554E-4;7.495979804592735E-5;618621;2473760;
6274;809896;1.022705171406554E-4;7.734200100516281E-5;626347;2504485;
6352;819938;1.022705171406554E-4;7.433317858117561E-5;634141;2535619;
6429;829843;1.022705171406554E-4;7.663187071205628E-5;641978;2566256;
6507;839970;1.0271508565604474E-4;7.688983975968847E-5;649680;2597563;
6584;849866;1.0271508565604474E-4;7.5477026956652E-5;657353;2628339;
