iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;1;1.879178308813692E-5;1.687613028443849E-5;0;0;
84;9945;2.652485204707632E-5;2.263643146126533E-5;8298;33167;
171;19937;3.0004738714466787E-5;2.5148515973843255E-5;17081;68220;
257;29848;3.150835023861255E-5;2.6387666939017888E-5;25694;102515;
339;39935;3.4625959862360806E-5;2.8608671830650246E-5;33916;135348;
420;49879;3.7563921778020096E-5;3.0317586731380167E-5;42001;167736;
502;59941;3.811159484202115E-5;3.129658162224342E-5;50012;200345;
583;69932;4.141811536513717E-5;3.2421091348342085E-5;58228;232710;
664;79918;4.2029815330642404E-5;3.479027954115104E-5;66260;264995;
745;89848;4.3039186026788455E-5;3.5619346678978756E-5;74306;297307;
827;99878;4.516331305692469E-5;3.6358663852108145E-5;82551;330079;
909;109946;4.536950663327862E-5;3.61593534182284E-5;90757;362767;
990;119855;4.6586285976468E-5;3.787846304573866E-5;98930;395068;
1072;129869;4.8852843569476424E-5;3.8935762177187566E-5;107039;427757;
1154;139901;4.885284356947648E-5;3.858498517063127E-5;115199;460429;
1236;149946;4.885284356947648E-5;3.623464936582156E-5;123386;493108;
1317;159898;4.9258460696090145E-5;3.975237307903452E-5;131313;525413;
1398;169844;4.98286225730885E-5;3.916278663316437E-5;139408;557820;
1480;179948;4.9867074682377E-5;3.999102746519728E-5;147680;590612;
1561;189880;5.048742919348797E-5;3.932851258868414E-5;155685;622971;
1642;199849;5.0958367753939106E-5;3.98308604850125E-5;163689;655380;
1724;209905;5.3725415795239064E-5;4.218922256529035E-5;171882;688129;
1805;219861;5.4773426338858015E-5;4.1567136013362936E-5;180058;720493;
1887;229916;5.5913342020083124E-5;4.2373011322462766E-5;188251;753286;
1968;239870;5.6234316138850325E-5;4.4300003069329526E-5;196397;785648;
2050;249924;5.74391961608214E-5;4.184517464941745E-5;204442;818316;
2131;259865;5.773605567001363E-5;4.359466003322991E-5;212582;850594;
2213;269930;5.773605567001364E-5;4.409543019395441E-5;220840;883248;
2294;279869;5.907930059641167E-5;4.3526939605812396E-5;228967;915690;
