iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.9039217870228957E-5;1.6882216045350055E-5;0;0;
86;9924;2.9419321998334545E-5;2.486984341769708E-5;8516;34486;
175;19950;3.403873247538853E-5;2.9454932452465812E-5;17510;70037;
264;29967;3.725392357336758E-5;3.2257081321513454E-5;26244;105363;
352;39882;3.8653873555448413E-5;3.3218040164634476E-5;35140;140903;
442;49968;4.165760445706046E-5;3.45943064832759E-5;44101;176550;
531;59949;4.1853999580710054E-5;3.471017192061219E-5;53064;212236;
620;69945;4.3695843250733374E-5;3.6790932184284535E-5;62054;247666;
709;79936;4.452809274548123E-5;3.721386119596874E-5;70892;283277;
798;89905;4.5651861900590186E-5;3.7873110240357256E-5;79746;318758;
888;99973;4.7073295061310435E-5;3.783808220704712E-5;88646;354835;
976;109921;4.9723871391302585E-5;4.060566198730706E-5;97416;389962;
1065;119886;5.1495470664128955E-5;4.2427079838069314E-5;106409;425455;
1155;129956;5.296070742054049E-5;4.332885528474073E-5;115426;461545;
1244;139947;5.3391270484762054E-5;4.423322505967408E-5;124278;497194;
1333;149890;5.665282472295227E-5;4.599675647695014E-5;133251;532707;
1423;159971;5.7994274307888884E-5;4.5843888706424296E-5;142324;568498;
1512;169912;5.885559419225294E-5;4.667491100442441E-5;151124;603974;
1602;179961;6.0043286843497333E-5;4.827797455083099E-5;160074;639833;
1691;189898;6.16494077387492E-5;5.0250914333338224E-5;168885;675339;
1781;199948;6.317019512588724E-5;5.050604342696615E-5;177720;711169;
1870;209975;6.49847195974476E-5;5.1413110901759175E-5;186618;746613;
1959;219928;6.624831699074879E-5;5.18193270067002E-5;195476;782189;
2048;229881;6.624831699074879E-5;4.975015829994817E-5;204307;817539;
2138;239941;6.65976127532784E-5;5.184076787451579E-5;213213;853480;
2227;249895;6.698665426070818E-5;5.522377416963998E-5;222086;889031;
2317;259958;6.83400900021698E-5;5.309765083438344E-5;231064;924817;
2406;269910;6.851021519363938E-5;5.3877807311309464E-5;239756;960291;
2496;279965;6.929889966510839E-5;5.531388910408961E-5;248666;996120;
2585;289937;7.026557351083274E-5;5.702483937703544E-5;257547;1031601;
2674;299897;7.240878605745767E-5;5.77841187012751E-5;266514;1067048;
