iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.9407445036793146E-5;1.6873324324379475E-5;0;0;
87;9857;2.64937295347814E-5;2.2621883148372974E-5;8598;34710;
178;19920;3.0670280677699706E-5;2.5192952885189104E-5;17778;70887;
269;29950;3.2626182497811414E-5;2.6741975388850214E-5;26738;107301;
360;39912;3.548382098419805E-5;2.8974016669902974E-5;35810;143613;
451;49875;3.604934508175007E-5;2.990757660617381E-5;45044;179881;
543;59935;3.688264601173912E-5;3.0154258574338437E-5;54188;216617;
633;69887;3.794301991596969E-5;3.155391235656993E-5;63284;252577;
724;79903;3.9927262850075255E-5;3.21558309957026E-5;72520;288869;
816;89943;4.24358176283966E-5;3.472136507519868E-5;81663;325396;
907;99950;4.346203411091388E-5;3.548108579004849E-5;90815;361937;
998;109894;4.5035065990391515E-5;3.5681442971324944E-5;99905;398118;
1090;119945;4.7252819318364816E-5;3.650017597627361E-5;109025;434795;
1181;129892;4.7706121671320175E-5;3.887149127139367E-5;118132;471218;
1272;139870;4.8546967089170287E-5;3.750775559127617E-5;127165;507556;
1364;149940;5.009560621132626E-5;3.928550907082942E-5;136377;544333;
1455;159875;5.2038227632534416E-5;3.982913715413465E-5;145464;580648;
1547;169947;5.332263009435359E-5;4.096736507985714E-5;154793;617421;
1638;179893;5.448015740718241E-5;4.276025460886403E-5;163827;653711;
1730;189945;5.4989996397869654E-5;4.2095781246248076E-5;172919;690379;
1821;199893;5.504304681911007E-5;4.310993506381319E-5;182002;726825;
1912;209869;5.616532244489445E-5;4.256988431731863E-5;191129;763168;
2004;219928;5.665735276666585E-5;4.27567756252779E-5;200498;799950;
2095;229872;5.755465566634877E-5;4.533532421087658E-5;209607;836285;
2187;239911;6.0054847769333255E-5;4.364272223532578E-5;218714;872994;
2278;249898;6.082088016820385E-5;4.4825329233200034E-5;227805;909292;
2370;259947;6.304506281573927E-5;4.794702106790689E-5;236910;945927;
2461;269893;6.326706568199351E-5;4.579439972663422E-5;245962;982275;
2552;279876;6.431843780802474E-5;4.8124978213721175E-5;255123;1018855;
2644;289929;6.49504376286671E-5;4.928196342942177E-5;264323;1055446;
2735;299912;6.589264186847624E-5;4.781210489083131E-5;273499;1091813;
2827;309945;6.674335346047071E-5;4.792197935219967E-5;282735;1128312;
2918;319900;6.788179236717771E-5;4.6846766986603174E-5;291816;1164950;
3010;329939;6.815055008624275E-5;4.887870619640598E-5;301170;1201666;
3101;339882;6.901858316855981E-5;5.343260365575251E-5;310145;1237951;
3192;349860;7.055251449233773E-5;5.232634274670064E-5;319279;1274242;
3284;359930;7.175336323263801E-5;5.127321872152485E-5;328450;1311029;
3375;369873;7.326052340413935E-5;5.1599720761465735E-5;337461;1347401;
3467;379905;7.422945433203616E-5;5.472305466499952E-5;346559;1383710;
3558;389893;7.466921323284651E-5;5.382314339054876E-5;355656;1420341;
3650;399941;7.511469611707429E-5;5.322060029040783E-5;364780;1457073;
3741;409879;7.571962253924524E-5;5.3944628858146496E-5;373971;1493364;
3832;419872;7.657575484116312E-5;5.47408786936263E-5;382966;1529578;
3924;429919;7.795476710505928E-5;5.3444782243099904E-5;392209;1566302;
4015;439859;7.949037143593718E-5;5.679713092364315E-5;401276;1602536;
4107;449946;7.94903714359372E-5;5.53309138911261E-5;410571;1639325;
4198;459888;8.091211556606641E-5;5.948412790562204E-5;419582;1675550;
4290;469939;8.186036193380649E-5;5.9926307192244815E-5;428805;1712292;
4381;479882;8.328702871321605E-5;5.709883444515263E-5;437861;1748581;
4472;489863;8.396293167336208E-5;5.90878211988042E-5;447052;1784884;
4564;499911;8.491599953409465E-5;5.918659148489874E-5;456323;1821665;
4656;509946;8.491599953409466E-5;5.857720418246546E-5;465479;1858291;
4747;519888;8.605430632199565E-5;6.177453434912099E-5;474327;1894555;
4838;529898;8.605430632199568E-5;5.899372303054173E-5;483512;1931235;
4930;539939;8.715725014680589E-5;5.898055715359453E-5;492651;1967982;
5021;549878;8.8574658532127E-5;5.8926411206802764E-5;501752;2004314;
5112;559881;8.873526108264748E-5;6.221118809360054E-5;510806;2040667;
5204;569928;8.916209080450798E-5;6.277709196445179E-5;519888;2077413;
5295;579864;8.959716443364928E-5;6.13577871156577E-5;529196;2113682;
5386;589882;9.095899924819874E-5;6.414511588219584E-5;538152;2149599;
5477;599895;9.102128950888734E-5;6.426666758128514E-5;547240;2186174;
5569;609940;9.220705116970589E-5;6.319454866769418E-5;556413;2222899;
5660;619875;9.296632489350119E-5;6.513943907744346E-5;565585;2259160;
5751;629878;9.356162170843656E-5;6.448724983956678E-5;574785;2295424;
5843;639929;9.376525948826792E-5;6.102639984601965E-5;583997;2332155;
5934;649871;9.4035513306341E-5;6.371477734500986E-5;593094;2368547;
6026;659901;9.404269603391356E-5;6.386373450802335E-5;602325;2405118;
6117;669896;9.5138866388691E-5;6.327141754723435E-5;611354;2441564;
6209;679943;9.6629095484499E-5;6.757197209099867E-5;620561;2478117;
6300;689880;9.664226918531369E-5;6.614553810345166E-5;629635;2514592;
6391;699876;9.700374644997816E-5;6.780278876430126E-5;638765;2550927;
6483;709918;9.700374644997818E-5;6.726175758039674E-5;647998;2587554;
6574;719859;9.700374644997822E-5;6.603707088910832E-5;657009;2623897;
6666;729944;9.70298997364087E-5;6.90206720938111E-5;666085;2660627;
6757;739884;9.714070447879441E-5;6.814485750669756E-5;675230;2697038;
6849;749926;9.777000400250646E-5;6.700921308210569E-5;684369;2733794;
6940;759874;9.777000400250646E-5;6.805943195674691E-5;693539;2770187;
7031;769870;9.830536421100948E-5;6.825837162147351E-5;702698;2806529;
7123;779918;9.892185907150342E-5;6.828781653818188E-5;711960;2843348;
7215;789947;9.899009143619074E-5;6.548740260991458E-5;720881;2879778;
7306;799949;9.903996472259036E-5;6.87579665273887E-5;729946;2916348;
7397;809886;1.000138714707562E-4;6.733162147148815E-5;739123;2952623;
7489;819933;1.0019807880261651E-4;6.625317236912435E-5;748402;2989428;
7580;829871;1.0019807880261651E-4;6.9062993790076E-5;757571;3025715;
7671;839866;1.0019807880261651E-4;6.86048949533234E-5;766676;3061984;
7763;849912;1.0019807880261651E-4;6.743990939510013E-5;775955;3098760;
7854;859898;1.0019807880261651E-4;6.931476573675317E-5;785150;3135104;
7946;869933;1.0019807880261651E-4;6.545842946424629E-5;794271;3171433;
8037;879909;1.005184081696667E-4;7.171433319022674E-5;803531;3208137;
8129;889943;1.005184081696667E-4;6.453708210850688E-5;812422;3244705;
8220;899893;1.0098837180278393E-4;6.665457479903524E-5;821567;3281246;
8311;909869;1.0098837180278394E-4;6.914777800335841E-5;830552;3317520;
8403;919916;1.0099796416332604E-4;6.49590326312178E-5;839525;3354268;
8494;929857;1.0099796416332604E-4;6.460202849906105E-5;848554;3390743;
8586;939918;1.0118144114799973E-4;6.562276301141978E-5;857740;3427352;
8678;949949;1.0298958103546686E-4;6.965282682054694E-5;866880;3463631;
8769;959895;1.0301815473217116E-4;6.93921219139078E-5;876020;3500247;
8860;969859;1.0301815473217116E-4;7.201132533147575E-5;885202;3536633;
8951;979873;1.0304538252113545E-4;6.791819401634753E-5;894164;3573129;
9043;989919;1.0304538252113545E-4;7.300619841423677E-5;903314;3609981;
9135;999949;1.039964099780966E-4;6.628044869666857E-5;912498;3646260;
