iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;9.704015871112037E-8;9.363248597958132E-8;0;0;
6;9401;9.742142061279437E-8;9.489378466385311E-8;117;477;
11;18517;9.909783314659998E-8;9.639660231023157E-8;202;879;
17;29346;1.0088146186115805E-7;9.790090551604477E-8;336;1365;
22;38327;1.0216915329357591E-7;9.96894761240895E-8;430;1771;
28;48911;1.042558597266599E-7;1.0124206913869707E-7;543;2234;
34;59383;1.0471490372668824E-7;1.0304393478673385E-7;657;2714;
40;69823;1.0589398508398504E-7;1.0438998834760433E-7;769;3190;
45;78516;1.0676261066611862E-7;1.0530939031609207E-7;872;3579;
51;88996;1.0858304447528927E-7;1.0704026414957112E-7;981;4052;
57;99438;1.09251648061111E-7;1.0823646564729842E-7;1095;4527;
63;109889;1.0983680886286391E-7;1.087652447644486E-7;1230;5007;
68;118607;1.1075053199018042E-7;1.0935066505062457E-7;1326;5396;
74;128991;1.1094651579123949E-7;1.0990172901370154E-7;1452;5863;
80;139422;1.115529848789929E-7;1.1074223734988888E-7;1580;6346;
86;149817;1.1242875108971567E-7;1.1128416619475151E-7;1704;6817;
91;158470;1.1337444290633116E-7;1.1200046178529126E-7;1800;7210;
97;168867;1.1420844411552412E-7;1.1255582307385594E-7;1922;7687;
103;179297;1.145466056347079E-7;1.1339768548039872E-7;2045;8186;
109;189701;1.150468246328597E-7;1.1397813787815016E-7;2171;8671;
114;198388;1.1550269023090952E-7;1.1454991486163546E-7;2273;9084;
120;208783;1.1586775271828644E-7;1.149205019998371E-7;2398;9563;
126;219179;1.1655276547660465E-7;1.1545088247827579E-7;2506;10034;
132;229577;1.1691443173038971E-7;1.1596447179430039E-7;2622;10497;
138;239707;1.1774370562754863E-7;1.1675077491997707E-7;2733;10972;
144;249825;1.1837727951728586E-7;1.1760014410375984E-7;2829;11437;
150;259969;1.1893747445074377E-7;1.1782237676912031E-7;2951;11924;
156;269932;1.197877504806783E-7;1.1845542491418894E-7;3053;12339;
162;279912;1.2009757207145374E-7;1.1929242663137536E-7;3160;12859;
168;289769;1.2039595339568962E-7;1.1971885288520423E-7;3278;13334;
174;299651;1.211590315273974E-7;1.199368794715199E-7;3410;13821;
180;309497;1.2175408183603208E-7;1.2077651053863417E-7;3532;14289;
186;319338;1.220017609734179E-7;1.2118627958553663E-7;3657;14754;
192;329212;1.2265247757391436E-7;1.216176112759319E-7;3788;15235;
198;339089;1.233808575833268E-7;1.2201895214802836E-7;3906;15719;
204;348950;1.2370825387655276E-7;1.2262318317300468E-7;4015;16194;
210;358801;1.2415569471753523E-7;1.2304475565262392E-7;4126;16662;
