iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.4789985168602875E-5;1.4085598083751578E-5;0;0;
3;8490;1.5279366407457327E-5;1.4193822497912366E-5;322;1212;
5;16581;1.5279366407457327E-5;1.4315064498976387E-5;511;2015;
8;28684;1.528263553328911E-5;1.4443072862955067E-5;793;3207;
10;36770;1.533548991216138E-5;1.4537400896701776E-5;981;4011;
13;48943;1.5541058855854827E-5;1.4668643029010502E-5;1278;5215;
15;57020;1.5541058855854827E-5;1.4710894492753257E-5;1475;6016;
18;69087;1.5570944493008514E-5;1.4778475068927592E-5;1795;7188;
20;77142;1.5594736464548508E-5;1.4775753310722493E-5;2002;7967;
23;89260;1.5868305756862657E-5;1.4813717445634603E-5;2300;9190;
26;99469;1.5868305756862657E-5;1.4862705001721453E-5;2585;10394;
29;109690;1.5868305756862657E-5;1.490834328383892E-5;2891;11615;
32;119917;1.5884482956902852E-5;1.4960525639498464E-5;3179;12836;
35;129865;1.6130405944248143E-5;1.4985429693601336E-5;3442;13815;
37;136920;1.61741686234715E-5;1.506293532657386E-5;3717;14830;
40;147113;1.6325107329418133E-5;1.5184372228303579E-5;4030;16031;
43;157294;1.6376057156369725E-5;1.528970926603067E-5;4327;17231;
46;167468;1.6589910679920905E-5;1.5385664086374317E-5;4635;18402;
49;177801;1.6684313108497756E-5;1.549134595376847E-5;4964;19618;
52;188196;1.6684313108497756E-5;1.569475071290646E-5;5264;20831;
55;198599;1.671951146925049E-5;1.5923899124293526E-5;5552;22028;
58;208990;1.6797169475377358E-5;1.604624063511169E-5;5865;23244;
61;219359;1.6967368018479506E-5;1.6112419203396054E-5;6180;24441;
64;229747;1.6967368018479506E-5;1.6160112276975207E-5;6472;25656;
67;239854;1.6967368018479506E-5;1.616337627754217E-5;6715;26630;
69;247030;1.6967368018479506E-5;1.6166100099999006E-5;6973;27656;
72;257387;1.7089635136289833E-5;1.61109054587663E-5;7282;28834;
75;267567;1.7089635136289833E-5;1.606204982192838E-5;7610;30035;
78;277773;1.7130491864386806E-5;1.6057512246899936E-5;7909;31236;
81;287969;1.7130491864386806E-5;1.6034912281416835E-5;8228;32443;
84;298152;1.7402926476116224E-5;1.611176493818794E-5;8532;33644;
87;308356;1.7414964469989475E-5;1.6251151180500994E-5;8851;34853;
90;318549;1.7474666102817427E-5;1.635553800746177E-5;9159;36031;
93;328760;1.767127887045186E-5;1.6518089220915737E-5;9474;37245;
96;338949;1.7671410026546E-5;1.668735268429856E-5;9786;38448;
99;349128;1.7671410026546E-5;1.677950107098005E-5;10044;39649;
102;359288;1.7715789835459286E-5;1.6831817804600937E-5;10354;40824;
105;369542;1.7976422842856204E-5;1.68608557075113E-5;10661;42028;
108;379708;1.7976422842856204E-5;1.694176722277469E-5;10956;43196;
111;389859;1.802814626307174E-5;1.6994959141448804E-5;11254;44366;
114;399773;1.802814626307174E-5;1.7035912593626483E-5;11523;45488;
117;409932;1.8083241500605225E-5;1.697777110515746E-5;11735;46428;
119;416976;1.8090994809331762E-5;1.6982539123748873E-5;12030;47559;
122;427145;1.813095261838151E-5;1.69760468849772E-5;12332;48744;
125;437315;1.813095261838151E-5;1.6958447607756872E-5;12629;49933;
128;447495;1.813095261838151E-5;1.700645734398285E-5;12959;51120;
131;457666;1.813095261838151E-5;1.6992199535577598E-5;13238;52306;
134;467852;1.8235284034607643E-5;1.696110869734879E-5;13533;53525;
137;478044;1.8235284034607643E-5;1.7032956264252925E-5;13820;54727;
140;488237;1.8235284034607643E-5;1.7135758337191E-5;14134;55945;
143;498414;1.8328237472374753E-5;1.7221528402139464E-5;14432;57135;
146;508611;1.8328237472374753E-5;1.7271927533856332E-5;14736;58358;
149;518795;1.8328237472374753E-5;1.733587544870399E-5;15055;59568;
152;528975;1.8328237472374753E-5;1.7357103034795536E-5;15343;60769;
155;539176;1.8392861215562114E-5;1.74257521345068E-5;15657;61977;
158;549353;1.861678064480336E-5;1.746548981151316E-5;15975;63175;
161;559493;1.868033868201244E-5;1.761125531093087E-5;16274;64343;
164;569706;1.868033868201244E-5;1.7612377566784255E-5;16589;65589;
167;579877;1.883337771732681E-5;1.7577373861272477E-5;16897;66790;
170;589790;1.883337771732681E-5;1.758491899261068E-5;17166;67816;
172;596900;1.8833923965188865E-5;1.757629959370613E-5;17388;68796;
175;607121;1.8833923965188865E-5;1.762760345130675E-5;17696;69979;
178;617298;1.8833923965188865E-5;1.7637929822579037E-5;18009;71162;
181;627510;1.8833923965188865E-5;1.759398565474787E-5;18313;72364;
184;637730;1.8833923965188865E-5;1.761831894315061E-5;18634;73545;
187;647928;1.8937801442454446E-5;1.7657300151339066E-5;18904;74750;
190;658113;1.8937801442454446E-5;1.7780667647418334E-5;19204;75938;
193;668314;1.902044698050402E-5;1.779876339513949E-5;19489;77143;
196;678523;1.903375522286241E-5;1.7753763448499292E-5;19782;78348;
199;688697;1.918348194776796E-5;1.7786225564140837E-5;20060;79556;
202;698875;1.9286395646520464E-5;1.7826102346753843E-5;20365;80747;
205;709065;1.9286395646520464E-5;1.7758249170387687E-5;20682;81971;
208;719271;1.9369169395782622E-5;1.7862649337537583E-5;21003;83183;
211;729445;1.9369169395782622E-5;1.810907196734239E-5;21307;84368;
214;739632;1.9390156315684144E-5;1.8311992545252542E-5;21585;85567;
217;749797;1.9390156315684144E-5;1.8419223112493725E-5;21905;86767;
220;759709;1.9440842488350076E-5;1.8529124812575577E-5;22220;87964;
223;769896;1.950540533792722E-5;1.8544094229947552E-5;22445;88883;
225;776947;1.9568682749775617E-5;1.856146862315248E-5;22719;89982;
228;787123;1.960360722055743E-5;1.8648588235301575E-5;23020;91154;
231;797306;1.960360722055743E-5;1.857900200362812E-5;23306;92347;
234;807487;1.9619276174272527E-5;1.85965680843525E-5;23612;93555;
237;817668;1.9619276174272527E-5;1.8553890451615766E-5;23893;94756;
240;827857;1.9619276174272527E-5;1.851277668904916E-5;24184;95962;
243;838001;1.9619276174272527E-5;1.841716302880504E-5;24492;97139;
246;848197;1.963783126075662E-5;1.8358648765532998E-5;24773;98352;
249;858375;1.963783126075662E-5;1.8279230007473848E-5;25082;99561;
252;868570;1.964902132154602E-5;1.8309587532287928E-5;25373;100765;
255;878783;1.964902132154602E-5;1.832710875896677E-5;25668;101976;
258;888968;1.9653508642630425E-5;1.836118847219067E-5;25946;103167;
261;899142;1.9653508642630425E-5;1.830402525957861E-5;26246;104341;
264;909339;1.9653508642630425E-5;1.8330112412584147E-5;26563;105526;
267;919523;1.9653508642630425E-5;1.83042852178548E-5;26865;106726;
270;929707;1.9653508642630425E-5;1.8312458634708E-5;27176;107899;
273;939969;1.9653508642630425E-5;1.843084879388387E-5;27457;109079;
275;946855;1.9653508642630425E-5;1.8486410884912898E-5;27649;109887;
278;957179;1.9709148158791097E-5;1.8496079792506773E-5;27943;111091;
281;967492;1.9709148158791097E-5;1.8484201652136745E-5;28250;112287;
284;977833;1.9728807807872973E-5;1.8473493468305132E-5;28548;113491;
287;988142;1.9742985810716074E-5;1.844187696200854E-5;28828;114713;
290;998446;1.9752649422867066E-5;1.837353000069977E-5;29118;115876;
