iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.8858409604046625E-5;1.6902444078110586E-5;0;0;
83;9911;2.71552700670656E-5;2.414442590146107E-5;8169;33065;
166;19921;3.327696941645348E-5;2.9151963730066327E-5;16638;66179;
249;29957;3.781800738755542E-5;3.248595087106246E-5;24749;99133;
333;39929;4.014743220042373E-5;3.4263280259076296E-5;32969;132586;
418;49928;4.2278209066704545E-5;3.547268193519895E-5;41459;166534;
503;59877;4.5187740796233756E-5;3.682710501442864E-5;49986;200388;
586;69945;4.685117428164988E-5;3.849815670370839E-5;58171;233398;
669;79964;4.8333315015358545E-5;4.030029858341049E-5;66473;266557;
752;89962;4.8952416608917186E-5;4.204707527484608E-5;74687;299835;
834;99874;5.0982245413232136E-5;4.210476751044632E-5;82905;332591;
917;109923;5.227113552400687E-5;4.2980896365322094E-5;91176;365568;
1000;119943;5.358671477448269E-5;4.445614928095416E-5;99421;398800;
1083;129955;5.557883943817715E-5;4.540929655684677E-5;107724;432025;
1166;139967;5.557883943817715E-5;4.5602058174013724E-5;116062;465238;
1249;149964;5.6039653087574346E-5;4.629581095616181E-5;124189;498324;
1331;159876;5.681780957131084E-5;4.5878323248573576E-5;132453;531079;
1414;169907;5.917629499084876E-5;4.7970848260226326E-5;140588;564326;
1497;179898;6.127460445361739E-5;4.7631949216687855E-5;148899;597268;
1580;189889;6.210259788215638E-5;4.8425240353532566E-5;157045;630511;
1663;199877;6.288439786355902E-5;4.991703309467156E-5;165320;663636;
1746;209905;6.386138455017643E-5;4.9663256448809395E-5;173682;696674;
1829;219913;6.502843643625931E-5;4.963736578665174E-5;181931;729897;
1911;229855;6.558394676422858E-5;5.239296907737474E-5;190177;762714;
1994;239900;6.630295810749027E-5;5.2511713663298805E-5;198509;795857;
2077;249920;6.820280729253558E-5;5.396133549938523E-5;206709;828903;
2160;259942;6.928412181098562E-5;5.4407042354679255E-5;215071;861984;
2243;269967;7.145440915038429E-5;5.702179981912428E-5;223240;894933;
2325;279929;7.192721557692758E-5;5.8652814702870745E-5;231601;927841;
2407;289886;7.305917588565522E-5;5.699290317782649E-5;239748;960558;
2490;299898;7.323965080667551E-5;5.7304147148666115E-5;247843;993568;
2573;309906;7.35690299954461E-5;5.684115021318746E-5;256106;1026687;
2656;319918;7.405532593706475E-5;5.650394961920123E-5;264319;1059717;
2739;329962;7.447191145806943E-5;5.657114122337457E-5;272710;1092857;
2822;339968;7.47575043307348E-5;5.8025388507755387E-5;281095;1125663;
2904;349905;7.528318626348232E-5;5.946912289671129E-5;289363;1158584;
2987;359935;7.556357373982012E-5;5.6978461934116496E-5;297577;1191781;
3070;369949;7.556357373982012E-5;6.026267832766856E-5;305780;1224760;
3153;379956;7.560900112689845E-5;5.882668519017225E-5;313980;1257800;
