iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.8970125328960785E-5;1.6881738205298694E-5;0;0;
425;9967;4.094780593061496E-5;3.7203911837402814E-5;8474;33743;
863;19966;4.9652208866415935E-5;4.419791091402469E-5;17157;68562;
1313;29964;5.845380334352637E-5;5.235896971032777E-5;26071;104266;
1766;39963;6.29939611191973E-5;5.495338134083642E-5;35213;140134;
2219;49959;6.850600189665967E-5;5.727518168993097E-5;43979;176093;
2679;59964;7.407854275769433E-5;6.327092368851471E-5;53033;212561;
3135;69973;7.90079217094373E-5;6.631837422751242E-5;62050;248676;
3583;79974;8.07760513385735E-5;6.730699049732544E-5;70941;284043;
4024;89955;8.295623044746567E-5;7.276952586383606E-5;79607;319034;
4470;99971;8.780862468431931E-5;6.970407595875053E-5;88413;354609;
4920;109975;8.811822227615604E-5;7.315068670323066E-5;97407;390142;
5371;119969;8.94488185180207E-5;7.575249997307085E-5;106262;425691;
5804;129967;9.161768874653069E-5;7.361310195796445E-5;114934;459973;
6237;139969;9.308766670507419E-5;7.694935442798213E-5;123469;494280;
6678;149957;9.378255130635613E-5;7.765129937298664E-5;132146;529263;
7125;159959;9.559842936048564E-5;7.450974280249542E-5;140920;564664;
7569;169956;9.587543994513151E-5;8.007576448178363E-5;149695;599848;
8003;179959;9.769650592271668E-5;7.537071970728428E-5;158133;634225;
8441;189971;9.934743513935175E-5;8.471937348574293E-5;166668;668891;
8878;199974;1.0041054237502808E-4;8.071517358290784E-5;175193;703586;
9312;209971;1.0134758041068217E-4;8.320080295611813E-5;183649;737887;
9748;219963;1.0191362741042401E-4;8.027409670886963E-5;192329;772398;
10185;229970;1.02403034817551E-4;8.355625454831744E-5;200876;807006;
10622;239974;1.0402323224676115E-4;8.909282126389084E-5;209589;841565;
11055;249963;1.0557769574106228E-4;8.456475871010287E-5;218120;875733;
11492;259971;1.0557769574106228E-4;8.731152464160393E-5;226784;910351;
11929;269973;1.061699539680933E-4;8.347323696466126E-5;235393;944868;
12363;279973;1.0693532734028768E-4;8.613699364298715E-5;243937;979208;
12799;289957;1.0693532734028772E-4;8.520816431157402E-5;252483;1013769;
13236;299963;1.0693532734028772E-4;8.898398276567575E-5;261127;1048458;
13673;309962;1.0703612202082618E-4;8.692946095181846E-5;269793;1083009;
14107;319968;1.0740075877677468E-4;8.832522348632865E-5;278366;1117278;
14544;329965;1.0750243319294777E-4;8.720990157281812E-5;287007;1151798;
14981;339970;1.0750243319294777E-4;8.944620127229684E-5;295627;1186480;
15414;349974;1.0758846361854006E-4;8.38258576052402E-5;304074;1220924;
15848;359956;1.0765679261655683E-4;8.749752622894138E-5;312712;1255315;
16283;369955;1.090519997559623E-4;8.609478771011768E-5;321316;1289769;
16721;379964;1.090519997559623E-4;8.534950903977505E-5;330112;1324520;
17154;389957;1.0955249598488134E-4;8.409339344597476E-5;338593;1358818;
17592;399966;1.0967062572739057E-4;8.353214063344296E-5;347186;1393417;
18028;409959;1.0993502642385414E-4;9.10772874031712E-5;355696;1427791;
18463;419970;1.1008143125613026E-4;9.230408454439532E-5;364263;1462207;
18900;429963;1.1085820660925881E-4;8.896545420649818E-5;372920;1496769;
19338;439964;1.1111781413654067E-4;8.993946195685146E-5;381485;1531504;
19776;449967;1.1144390568946378E-4;8.891662680466163E-5;390236;1566223;
20210;459955;1.1144390568946378E-4;8.88593171133404E-5;398890;1600656;
20647;469947;1.1144390568946378E-4;8.847514672168253E-5;407510;1635481;
21086;479960;1.1203850946230025E-4;9.012476561729743E-5;416199;1670232;
21521;489956;1.1210293890724487E-4;9.17416912236416E-5;424928;1704707;
21961;499964;1.1210293890724487E-4;8.993161448184696E-5;433587;1739444;
22401;509973;1.122551788609386E-4;8.992100969343211E-5;442280;1774384;
22841;519974;1.122551788609386E-4;9.245637803132202E-5;450875;1809269;
23277;529957;1.122551788609386E-4;8.852612736985895E-5;459562;1843798;
23717;539960;1.1433627474462795E-4;9.42297519621993E-5;468214;1878721;
24158;549973;1.1455744324294253E-4;8.868451334494116E-5;476974;1913542;
24595;559969;1.1531529026393873E-4;9.095845537243989E-5;485692;1948073;
25033;569955;1.1531529026393873E-4;9.248869988049526E-5;494283;1982733;
25475;579974;1.1531529026393873E-4;9.564883466148618E-5;503073;2017743;
25916;589974;1.15596219066703E-4;8.975898418929883E-5;511899;2052546;
26352;599965;1.1601069448308491E-4;9.434880102408262E-5;520543;2087205;
26790;609962;1.1633898200489882E-4;9.45477460271525E-5;529160;2121939;
27229;619962;1.1727743948889818E-4;9.129561574752998E-5;537883;2156797;
27664;629973;1.1727743948889818E-4;9.27089881770133E-5;546522;2191113;
28101;639955;1.1795454047828431E-4;9.385299152624538E-5;555237;2225756;
28543;649973;1.1836636374868337E-4;8.927314895534593E-5;563951;2260795;
28984;659971;1.1836636374868337E-4;9.177758929502529E-5;572633;2295698;
29421;669973;1.1836636374868337E-4;9.8349900063701E-5;581272;2330343;
29862;679968;1.1836636374868337E-4;9.334057388779979E-5;590027;2365200;
30300;689964;1.1864371737630907E-4;9.723243021438264E-5;598699;2399898;
30734;699974;1.21249906534247E-4;9.924948320602565E-5;607318;2434396;
31171;709966;1.21249906534247E-4;9.414014665024637E-5;616012;2469117;
31609;719965;1.2158011947471518E-4;9.891036254833154E-5;624658;2503738;
32050;729975;1.2158011947471518E-4;9.524383500852715E-5;633411;2538732;
32484;739959;1.2195281187194279E-4;9.900356613093098E-5;642139;2573159;
32921;749957;1.2195281187194282E-4;9.202183904447121E-5;650866;2607758;
33360;759945;1.2195281187194282E-4;9.797624867039676E-5;659554;2642659;
33798;769973;1.2195281187194282E-4;9.784760376490508E-5;668083;2677343;
34235;779959;1.2245073999754923E-4;9.870206126012161E-5;676951;2712000;
34676;789968;1.2245073999754923E-4;9.904832894058484E-5;685613;2746822;
35114;799966;1.2245073999754923E-4;8.994709184634559E-5;694221;2781350;
35548;809964;1.2245073999754923E-4;9.971423389933226E-5;702949;2815791;
35985;819962;1.2245073999754923E-4;9.133598638470839E-5;711660;2850458;
36425;829961;1.2245073999754923E-4;9.771894660626819E-5;720300;2885193;
36861;839955;1.2245073999754923E-4;9.395168523596374E-5;728879;2919807;
37299;849961;1.2245073999754923E-4;9.734479750543976E-5;737318;2954520;
37739;859956;1.2245073999754923E-4;9.956997073860725E-5;746057;2989558;
38180;869967;1.2245073999754923E-4;9.18077363600293E-5;754755;3024461;
38616;879958;1.2245073999754923E-4;9.250432606366707E-5;763568;3059128;
39057;889966;1.2245073999754923E-4;9.778061027567113E-5;772299;3094017;
39497;899968;1.2245073999754923E-4;9.546783131922522E-5;780933;3129003;
39934;909964;1.2245073999754923E-4;1.0038842208958963E-4;789677;3163541;
40372;919969;1.2245073999754923E-4;9.944323994779628E-5;798333;3198221;
40812;929959;1.2245073999754923E-4;9.885106686685909E-5;807044;3233249;
41250;939964;1.2245073999754923E-4;9.451832567239476E-5;815679;3267924;
41687;949969;1.2245073999754923E-4;9.172841509484378E-5;824362;3302450;
42127;959956;1.2245073999754923E-4;9.444226730692799E-5;833094;3337363;
42568;969974;1.2245073999754923E-4;9.767402515713626E-5;841698;3372234;
43003;979956;1.2245073999754923E-4;9.521596593175514E-5;850339;3406637;
43442;989964;1.2245073999754923E-4;9.418983118721205E-5;859071;3441496;
43882;999967;1.2245073999754923E-4;9.336950166924176E-5;867761;3476401;
