iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.8519357121716453E-5;1.6898887365327973E-5;0;0;
413;9962;4.887295039246731E-5;4.62996714834945E-5;8209;32649;
844;19972;6.529780980064738E-5;6.0649546319296213E-5;16827;66829;
1279;29955;7.200403984121365E-5;6.704930577795733E-5;25550;101146;
1710;39962;7.826592057109564E-5;7.025805806695008E-5;34077;135299;
2147;49968;8.658495718509023E-5;7.739532650633102E-5;42692;169957;
2584;59958;9.205066902106114E-5;8.161012507619548E-5;51322;204602;
3014;69959;9.445393323852564E-5;8.412007869850427E-5;59677;238619;
3451;79973;9.903199838982105E-5;8.507728665013889E-5;68409;273263;
3888;89966;1.0046660368084878E-4;8.960072689423236E-5;77233;307922;
4325;99964;1.033353409032441E-4;8.826788268596081E-5;85998;342498;
4759;109966;1.0724664047778158E-4;9.114438764108841E-5;94661;376890;
5196;119968;1.1265739347277269E-4;1.0187809982800127E-4;103257;411406;
5627;129960;1.150198862604701E-4;9.991362636566133E-5;111754;445552;
6061;139974;1.1572832249562902E-4;1.0018671955300224E-4;120480;479908;
6498;149958;1.1740045201978883E-4;1.0539745966981654E-4;129116;514556;
6936;159970;1.1801107058976017E-4;1.0815888969550281E-4;137651;549291;
7373;169959;1.1873766302385033E-4;1.0493478745986443E-4;146274;584048;
7807;179974;1.2024274191016761E-4;1.0648859636756541E-4;154879;618322;
8245;189972;1.20736122485329E-4;1.0680826399462302E-4;163606;653127;
8683;199969;1.2110678546917782E-4;1.071489230602078E-4;172272;687857;
9117;209971;1.2110678546917782E-4;1.0995567875511934E-4;180849;722347;
9555;219959;1.2480923057203516E-4;1.1007117654084074E-4;189337;757017;
9994;229973;1.2480923057203516E-4;1.136008763225548E-4;198027;791875;
10432;239957;1.2480923057203518E-4;1.1289773394875167E-4;206689;826363;
10866;249956;1.2480923057203518E-4;1.1099755694062895E-4;215157;860691;
11305;259972;1.2480923057203518E-4;1.083157768253603E-4;223852;895432;
11742;269944;1.2577826301001953E-4;1.1061901165532339E-4;232672;930127;
12177;279971;1.2577826301001953E-4;1.1122468400050609E-4;241357;964602;
12615;289969;1.2595637794140317E-4;1.0534570413382572E-4;250000;999371;
13053;299964;1.2629571253768617E-4;1.122086163935999E-4;258636;1034043;
13491;309971;1.2629571253768617E-4;1.1185219397954467E-4;267349;1068806;
13924;319969;1.2662042938534946E-4;1.1589684402511437E-4;276003;1102992;
14362;329968;1.2662042938534946E-4;1.1447541988573614E-4;284811;1137566;
14800;339963;1.2662042938534946E-4;1.1280876139269154E-4;293615;1172239;
15235;349967;1.2682843826665455E-4;1.1349149598242741E-4;302197;1206789;
15673;359964;1.2682843826665455E-4;1.1254659499653117E-4;310846;1241488;
16111;369968;1.2682843826665455E-4;1.131374182017558E-4;319644;1276245;
16549;379969;1.2682843826665455E-4;1.1460633769841567E-4;328386;1310929;
16983;389958;1.2682843826665455E-4;1.1137896619621717E-4;336896;1345329;
17422;399974;1.2682843826665455E-4;1.122640192025813E-4;345645;1379859;
17860;409973;1.2686626896211075E-4;1.115105671053007E-4;354320;1414528;
18294;419970;1.275316309357624E-4;1.073706271970812E-4;362978;1448870;
18732;429967;1.275316309357624E-4;1.1430463676716388E-4;371529;1483555;
19169;439936;1.275316309357624E-4;1.0763460695842182E-4;380173;1518096;
19609;449974;1.275316309357624E-4;1.118482841646898E-4;388792;1552795;
20042;459968;1.2757823117176185E-4;1.1087143041609185E-4;397442;1587131;
20480;469964;1.2757823117176185E-4;1.1132047197578633E-4;406137;1621910;
20918;479959;1.2757823117176185E-4;1.1291705779843056E-4;414889;1656611;
21353;489973;1.2757823117176185E-4;1.1267859492326727E-4;423499;1690991;
21791;499968;1.2757823117176185E-4;1.122188040692613E-4;432207;1725542;
22229;509960;1.2757823117176185E-4;1.1338292258622452E-4;440953;1760258;
22668;519970;1.2757823117176185E-4;1.0704599807255202E-4;449606;1795041;
23102;529960;1.2757823117176185E-4;1.0766377971992922E-4;458106;1829481;
23541;539972;1.2757823117176185E-4;1.1286835522197911E-4;466793;1864251;
23979;549968;1.2757823117176185E-4;1.1115213687064125E-4;475499;1899026;
24413;559965;1.2757823117176185E-4;1.1365178221211013E-4;484017;1933494;
24852;569972;1.2757823117176185E-4;1.1186192817485054E-4;492619;1968241;
