iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;3.749071073914662E-7;3.615844325897599E-7;0;0;
3;9122;3.7521796411535474E-7;3.6493151701523804E-7;56;227;
5;17634;3.759307764075773E-7;3.671224657804001E-7;93;388;
8;29821;3.7922427399408906E-7;3.703792820529251E-7;133;569;
10;38876;3.793996319520053E-7;3.7173295040356447E-7;189;798;
12;47370;3.8122732936379205E-7;3.735260821164526E-7;222;961;
15;59459;3.836530941200022E-7;3.7604369587199986E-7;282;1186;
17;68431;3.841697772253248E-7;3.773339244181325E-7;326;1350;
19;76921;3.8455057305341845E-7;3.783074848098258E-7;366;1511;
22;89629;3.881944478411457E-7;3.8030162785579064E-7;434;1752;
24;98069;3.8895195960998406E-7;3.822749062094295E-7;481;1910;
26;106494;3.8935973296152133E-7;3.8333948727530353E-7;512;2067;
29;119199;3.917190897795867E-7;3.849440917569541E-7;578;2311;
31;127630;3.917190897795867E-7;3.865449257916485E-7;622;2467;
34;139793;3.917190897795867E-7;3.8690096251106114E-7;668;2648;
36;148789;3.9185751433806625E-7;3.873311850599155E-7;728;2868;
38;157133;3.9250204905694726E-7;3.8833925291291637E-7;778;3011;
41;169748;3.932665530021458E-7;3.8929600751273455E-7;832;3243;
43;178236;3.941307002039311E-7;3.9006639181733987E-7;873;3410;
45;186664;3.953855032379697E-7;3.908671367039797E-7;919;3567;
48;199449;3.9610150560558934E-7;3.920047380181101E-7;985;3821;
50;207890;3.963905940951595E-7;3.931879436368909E-7;1025;3981;
52;216378;3.969902738176896E-7;3.937206226543261E-7;1057;4140;
55;228997;3.9838824863028156E-7;3.9441236352092584E-7;1119;4368;
57;237411;3.9845666576562367E-7;3.9535344613843945E-7;1149;4523;
60;249482;4.0055462395451207E-7;3.9689963520087546E-7;1209;4745;
62;258446;4.011197981180095E-7;3.976085564741313E-7;1257;4909;
64;266902;4.029344263708653E-7;3.984145717327548E-7;1301;5070;
67;279574;4.029344263708653E-7;3.992525307162995E-7;1357;5308;
69;287994;4.03847927670513E-7;4.0030527699396715E-7;1395;5465;
71;296416;4.03847927670513E-7;4.008602769195337E-7;1439;5621;
74;309136;4.0522569328645635E-7;4.01700518786102E-7;1495;5855;
76;317555;4.065164918862559E-7;4.0195275056100717E-7;1536;6012;
79;329661;4.06529084757492E-7;4.036198027543987E-7;1594;6214;
81;338625;4.0737886976317463E-7;4.0433113174133414E-7;1639;6411;
83;347035;4.087025190870202E-7;4.049855085134657E-7;1681;6567;
86;359773;4.087025190870202E-7;4.05875011252844E-7;1735;6821;
88;368238;4.0945490333301963E-7;4.0658001996329684E-7;1774;6987;
90;376696;4.1112889746083534E-7;4.073143901072915E-7;1811;7148;
93;388585;4.142434460680304E-7;4.088412876076044E-7;1860;7397;
96;398732;4.142434460680304E-7;4.1047759125542575E-7;1912;7640;
99;408888;4.148654935542756E-7;4.115885262231108E-7;1966;7884;
102;419058;4.158360687723003E-7;4.1300730366006517E-7;2037;8128;
105;429199;4.172374823122602E-7;4.135536494433037E-7;2096;8369;
108;439323;4.177310802701181E-7;4.1421334118621934E-7;2152;8608;
111;449399;4.177310802701181E-7;4.1517425851895773E-7;2217;8838;
114;459472;4.190070304351629E-7;4.161414575738655E-7;2273;9071;
117;469580;4.1971283751312675E-7;4.1669445420940276E-7;2337;9308;
120;479700;4.2094005005482255E-7;4.1715577646677406E-7;2398;9547;
123;489744;4.216591105354055E-7;4.182979141260782E-7;2456;9774;
126;499897;4.222991163222072E-7;4.193920883369985E-7;2517;10021;
