iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.5620004099200656E-5;2.346939907833921E-5;0;0;
18;9687;2.8058361391694725E-5;2.516652660863912E-5;1763;7162;
36;19641;2.9377203290246768E-5;2.666202823677416E-5;3556;14352;
54;29529;3.1102264244837025E-5;2.8073079461762142E-5;5372;21558;
73;39934;3.166160081053698E-5;2.821674031371982E-5;7261;28892;
91;49872;3.250975292587776E-5;2.886874673163618E-5;9099;36300;
109;59753;3.398586188145731E-5;2.9868688323777814E-5;10939;43515;
127;69648;3.4965034965034965E-5;3.183994340700034E-5;12662;50674;
145;79535;3.504345388281469E-5;3.188798514101201E-5;14494;57866;
164;89902;3.59040643400833E-5;3.167323774569063E-5;16331;65316;
182;99855;3.644846187490888E-5;3.3182795873214285E-5;18086;72620;
200;109759;3.6678403755868545E-5;3.255883470174056E-5;19877;79767;
218;119596;3.6797173977038566E-5;3.346663810943937E-5;21666;86975;
237;129937;3.75826819001804E-5;3.417491253817434E-5;23536;94281;
255;139819;3.872366790582404E-5;3.408450597066313E-5;25428;101752;
273;149672;3.924646781789639E-5;3.556213417897253E-5;27242;108969;
291;159520;4.045307443365696E-5;3.614514095519592E-5;28993;116237;
310;169902;4.10711352061771E-5;3.6669195456982025E-5;30926;123774;
328;179754;4.1687510421877605E-5;3.709534690352956E-5;32645;130933;
346;189588;4.2387249915225503E-5;3.657047938462585E-5;34510;138106;
365;199919;4.2713138561421494E-5;3.773559509315569E-5;36299;145596;
383;209813;4.292582417582418E-5;3.853887871843408E-5;38176;152892;
401;219645;4.376750700280112E-5;3.918208822454376E-5;39958;160014;
419;229469;4.423213021939137E-5;3.9352162167500774E-5;41757;167165;
438;239842;4.423213021939137E-5;3.886709729436631E-5;43614;174722;
456;249678;4.4988303041209284E-5;3.976325095322844E-5;45430;181933;
474;259518;4.4988303041209284E-5;4.0373332045909067E-5;47192;189116;
493;269905;4.515080368430558E-5;4.001817351149982E-5;49027;196749;
511;279737;4.5695485286053735E-5;3.9960172544838264E-5;50840;203896;
529;289543;4.572891896835559E-5;4.060741014295093E-5;52587;211106;
548;299901;4.589682393978337E-5;4.09887569307697E-5;54499;218673;
566;309733;4.6287724495463804E-5;4.0904035001766995E-5;56254;225879;
584;319608;4.659832246039143E-5;4.026922871133767E-5;58055;233070;
603;329918;4.659832246039143E-5;4.108035023896019E-5;59894;240583;
621;339772;4.7223271628258404E-5;4.1052944148062316E-5;61693;247881;
639;349614;4.72411186696901E-5;4.162011789528736E-5;63486;255068;
658;359912;4.841208365608056E-5;4.280338162697117E-5;65403;262636;
676;369775;4.858142246404975E-5;4.3716074658008596E-5;67285;269825;
694;379589;4.894283476898982E-5;4.285102587980853E-5;69047;277025;
713;389944;4.910626595953644E-5;4.173803564095073E-5;70918;284585;
731;399775;4.935834155972359E-5;4.307483065274175E-5;72706;291788;
749;409593;4.9860390905464696E-5;4.342388022388115E-5;74552;298925;
768;419950;5.009016229212583E-5;4.371830381995625E-5;76391;306115;
786;429824;5.02108857200241E-5;4.350564616779523E-5;78262;313680;
804;439635;5.02108857200241E-5;4.37854439292456E-5;80021;320872;
823;449923;5.0352467270896274E-5;4.4347575294529396E-5;81909;328284;
841;459739;5.0730519480519484E-5;4.5210653784857824E-5;83715;335568;
859;469553;5.079236082893133E-5;4.466406936043211E-5;85523;342765;
878;479882;5.125051250512505E-5;4.470987663634234E-5;87387;350392;
896;489710;5.125051250512505E-5;4.495633028502518E-5;89193;357613;
914;499527;5.125051250512505E-5;4.511399969355549E-5;90975;364842;
933;509880;5.127153404429861E-5;4.48013926929944E-5;92812;372362;
951;519700;5.1313628899835795E-5;4.518125879459092E-5;94571;379589;
969;529495;5.1313628899835795E-5;4.431848435030309E-5;96332;386772;
988;539840;5.152514427040396E-5;4.607718982597326E-5;98267;394406;
1006;549643;5.1578295853105015E-5;4.5583461825574026E-5;100076;401644;
1025;559939;5.1578295853105015E-5;4.512979724348552E-5;101916;408976;
1043;569790;5.1695616211745244E-5;4.51835374621178E-5;103840;416422;
1061;579607;5.186721991701245E-5;4.4907533242473935E-5;105660;423581;
1080;589930;5.186721991701245E-5;4.4801462659862394E-5;107503;430985;
1098;599783;5.186721991701245E-5;4.4502402575019614E-5;109283;438320;
1116;609599;5.195344970906068E-5;4.572329012560911E-5;111061;445526;
1135;619922;5.203996669442132E-5;4.510240647553032E-5;112904;452972;
1153;629777;5.225752508361204E-5;4.434322139218106E-5;114671;460257;
1171;639578;5.225752508361204E-5;4.4853676240541224E-5;116450;467426;
1190;649932;5.241090146750524E-5;4.4951705585889314E-5;118311;475068;
1208;659730;5.2598358931201344E-5;4.5335371039429655E-5;120112;482261;
1226;669531;5.2709255745308875E-5;4.6469559905374037E-5;121907;489477;
1245;679867;5.2709255745308875E-5;4.4897936906608706E-5;123813;497089;
1263;689678;5.320280910832092E-5;4.480143323388063E-5;125626;504300;
1281;699480;5.327082889409759E-5;4.743909007506735E-5;127402;511500;
1300;709826;5.368262830148164E-5;4.646833942079483E-5;129295;519088;
1318;719642;5.391416864351952E-5;4.764462430070644E-5;131036;526327;
1337;729941;5.393743257820928E-5;4.657189287562719E-5;132812;533607;
1355;739814;5.393743257820928E-5;4.758391056525335E-5;134617;541094;
1373;749614;5.393743257820928E-5;4.6748795236577625E-5;136420;548283;
1392;759931;5.4077438892494055E-5;4.577925123124752E-5;138190;555700;
1410;769766;5.437146585471944E-5;4.807701917731208E-5;140054;563069;
1428;779568;5.437146585471944E-5;4.7144009533712423E-5;141958;570250;
1447;789918;5.437146585471944E-5;4.6445597563416006E-5;143827;577838;
1465;799710;5.46448087431694E-5;4.749676826079653E-5;145647;585025;
1483;809504;5.493298176225006E-5;4.8472830802783285E-5;147453;592168;
1502;819844;5.493298176225006E-5;4.7081303428980996E-5;149392;599808;
1520;829632;5.4993400791904974E-5;4.7026402976778655E-5;151176;606950;
1539;839940;5.504183179216204E-5;4.7924134536251E-5;152997;614259;
1557;849780;5.504183179216204E-5;4.6216728354423255E-5;154904;621736;
1575;859581;5.543237250554324E-5;4.8311899409864625E-5;156664;628909;
1594;869932;5.570409982174688E-5;4.814574793697471E-5;158542;636440;
1612;879715;5.611672278338945E-5;4.789093945923811E-5;160361;643651;
1630;889498;5.621767483696874E-5;4.872495707695633E-5;162098;650818;
1649;899811;5.6318990763685515E-5;4.923811408776474E-5;164060;658405;
1667;909602;5.656108597285068E-5;4.87699494202684E-5;165880;665526;
1686;919921;5.656108597285068E-5;4.840056853197208E-5;167809;673020;
1704;929694;5.662514156285391E-5;4.8189057424676846E-5;169649;680197;
1722;939462;5.662514156285391E-5;4.896666609530101E-5;171485;687360;
1741;949614;5.662514156285391E-5;4.859671571896189E-5;173415;694965;
1760;959913;5.670220004536176E-5;4.865599818081479E-5;175347;702507;
1778;969633;5.670220004536176E-5;4.9586351966988414E-5;177148;709659;
1797;979600;5.670220004536176E-5;4.8774353645099774E-5;179086;717167;
1817;989948;5.6869881710646044E-5;4.96108425749759E-5;181042;725158;
1836;999836;5.6869881710646044E-5;4.942530764567869E-5;182906;732793;
