iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.2749970993786984E-5;2.099473026297545E-5;0;0;
5;8445;2.2862901695467054E-5;2.14730720117669E-5;506;1994;
10;18998;2.3295101412894497E-5;2.185046353107846E-5;1042;3977;
15;29758;2.349707978292459E-5;2.2087263821631422E-5;1515;5948;
19;38366;2.385237858304468E-5;2.2250337341704056E-5;1939;7552;
24;49174;2.397377844009336E-5;2.237465090609184E-5;2384;9566;
29;59718;2.4619396440724625E-5;2.2495096862642612E-5;2876;11575;
33;68082;2.4619396440724625E-5;2.266287479836568E-5;3297;13158;
38;78504;2.5096936918849044E-5;2.3224839525709178E-5;3802;15139;
43;88912;2.510440923802091E-5;2.3451240401116063E-5;4284;17175;
48;99338;2.515890363536092E-5;2.3772954447691294E-5;4781;19130;
53;109768;2.536967420771776E-5;2.3790663050223617E-5;5261;21150;
57;118084;2.5779321787290676E-5;2.3833564476968962E-5;5644;22719;
62;128481;2.6482672122803358E-5;2.4103974350119965E-5;6147;24698;
67;138930;2.6651002983846293E-5;2.4473271282046565E-5;6648;26705;
72;149368;2.6718579084589407E-5;2.4900663114263355E-5;7133;28704;
77;159794;2.7007581568297837E-5;2.5172342364182772E-5;7624;30715;
81;168114;2.7154432689592253E-5;2.539052302653622E-5;8000;32294;
86;178539;2.746471059335859E-5;2.5669984326000958E-5;8462;34265;
91;188971;2.7489957918372415E-5;2.575610807466632E-5;8961;36273;
96;199369;2.7619823078461264E-5;2.592441540171984E-5;9450;38247;
101;209785;2.7650921494609694E-5;2.5990418561345763E-5;9919;40235;
105;218151;2.7650921494609694E-5;2.5980830460356558E-5;10355;41830;
110;228559;2.768655059357195E-5;2.5857815861092775E-5;10873;43810;
115;238996;2.768655059357195E-5;2.570109523497522E-5;11364;45819;
120;249419;2.7749504116361436E-5;2.5698426820929424E-5;11882;47816;
125;259857;2.7827775013552093E-5;2.598091750353369E-5;12363;49810;
129;268210;2.78277750135521E-5;2.6044864594624952E-5;12744;51390;
134;278643;2.8228094293126145E-5;2.6210016620659698E-5;13241;53357;
139;289051;2.8228094293126145E-5;2.626449772558645E-5;13697;55342;
144;299427;2.8228094293126145E-5;2.6213057841369577E-5;14168;57299;
149;309837;2.8419344479400205E-5;2.6413914377884227E-5;14688;59288;
153;318140;2.8949995252200792E-5;2.6616269255052198E-5;15092;60844;
158;328531;2.906138694887984E-5;2.694399490421312E-5;15570;62842;
163;338904;2.913574635584649E-5;2.725750056796863E-5;16067;64836;
168;349301;2.9137223502317537E-5;2.7362626073464322E-5;16540;66851;
173;359727;2.9294260258410517E-5;2.7463844667077982E-5;17050;68846;
177;368075;2.9294260258410517E-5;2.756291768872115E-5;17444;70475;
182;378460;2.9544279488883958E-5;2.7540948367550663E-5;17923;72449;
187;388887;2.957741563190077E-5;2.7567849346308998E-5;18425;74435;
192;399280;2.9650380503332997E-5;2.7618740558077686E-5;18934;76432;
197;409709;2.9650380503332997E-5;2.7483548683142372E-5;19411;78457;
201;418049;2.9728477919767594E-5;2.7415567855128568E-5;19821;80057;
206;428463;2.984109022632676E-5;2.7598848350386873E-5;20303;82034;
211;438835;2.9842764442704287E-5;2.7755711609500575E-5;20811;83998;
216;449214;2.9850817554191176E-5;2.783455818555741E-5;21320;85955;
221;459619;2.9953536074840713E-5;2.7981666098050258E-5;21849;87927;
226;469860;2.9953536074840713E-5;2.7968281454686123E-5;22285;89750;
230;478303;3.0121552513011012E-5;2.7962872614353677E-5;22719;91487;
235;488699;3.0121552513011012E-5;2.7965761836835988E-5;23183;93491;
240;499104;3.0121552513011012E-5;2.7758658680180356E-5;23709;95504;
245;509516;3.0121552513011012E-5;2.764861865476389E-5;24204;97505;
250;519934;3.0131536208163124E-5;2.765386500248533E-5;24705;99486;
254;528233;3.017029927126661E-5;2.7744485381240362E-5;25118;101043;
259;538663;3.017029927126661E-5;2.7832028673801656E-5;25603;103036;
264;549068;3.033380532734421E-5;2.798577762701927E-5;26127;105029;
269;559522;3.0345716611063182E-5;2.810523563433219E-5;26631;107032;
274;569945;3.0345716611063182E-5;2.8079162566171767E-5;27134;109039;
278;578269;3.0345716611063182E-5;2.8127203360283464E-5;27550;110622;
283;588683;3.0466849630254328E-5;2.8367664679217405E-5;28047;112615;
288;599095;3.105431897257407E-5;2.8569872450478402E-5;28534;114623;
293;609508;3.1280439777958935E-5;2.890333199592608E-5;29058;116627;
298;619910;3.1280439777958935E-5;2.893868161655119E-5;29582;118613;
302;628224;3.1280439777958935E-5;2.8648682993019045E-5;29989;120216;
307;638636;3.1336095923549986E-5;2.8588528178382414E-5;30503;122207;
312;649041;3.135673047134181E-5;2.8648915167224223E-5;31031;124203;
317;659467;3.1496043152098815E-5;2.892750973114307E-5;31599;126181;
322;669911;3.151188344636645E-5;2.8950697538985173E-5;32104;128202;
326;678250;3.151188344636645E-5;2.887661025660036E-5;32488;129798;
331;688662;3.1632736339244655E-5;2.9040734801643844E-5;32988;131806;
336;699089;3.1632736339244655E-5;2.90454741181426E-5;33501;133825;
341;709502;3.1632736339244655E-5;2.9137510722634857E-5;34014;135821;
346;719801;3.165889440808949E-5;2.9115801872921072E-5;34509;137820;
350;728270;3.1863268342887004E-5;2.924780595271849E-5;34938;139444;
355;738708;3.206972214151343E-5;2.9544872805788557E-5;35448;141446;
360;749110;3.2173893459369225E-5;2.9824439623933473E-5;35996;143473;
365;759501;3.2173893459369225E-5;2.9673278407779763E-5;36499;145483;
370;769882;3.2322396511766976E-5;2.9928776829184128E-5;36985;147435;
