iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.2463762581391844E-5;2.1011647198024017E-5;0;0;
22;9902;2.4093819405258538E-5;2.3407839798981283E-5;444;1726;
43;19673;2.5182852693406813E-5;2.4734812144809575E-5;853;3389;
65;29924;2.6307523372919138E-5;2.5788592924812304E-5;1276;5177;
86;39664;2.70479197174466E-5;2.6675076839479025E-5;1654;6810;
108;49931;2.837563667834797E-5;2.786619107527596E-5;2091;8543;
129;59721;2.9408650848733676E-5;2.9018472344282823E-5;2523;10217;
151;69905;3.063716103810957E-5;3.014095001374836E-5;2948;11937;
172;79743;3.14933848145197E-5;3.0879067920808145E-5;3387;13617;
193;89549;3.198548626575207E-5;3.125828181773694E-5;3783;15299;
215;99743;3.313529472187891E-5;3.2341173630283844E-5;4227;16993;
237;109937;3.384772854663269E-5;3.310594711629843E-5;4631;18663;
258;119750;3.495635698830014E-5;3.380107604477349E-5;5057;20360;
279;129557;3.526575568166592E-5;3.449235074796762E-5;5470;22023;
304;139919;3.625234824585766E-5;3.543483627109886E-5;5934;24008;
329;149617;3.705957474879171E-5;3.6410796837373725E-5;6425;26000;
355;159728;3.809117503656753E-5;3.730166623253886E-5;6928;28074;
381;169834;3.89145335665092E-5;3.7940164848106736E-5;7431;30150;
407;179901;3.92464062065837E-5;3.846415791494749E-5;7952;32177;
432;189616;4.0204366837508446E-5;3.902017464665199E-5;8464;34159;
458;199741;4.031097498542761E-5;3.911846532857282E-5;8961;36224;
484;209861;4.067914648642008E-5;3.965267467394902E-5;9465;38302;
510;219928;4.135351715798779E-5;4.0418454135950076E-5;9980;40306;
535;229688;4.18720140020015E-5;4.083459030944438E-5;10459;42314;
561;239767;4.269508451491977E-5;4.151154566725626E-5;10954;44356;
587;249885;4.3486655684836555E-5;4.2296327590848135E-5;11484;46407;
612;259630;4.43459373356429E-5;4.319753797186236E-5;11993;48381;
638;269728;4.4819333267598325E-5;4.381230812540709E-5;12543;50429;
664;279920;4.566489456432494E-5;4.4612381509529716E-5;13020;52502;
689;289726;4.598800632794968E-5;4.4772272344232226E-5;13496;54495;
715;299832;4.6352735043131165E-5;4.487939594143554E-5;13993;56563;
740;309606;4.651872471707311E-5;4.5315636577498893E-5;14487;58521;
766;319763;4.6910476047510944E-5;4.561587775769786E-5;15022;60581;
792;329950;4.73074044603314E-5;4.616942357309666E-5;15556;62655;
817;339698;4.744575763758088E-5;4.5708204231987655E-5;16037;64629;
843;349938;4.807368734796701E-5;4.637286576106109E-5;16550;66645;
868;359728;4.858071442798638E-5;4.7228649520472816E-5;17030;68630;
894;369896;4.881272801645576E-5;4.751616480821799E-5;17539;70703;
919;379614;4.910689293813417E-5;4.7743197397776E-5;18039;72679;
945;389699;4.917165431146898E-5;4.7758441284598454E-5;18522;74716;
971;399801;4.9477027815985024E-5;4.733235193315199E-5;19044;76764;
997;409880;4.9760948403867814E-5;4.836167014682746E-5;19583;78806;
1023;419948;5.003757822124424E-5;4.8340479617477266E-5;20090;80785;
1048;429689;5.0520461797437174E-5;4.884516289728959E-5;20666;82819;
1074;439791;5.1021084973576195E-5;4.970481980112727E-5;21225;84871;
1100;449891;5.166767763089232E-5;4.9987388664103533E-5;21735;86924;
1126;459949;5.170395555941614E-5;4.962668885571116E-5;22231;88923;
1151;469696;5.182023766833806E-5;5.0287467055905E-5;22760;90971;
1177;479788;5.2290097092252284E-5;5.1083104145912365E-5;23248;93040;
1203;489904;5.335626941501252E-5;5.148652315231512E-5;23781;95087;
1228;499605;5.356243773366618E-5;5.1983771747592895E-5;24261;97031;
1254;509719;5.402963849849475E-5;5.215355997161804E-5;24771;99108;
1280;519826;5.4416438117626585E-5;5.260232266813288E-5;25275;101152;
1305;529606;5.4439900527413766E-5;5.264325325969844E-5;25752;103117;
1331;539702;5.4751379461005496E-5;5.279416228443782E-5;26294;105156;
1357;549820;5.5313099801425944E-5;5.353905081417196E-5;26799;107214;
