iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.8583693445272614E-5;1.6938734718111908E-5;0;0;
391;9975;3.485778302443667E-5;2.995926217150158E-5;7672;30932;
796;19959;4.131300327012836E-5;3.4764373693543796E-5;15708;62991;
1204;29954;4.8432985365496696E-5;4.210728197042548E-5;23702;95198;
1610;39967;5.4637051831731675E-5;4.4995470059121915E-5;31644;127271;
2022;49971;5.864651124946335E-5;4.900281935648935E-5;39628;159826;
2432;59959;5.989401224278556E-5;4.916879823172484E-5;47649;192279;
2840;69968;6.234573830029316E-5;5.115839271190723E-5;55787;224637;
3251;79974;6.6273842518655E-5;5.0127493123294954E-5;63790;257006;
3662;89970;6.920889363865406E-5;5.449461764442027E-5;72001;289584;
4073;99965;7.229890488092268E-5;5.308901290198592E-5;80074;322222;
4480;109953;7.325364101363013E-5;6.123641163973554E-5;87984;354537;
4894;119960;7.585220596581785E-5;5.882905872619748E-5;96102;387270;
5306;129972;7.705018533238033E-5;5.7303927067515654E-5;104190;419965;
5710;139963;7.917853686718407E-5;6.02569446019804E-5;112218;452020;
6121;149953;7.970949643973538E-5;6.0559574051539906E-5;120386;484651;
6535;159975;8.078888382702735E-5;6.366214303335155E-5;128467;517402;
6946;169968;8.18789861625418E-5;6.656122433352704E-5;136625;550055;
7354;179967;8.26768188096925E-5;6.582428081486389E-5;144591;582399;
7765;189953;8.504782503672758E-5;6.940265510599988E-5;152741;615046;
8177;199964;8.587676337891184E-5;6.717474412473086E-5;160783;647804;
8585;209962;8.700036249363953E-5;6.72128803823121E-5;168845;680320;
8996;219954;8.730492853947226E-5;6.68842237558568E-5;176981;712979;
9410;229975;8.772597182017325E-5;6.352950701308726E-5;185321;745700;
9821;239966;8.83008310690813E-5;6.7969650763035E-5;193419;778329;
10229;249962;8.841162885702761E-5;6.579759092816383E-5;201510;810628;
10640;259959;9.0562141288441E-5;6.992855123825307E-5;209694;843296;
11052;269971;9.092788607809023E-5;6.213076179032103E-5;217853;875889;
11461;279957;9.093177406028276E-5;6.679076497597372E-5;225894;908267;
11873;289967;9.275988543238878E-5;6.51628337079178E-5;234014;940799;
12284;299957;9.334694520212334E-5;7.219406031501522E-5;242185;973258;
12696;309973;9.347899453997976E-5;6.874493941241632E-5;250221;1005936;
13104;319970;9.393771069315392E-5;7.278642655094352E-5;258195;1038326;
13516;329974;9.445050093531595E-5;7.060133172755513E-5;266462;1070822;
13929;339964;9.572948632833877E-5;7.877706233433516E-5;274742;1103452;
14339;349957;9.622604695827959E-5;7.471458879517741E-5;282937;1136027;
14751;359968;9.622604695827959E-5;7.00287807298186E-5;291178;1168587;
15162;369956;9.67341857444523E-5;6.958563418762187E-5;299519;1201080;
15573;379942;9.850447604905067E-5;7.60016346513021E-5;307607;1233841;
15983;389971;1.0035712678372846E-4;7.211366440804063E-5;315678;1266343;
16394;399956;1.006776089297444E-4;7.025223615160668E-5;323721;1298912;
16806;409965;1.0105686629854253E-4;7.32651492769194E-5;331878;1331633;
17214;419964;1.0154599406011599E-4;7.309399603047296E-5;340024;1363859;
17627;429975;1.020599132119227E-4;7.696204513512596E-5;348280;1396559;
18041;439968;1.0353383139841912E-4;7.600628784298932E-5;356449;1429373;
