iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;3.6917476371522994E-7;3.602343038716093E-7;0;0;
3;8668;3.72433014756615E-7;3.6309856617887737E-7;56;242;
5;16689;3.753052169676988E-7;3.655829485880324E-7;98;405;
8;28738;3.7884444715191923E-7;3.688620296479475E-7;161;645;
10;36704;3.7884444715191923E-7;3.7040756620074533E-7;205;797;
13;48633;3.800844273936888E-7;3.727916137047841E-7;253;1024;
15;56575;3.821967553482893E-7;3.74299578538994E-7;286;1176;
18;68603;3.847704174959113E-7;3.7648660949644324E-7;342;1419;
20;76647;3.8552204349505966E-7;3.767822477939262E-7;379;1591;
23;88535;3.8845864504226163E-7;3.8009389624201934E-7;420;1826;
25;96498;3.8932489816818017E-7;3.8300828689185546E-7;452;1982;
28;108479;3.90355685073837E-7;3.855235866539246E-7;506;2226;
31;119915;3.9171491615146283E-7;3.867869374273398E-7;543;2394;
33;128418;3.9235522523779427E-7;3.875917215587575E-7;584;2631;
36;139847;3.933586892344414E-7;3.894697757685735E-7;623;2806;
38;148197;3.935002881602607E-7;3.90426384847863E-7;678;3011;
41;159524;3.958006187630231E-7;3.9243533599667445E-7;726;3228;
43;167920;3.963005816265858E-7;3.9322108791591107E-7;778;3393;
46;179764;3.9709598937815874E-7;3.9454456472630685E-7;842;3633;
48;187640;3.984504421684247E-7;3.954854808669959E-7;886;3789;
51;199547;3.9992164735085083E-7;3.9624308309783614E-7;941;4025;
53;207557;4.0034461664600827E-7;3.967982408522573E-7;985;4188;
56;219509;4.010644571544441E-7;3.982163198857194E-7;1046;4433;
58;227385;4.0160855471201675E-7;3.9863876549255225E-7;1088;4586;
61;239217;4.02536559980523E-7;4.0004254757150393E-7;1150;4811;
63;247127;4.0377096237516743E-7;4.003307756168744E-7;1202;4966;
66;258986;4.0427885505964244E-7;4.0113293443483685E-7;1264;5204;
68;266879;4.047235774391212E-7;4.0148737983316013E-7;1297;5356;
71;278835;4.056158652265032E-7;4.020579264263792E-7;1367;5599;
73;286748;4.056158652265032E-7;4.0236477463907664E-7;1399;5759;
76;298589;4.067327281963809E-7;4.03501417017368E-7;1457;5997;
79;309935;4.0786830160947344E-7;4.043205542590157E-7;1491;6149;
81;318313;4.0786830160947344E-7;4.048964348678874E-7;1538;6376;
84;329543;4.08090208830371E-7;4.0535695605011915E-7;1595;6597;
86;337753;4.0886160092049527E-7;4.0572629101146847E-7;1639;6752;
89;349484;4.1002830835440846E-7;4.065034132596613E-7;1699;6995;
91;357247;4.101479124619675E-7;4.069574703877721E-7;1739;7155;
94;368880;4.116510417652917E-7;4.0720293593569003E-7;1802;7392;
96;376706;4.1209919953027354E-7;4.082018198783674E-7;1849;7553;
99;388451;4.1209919953027354E-7;4.093816860823898E-7;1910;7799;
102;399603;4.12448895519601E-7;4.103590268104873E-7;1984;8021;
104;407895;4.131652973542388E-7;4.1107427335000114E-7;2031;8199;
107;419630;4.154366625679685E-7;4.1176707943443884E-7;2087;8441;
109;427469;4.160293443801881E-7;4.126521990027422E-7;2136;8614;
112;439027;4.167956996686892E-7;4.141703438692974E-7;2193;8839;
114;446802;4.173369097437151E-7;4.1512819654544026E-7;2223;8993;
117;458395;4.176091757756274E-7;4.15681800844173E-7;2273;9216;
120;469560;4.182613578035192E-7;4.163510326297439E-7;2337;9449;
122;477741;4.1899358244289494E-7;4.169961376650247E-7;2390;9602;
125;489450;4.1968363240548585E-7;4.1764450322145793E-7;2449;9839;
127;497214;4.202212128508691E-7;4.1819384918511106E-7;2480;9997;
130;508774;4.2050394033217216E-7;4.1882553416965625E-7;2534;10221;
133;519938;4.2125763771691525E-7;4.1925994339392433E-7;2582;10381;
135;528099;4.22222124641998E-7;4.1978252027740334E-7;2641;10597;
138;539609;4.2245097097398534E-7;4.206144544234619E-7;2700;10816;
140;547371;4.2365108435613296E-7;4.2120735404387226E-7;2744;10968;
143;559138;4.2368529605264266E-7;4.218132576472945E-7;2811;11215;
145;566869;4.2411429031895513E-7;4.220663329279536E-7;2861;11368;
148;578519;4.2411429031895513E-7;4.224960463134075E-7;2919;11607;
151;589751;4.2473882809460465E-7;4.2276519840523816E-7;2963;11797;
153;598090;4.249818256522257E-7;4.228687399319374E-7;3018;12007;
156;609811;4.258920927426029E-7;4.2323909638124633E-7;3081;12249;
158;617624;4.258920927426029E-7;4.235995306592668E-7;3121;12408;
161;629303;4.263233160996397E-7;4.2420108066947187E-7;3181;12639;
163;637070;4.2684795069872035E-7;4.24734191646177E-7;3222;12798;
166;648703;4.2710263481323785E-7;4.25611471188547E-7;3280;13032;
169;659839;4.2809637613849027E-7;4.2600395507003017E-7;3320;13207;
171;668102;4.286137021285646E-7;4.262740797294241E-7;3367;13423;
174;679738;4.2890559504775307E-7;4.26624190234991E-7;3418;13665;
176;687481;4.2954197252202834E-7;4.270929909961598E-7;3452;13825;
179;699076;4.2991488802995703E-7;4.278523430473921E-7;3516;14064;
181;706833;4.303495591757319E-7;4.282002344584653E-7;3547;14223;
184;718409;4.310940554974961E-7;4.2880421714047726E-7;3623;14462;
187;729688;4.326195111399517E-7;4.297686732472203E-7;3700;14701;
189;737378;4.3301680382329526E-7;4.3050329293738365E-7;3742;14857;
192;749177;4.3375626593457893E-7;4.3115964509373975E-7;3809;15097;
194;757032;4.34831763590667E-7;4.316856791778947E-7;3847;15248;
197;768924;4.3571238102873367E-7;4.324864274369139E-7;3898;15494;
199;776846;4.365506387827215E-7;4.33231159730332E-7;3939;15655;
202;788668;4.3783964315718765E-7;4.344791204580884E-7;3984;15887;
205;799587;4.3841012846644273E-7;4.3507033568143217E-7;4036;16112;
207;807546;4.38461375893551E-7;4.3538723919423696E-7;4077;16274;
210;819456;4.3993869014414036E-7;4.3628901416460383E-7;4133;16521;
212;827397;4.4005422876271776E-7;4.368736471127588E-7;4168;16677;
215;839363;4.401894751576862E-7;4.3788394672612304E-7;4235;16919;
217;847297;4.407957527037085E-7;4.381388241301151E-7;4277;17073;
220;859253;4.426840963790561E-7;4.3942874144050536E-7;4332;17313;
222;867124;4.426840963790561E-7;4.3980606704164013E-7;4372;17469;
225;879082;4.4410475365287235E-7;4.4115915072045023E-7;4433;17714;
227;886909;4.4444314074456434E-7;4.416942803559539E-7;4468;17865;
230;898900;4.452574251350839E-7;4.424375253074303E-7;4534;18108;
