iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.4801535096807947E-5;1.409070658977647E-5;0;0;
3;8495;1.4977992835127341E-5;1.423885740174229E-5;274;1209;
5;16604;1.524206688523791E-5;1.4334658328349974E-5;474;2004;
8;28836;1.5312101981049136E-5;1.4436882660885171E-5;759;3221;
10;36920;1.5637974632077555E-5;1.453276308640932E-5;956;4020;
13;49137;1.5670459022219774E-5;1.460761778548605E-5;1241;5231;
15;57229;1.5670459022219774E-5;1.465251769014494E-5;1452;6014;
18;69433;1.5839431250374195E-5;1.469939958449406E-5;1804;7209;
20;77523;1.5876181029106763E-5;1.4789966344661412E-5;2009;7995;
23;89670;1.6127221847353906E-5;1.487111352893217E-5;2311;9198;
26;99884;1.6127221847353906E-5;1.4959228600952318E-5;2519;10088;
28;107117;1.6127221847353906E-5;1.5052421129132991E-5;2797;11192;
31;117589;1.6127221847353906E-5;1.5181185397150142E-5;3126;12389;
34;128069;1.6127221847353906E-5;1.5233209507208616E-5;3437;13607;
37;138507;1.618504294862997E-5;1.5292702673115574E-5;3737;14775;
40;148969;1.6320599240178183E-5;1.5349131926930153E-5;4034;15971;
43;159436;1.636679426219474E-5;1.5396217708949402E-5;4331;17173;
46;169879;1.636679426219474E-5;1.544962788600012E-5;4622;18358;
49;179932;1.6388166170760755E-5;1.547925211389264E-5;4855;19174;
51;187020;1.6502325507710537E-5;1.5491927409325636E-5;5163;20377;
54;197279;1.6502325507710537E-5;1.5456898627004317E-5;5465;21606;
57;207487;1.6502325507710537E-5;1.5490113848891403E-5;5764;22798;
60;217694;1.6502325507710537E-5;1.551811242686444E-5;6045;23982;
63;227924;1.6507866493620195E-5;1.5542145105902437E-5;6333;25188;
66;238160;1.653596638833326E-5;1.557726892787143E-5;6614;26386;
69;248364;1.653596638833326E-5;1.5591638918994507E-5;6927;27582;
72;258586;1.6547420439175167E-5;1.5663820198974625E-5;7225;28777;
75;269038;1.658675169699058E-5;1.5695792227529253E-5;7553;29968;
78;279491;1.6777999881211755E-5;1.5719324533693613E-5;7859;31184;
81;289909;1.685827216871221E-5;1.5700475194473982E-5;8153;32356;
83;296873;1.685827216871221E-5;1.567606926805049E-5;8353;33151;
86;307310;1.685827216871221E-5;1.5671618611795327E-5;8653;34351;
89;317758;1.685827216871221E-5;1.5713514933326956E-5;8967;35576;
92;328192;1.689267945600168E-5;1.5784716356069377E-5;9269;36763;
95;338646;1.6902118815810528E-5;1.5863277120677585E-5;9578;37974;
98;348998;1.7001338005301037E-5;1.594098134657021E-5;9896;39146;
101;359188;1.7084671632611215E-5;1.5982617174427928E-5;10176;40333;
104;369405;1.7312431918861475E-5;1.5942194245835373E-5;10483;41540;
107;379637;1.7312431918861475E-5;1.6030168978089226E-5;10756;42760;
110;389865;1.7312431918861475E-5;1.6156561256216757E-5;11046;43985;
113;399798;1.7312431918861475E-5;1.621094553605424E-5;11288;45012;
115;406853;1.732151821028532E-5;1.6288395318781203E-5;11526;45960;
118;417055;1.732151821028532E-5;1.63798192931876E-5;11799;47161;
121;427248;1.743839711833976E-5;1.6439181220596864E-5;12106;48332;
124;437460;1.748062272970412E-5;1.6463661848340427E-5;12424;49533;
127;447659;1.75835120111212E-5;1.6471914135756155E-5;12718;50723;
130;457858;1.761937567504233E-5;1.657937838904971E-5;13019;51923;
133;468044;1.7795012840881263E-5;1.663726271146882E-5;13325;53118;
136;478259;1.7864314103232868E-5;1.669464038337107E-5;13612;54309;
139;488473;1.7957396436103272E-5;1.684737352732188E-5;13918;55516;
142;498670;1.7965610228899833E-5;1.6928953980196537E-5;14201;56727;
145;508847;1.801148195951955E-5;1.697301097681404E-5;14511;57907;
148;519201;1.8062239587660743E-5;1.7034335877773087E-5;14813;59127;
151;529596;1.811808206331617E-5;1.7219741408684936E-5;15130;60309;
154;539741;1.8167832254224657E-5;1.728325529144443E-5;15407;61461;
156;546904;1.8322870974007176E-5;1.7319824238430873E-5;15634;62306;
159;557279;1.8351438862915465E-5;1.736956202447617E-5;15946;63488;
162;567678;1.8374962423201827E-5;1.7417506299706725E-5;16246;64678;
165;578097;1.8393003301544075E-5;1.7402562516746613E-5;16553;65899;
168;588508;1.852186617433075E-5;1.745236726192044E-5;16848;67093;
171;598896;1.8602491543307338E-5;1.7499617880204737E-5;17150;68249;
174;609089;1.8602491543307338E-5;1.7470493758960365E-5;17474;69442;
177;619311;1.868910854821134E-5;1.7528772552600775E-5;17756;70659;
180;629516;1.8712042621542193E-5;1.75601752900435E-5;18072;71870;
183;639746;1.882472001993914E-5;1.758036144741801E-5;18367;73077;
186;649926;1.8829597415675393E-5;1.7618022029141125E-5;18691;74262;
189;659846;1.890556443696961E-5;1.7672971829485185E-5;18939;75199;
191;666883;1.890556443696961E-5;1.7746833708757625E-5;19197;76251;
194;677058;1.907976754737602E-5;1.7823234246619367E-5;19493;77447;
197;687310;1.9096141433661886E-5;1.7872105222991596E-5;19803;78635;
200;697678;1.914672248319205E-5;1.7965528532647358E-5;20123;79823;
203;708065;1.914672248319205E-5;1.7988544901564216E-5;20423;81032;
206;718434;1.9185535640969554E-5;1.811982267585807E-5;20730;82229;
209;728786;1.9185535640969554E-5;1.8123480976194598E-5;21030;83422;
212;739160;1.9185535640969554E-5;1.8065571525732814E-5;21348;84623;
215;749508;1.9272100473939482E-5;1.80521654120221E-5;21657;85795;
218;759859;1.9272100473939482E-5;1.8137697787946246E-5;21958;86991;
220;766779;1.9272100473939482E-5;1.821635046196208E-5;22153;87803;
223;777021;1.9273214779934564E-5;1.82107278661773E-5;22432;88992;
226;787208;1.9415357003759962E-5;1.8255516537878016E-5;22739;90178;
229;797388;1.9415357003759962E-5;1.838189131543383E-5;23019;91371;
232;807574;1.947817198135081E-5;1.8375495484360443E-5;23303;92579;
235;817758;1.947817198135081E-5;1.840777097808717E-5;23580;93787;
238;827932;1.949428700425053E-5;1.8466481546345204E-5;23905;94980;
241;838091;1.9549791755618217E-5;1.858395445541185E-5;24198;96157;
