iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;9.810066324877415E-8;9.332911679226522E-8;0;0;
2;9574;9.950994338182751E-8;9.386241240294507E-8;169;667;
3;19677;9.950994338182751E-8;9.421037870475712E-8;298;1209;
4;29138;9.950994338182751E-8;9.472697500292559E-8;395;1605;
5;38615;9.950994338182751E-8;9.515875548030999E-8;502;2020;
6;48082;9.950994338182751E-8;9.537574387905082E-8;600;2433;
7;57533;9.951702397922403E-8;9.560989774535897E-8;692;2829;
8;66979;1.0029032041955051E-7;9.580495137376035E-8;790;3226;
9;76450;1.003047861231137E-7;9.582867628409995E-8;877;3628;
10;85931;1.003047861231137E-7;9.591018350274843E-8;969;4032;
11;95394;1.004214285671248E-7;9.596930957588503E-8;1076;4429;
12;104844;1.0100303079794515E-7;9.613463603415806E-8;1188;4830;
13;114336;1.0104732521162089E-7;9.623226986458091E-8;1277;5239;
14;123801;1.0104732521162089E-7;9.616159218914431E-8;1382;5640;
15;133257;1.0105778190901991E-7;9.630002484485987E-8;1479;6043;
16;142727;1.0224011151533443E-7;9.64126617586096E-8;1572;6456;
17;152206;1.0224011151533443E-7;9.655007121267723E-8;1673;6852;
19;169248;1.0224011151533443E-7;9.686634276571614E-8;1877;7646;
20;176820;1.0224011151533443E-7;9.704311341012346E-8;1975;8023;
21;184437;1.0224011151533443E-7;9.696278362363412E-8;2080;8409;
23;199695;1.0236058871668994E-7;9.697322894902308E-8;2267;9211;
24;207329;1.0236058871668994E-7;9.729759064313554E-8;2356;9611;
25;214959;1.0236058871668994E-7;9.731986565214504E-8;2450;10003;
27;229599;1.0265053958256131E-7;9.769667923548124E-8;2599;10645;
28;237834;1.0265053958256131E-7;9.767976689321254E-8;2732;11191;
29;245464;1.0388238602466106E-7;9.769672442456065E-8;2827;11598;
30;253077;1.0388238602466106E-7;9.78280053756449E-8;2926;11989;
32;268363;1.0418234828054847E-7;9.824156635629291E-8;3121;12810;
33;275995;1.0418234828054847E-7;9.845199951884767E-8;3211;13216;
34;283596;1.043629886679536E-7;9.881996527197955E-8;3311;13603;
36;298913;1.0439889984439345E-7;9.950239781611125E-8;3538;14411;
37;306538;1.0464752203039633E-7;9.980122132232375E-8;3631;14810;
38;314148;1.0538343922436946E-7;1.0020458755374909E-7;3739;15213;
40;329819;1.0538343922436946E-7;1.0065736983333198E-7;3865;15726;
41;339008;1.0538343922436946E-7;1.0086937584203503E-7;4041;16404;
42;347657;1.0548266176214482E-7;1.0120244248510327E-7;4155;16799;
43;356278;1.0569780953973465E-7;1.0135161598664367E-7;4260;17180;
44;364941;1.0569780953973465E-7;1.0155025791724732E-7;4354;17589;
45;373607;1.0650118370740631E-7;1.0167268622770159E-7;4456;17989;
46;382245;1.0650118370740631E-7;1.0168803334560121E-7;4555;18382;
48;399506;1.065344049131963E-7;1.0189998460146353E-7;4766;19176;
49;408131;1.065344049131963E-7;1.0195154622317581E-7;4865;19571;
50;416795;1.0720643821832334E-7;1.0200687035540519E-7;4978;19983;
51;425419;1.0823989163887968E-7;1.0207530135892043E-7;5084;20375;
52;434046;1.0831595764846056E-7;1.0214293284605626E-7;5180;20760;
53;442682;1.0831595764846056E-7;1.0217983568708232E-7;5284;21158;
55;459974;1.0831595764846056E-7;1.0218689385634847E-7;5472;21961;
56;468613;1.0831595764846056E-7;1.0231469495124464E-7;5565;22354;
57;477254;1.0831595764846056E-7;1.0255318430942534E-7;5669;22741;
58;485899;1.0838620954566018E-7;1.0259607863396352E-7;5767;23133;
59;494537;1.0838620954566018E-7;1.029899933109189E-7;5864;23536;
60;503167;1.0838620954566018E-7;1.0307694370203254E-7;5977;23922;
62;519895;1.093748940430714E-7;1.0337405451255905E-7;6086;24368;
63;529151;1.093748940430714E-7;1.0354366666309102E-7;6261;25109;
64;537822;1.093748940430714E-7;1.0353958143027743E-7;6356;25519;
65;546468;1.093748940430714E-7;1.0358206151093126E-7;6457;25913;
66;555150;1.093748940430714E-7;1.0379321913994855E-7;6580;26319;
67;563798;1.093748940430714E-7;1.0379987476792885E-7;6698;26713;
68;572474;1.093748940430714E-7;1.037892324612414E-7;6798;27128;
70;589790;1.095333681357355E-7;1.0394929961403859E-7;7008;27929;
71;598438;1.0987438940054951E-7;1.0387870637338172E-7;7103;28327;
72;607105;1.0987438940054951E-7;1.0400393112511375E-7;7209;28739;
73;615775;1.0987438940054951E-7;1.0410005951005432E-7;7320;29146;
74;624425;1.0987438940054951E-7;1.0404686005749764E-7;7422;29556;
75;633082;1.0987438940054951E-7;1.0408206326314093E-7;7518;29955;
77;649810;1.0987438940054951E-7;1.0466631003545097E-7;7654;30463;
78;658972;1.1001896506919863E-7;1.0489446177434085E-7;7829;31136;
79;667568;1.1001896506919863E-7;1.0500815206316687E-7;7922;31513;
80;676227;1.105492629072621E-7;1.0542993175605281E-7;8025;31920;
81;684849;1.1058438539631453E-7;1.0585101499638804E-7;8117;32314;
82;693471;1.1060996195349138E-7;1.062286560110874E-7;8209;32701;
83;702092;1.1060996195349138E-7;1.0660370877441597E-7;8309;33108;
85;719400;1.1061004759550348E-7;1.0703981065325669E-7;8532;33929;
86;728070;1.1079338031711281E-7;1.0719414257265992E-7;8624;34341;
87;736724;1.1079338031711281E-7;1.072759746712206E-7;8720;34747;
88;745388;1.1079338031711281E-7;1.0738002877506537E-7;8819;35149;
89;754007;1.1122128196986237E-7;1.0759221957553317E-7;8911;35536;
90;762647;1.1122128196986237E-7;1.0764622438353423E-7;9015;35930;
92;779932;1.1122128196986237E-7;1.0771497369349818E-7;9204;36717;
93;788570;1.1122128196986237E-7;1.0776436633647855E-7;9303;37108;
94;797209;1.1122128196986237E-7;1.0782229069069379E-7;9398;37500;
95;805892;1.1148314274546861E-7;1.0780301182078096E-7;9481;37894;
96;814545;1.1186386793709716E-7;1.078883613051747E-7;9576;38302;
97;823183;1.1186386793709716E-7;1.0793593873944643E-7;9674;38707;
99;839902;1.1278497803343375E-7;1.0791745417778252E-7;9768;39150;
100;849211;1.1278497803343375E-7;1.0800287491738545E-7;9963;39935;
101;857816;1.1278497803343375E-7;1.0814294136448468E-7;10048;40323;
102;866468;1.1278497803343375E-7;1.0817222452707786E-7;10156;40725;
103;875138;1.1278497803343375E-7;1.0819618051493563E-7;10246;41122;
104;883796;1.1278497803343375E-7;1.081929661123733E-7;10334;41521;
105;892443;1.1278497803343375E-7;1.0812115736914964E-7;10457;41934;
107;909706;1.1299385234347554E-7;1.0822416021493742E-7;10659;42733;
108;918335;1.1299385234347554E-7;1.0834300652554358E-7;10772;43140;
109;926993;1.1299385234347554E-7;1.0837987589192558E-7;10872;43533;
110;935645;1.1303195096764392E-7;1.0835919922328517E-7;10981;43936;
111;944286;1.1303195096764392E-7;1.0823875732808566E-7;11070;44336;
112;952936;1.1303641004500319E-7;1.0829483234427228E-7;11185;44731;
114;969682;1.1314137014199242E-7;1.0822499702636131E-7;11323;45332;
115;978884;1.1314137014199242E-7;1.0822551285061235E-7;11485;45924;
116;987491;1.1331819704402684E-7;1.0828324784716021E-7;11586;46316;
117;996139;1.1331819704402684E-7;1.0834046056638077E-7;11686;46719;
