iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;9.871679031438237E-8;9.341097831231074E-8;0;0;
2;9779;9.871679031438237E-8;9.377593821391456E-8;128;483;
3;19398;9.88469991780872E-8;9.403440861235456E-8;260;1052;
4;29944;9.88469991780872E-8;9.433233372827108E-8;398;1617;
5;39599;9.88469991780872E-8;9.468524056730856E-8;507;2013;
6;49313;9.88469991780872E-8;9.497719423840401E-8;614;2430;
7;58908;1.0019568216727268E-7;9.513549433088805E-8;712;2821;
8;68561;1.0019568216727268E-7;9.53989194015341E-8;813;3229;
9;78240;1.0050695709156988E-7;9.567896415655626E-8;908;3629;
10;87840;1.0050695709156988E-7;9.592099297615755E-8;1029;4018;
11;97476;1.0145045748069296E-7;9.614401997510068E-8;1132;4409;
12;107136;1.0145045748069296E-7;9.630194406969626E-8;1229;4812;
13;116869;1.0145045748069296E-7;9.659409254380286E-8;1330;5236;
14;126524;1.0145045748069296E-7;9.66461839656267E-8;1436;5640;
15;136180;1.0145045748069296E-7;9.686648811416049E-8;1538;6042;
16;145807;1.0145045748069296E-7;9.706490838929677E-8;1618;6442;
17;154363;1.0297786233404474E-7;9.729819780181437E-8;1730;6853;
18;162860;1.0297786233404474E-7;9.751330820988373E-8;1835;7244;
20;179915;1.0422166530796356E-7;9.790033736871695E-8;2023;8043;
21;188432;1.0422166530796356E-7;9.825378943353692E-8;2115;8443;
22;196940;1.0422166530796356E-7;9.840643610047379E-8;2217;8842;
23;205444;1.0429880020918167E-7;9.883441627248921E-8;2313;9246;
24;213939;1.0429880020918167E-7;9.924763386230221E-8;2397;9647;
25;222478;1.0440015325942498E-7;9.962444117992195E-8;2488;10058;
27;239553;1.0479147492009912E-7;1.0037484785948753E-7;2693;10861;
28;248052;1.0516305373737399E-7;1.0078854040613146E-7;2786;11248;
29;256564;1.0517997714018377E-7;1.0114946302923753E-7;2889;11647;
30;265030;1.0564476904151882E-7;1.0165896657294802E-7;3000;12023;
31;273590;1.057144808330132E-7;1.0200181824798134E-7;3101;12422;
33;289725;1.0639527077277225E-7;1.0248216245608171E-7;3244;12920;
34;299086;1.0639527077277225E-7;1.0264609006517093E-7;3412;13612;
35;308098;1.0639527077277225E-7;1.0292062322119893E-7;3521;14005;
36;317123;1.0639527077277225E-7;1.0307489296143444E-7;3625;14408;
37;326151;1.06765665485874E-7;1.034578858573806E-7;3711;14808;
38;335185;1.0690321068826853E-7;1.0375113084720363E-7;3799;15212;
39;344176;1.080499480333775E-7;1.0397660666013798E-7;3922;15621;
40;353167;1.083084260056329E-7;1.0417827051711004E-7;4020;16017;
41;362201;1.083084260056329E-7;1.0434780257120478E-7;4132;16424;
43;379369;1.0862434973390836E-7;1.0468950869821099E-7;4299;17107;
44;389167;1.0864181543080988E-7;1.049451810487479E-7;4430;17627;
45;398173;1.0917899470383614E-7;1.0520661942314225E-7;4521;18018;
46;407174;1.0917899470383614E-7;1.0534464491834836E-7;4611;18413;
47;416154;1.0938708556378159E-7;1.0566563912190549E-7;4718;18807;
48;425156;1.09586134811548E-7;1.059339157617317E-7;4825;19195;
49;434138;1.0959050630594732E-7;1.0612725054156464E-7;4932;19588;
50;443157;1.0971773248117764E-7;1.063740936924154E-7;5038;20000;
51;452119;1.0971773248117764E-7;1.0656744250865487E-7;5154;20388;
53;469379;1.1088103296770312E-7;1.0673031188336396E-7;5313;21068;
54;479216;1.1088103296770312E-7;1.0694688964593441E-7;5445;21583;
55;488205;1.1088103296770312E-7;1.0718133377333456E-7;5533;21979;
56;497134;1.1088103296770312E-7;1.072207085261143E-7;5635;22370;
57;506145;1.110981496603174E-7;1.0751100668073024E-7;5725;22769;
58;515128;1.1129192338931094E-7;1.0753815903886107E-7;5826;23168;
59;524119;1.115559715353783E-7;1.0780755715850255E-7;5917;23575;
60;533148;1.115559715353783E-7;1.0793316198836756E-7;6020;23974;
61;542170;1.115559715353783E-7;1.0809209922026458E-7;6126;24372;
63;559390;1.1184904137542108E-7;1.0851232857523883E-7;6300;25022;
64;569186;1.1223396201935385E-7;1.0869519717118297E-7;6432;25540;
65;578241;1.1228203810762548E-7;1.0873383405587678E-7;6540;25944;
66;587258;1.1228203810762548E-7;1.0879649459708423E-7;6645;26349;
67;596282;1.1228203810762548E-7;1.0891745242588467E-7;6759;26763;
68;605262;1.1235501848858007E-7;1.09208250207166E-7;6862;27141;
69;614304;1.1235501848858007E-7;1.0929409656996246E-7;6961;27540;
70;623334;1.1315942238904436E-7;1.0949659815367708E-7;7057;27939;
71;632345;1.1412948080901367E-7;1.0975283338965471E-7;7160;28346;
