iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.4733841984848894E-5;1.4104323218739189E-5;0;0;
13;9947;1.5500160736666836E-5;1.4927102254477241E-5;248;957;
25;19770;1.5939887496274077E-5;1.5228860782168141E-5;527;1978;
37;29615;1.6252118463641738E-5;1.5771561839478355E-5;752;2941;
49;39403;1.670273343573224E-5;1.6321246397408246E-5;996;3881;
61;49249;1.7102395806218896E-5;1.6570028406376696E-5;1241;4854;
74;59837;1.7565159716484266E-5;1.7063869001479085E-5;1500;5879;
86;69636;1.7762323766664178E-5;1.7347913599675917E-5;1743;6846;
98;79414;1.7954069182055685E-5;1.7573877755755625E-5;1996;7804;
111;89949;1.8374044090356194E-5;1.7822845514972398E-5;2239;8768;
123;99744;1.845955050994509E-5;1.8011385459158435E-5;2504;9781;
135;109527;1.864865157195078E-5;1.8079485408803407E-5;2708;10747;
147;119279;1.8934344780785704E-5;1.8527846043472253E-5;2928;11678;
160;129839;1.9224706054244436E-5;1.8809185025558672E-5;3191;12697;
172;139604;1.946911614106541E-5;1.8933256301343647E-5;3447;13646;
184;149370;1.9766142811172434E-5;1.91445292162522E-5;3660;14592;
197;159950;1.990302450340959E-5;1.9350445626444948E-5;3927;15623;
209;169692;1.999584086510004E-5;1.9402253076021316E-5;4162;16573;
221;179456;2.0244562411758998E-5;1.972837878061933E-5;4386;17521;
233;189211;2.0320618722198857E-5;1.9742521425148537E-5;4621;18473;
246;199775;2.0451403375299608E-5;1.9806072724518176E-5;4902;19505;
258;209320;2.0703616549146032E-5;2.0180751753911684E-5;5125;20450;
273;219795;2.093470966488551E-5;2.024294675459736E-5;5424;21620;
287;229546;2.1354617338070057E-5;2.0801861629336662E-5;5707;22742;
301;239313;2.152198298385938E-5;2.0892023694755033E-5;6006;23851;
316;249774;2.1801834406346934E-5;2.1213892079993986E-5;6270;25047;
330;259534;2.2052593671699482E-5;2.136450468146028E-5;6555;26159;
345;269939;2.221964474343199E-5;2.168166803141143E-5;6813;27269;
359;279767;2.2398031840146108E-5;2.1715127473954625E-5;7100;28466;
373;289518;2.2699280387413138E-5;2.1872566180401783E-5;7401;29594;
388;299912;2.2805714017258428E-5;2.2074494215653576E-5;7706;30732;
402;309711;2.2881588238497534E-5;2.2426687619955585E-5;7997;31880;
416;319476;2.3219602173912015E-5;2.2532037341330796E-5;8313;33000;
431;329922;2.328303886497977E-5;2.2547835952501346E-5;8602;34199;
445;339678;2.3329752993907197E-5;2.249870079596882E-5;8905;35304;
459;349426;2.3329752993907197E-5;2.2323887160589647E-5;9189;36409;
474;359874;2.341516778372626E-5;2.260459997312518E-5;9460;37606;
488;369644;2.3442371617851824E-5;2.283326351877501E-5;9745;38711;
502;379424;2.3552720645419916E-5;2.2761516999410216E-5;10035;39821;
517;389905;2.3673547462148354E-5;2.3013137168920924E-5;10302;40997;
531;399664;2.371453017721392E-5;2.3119026922514548E-5;10573;42095;
545;409522;2.3832573312570393E-5;2.3204408846168824E-5;10833;43229;
559;419417;2.3911420620539608E-5;2.3397225270991107E-5;11121;44325;
573;429313;2.4149957713424044E-5;2.3394890545389032E-5;11394;45452;
588;439925;2.425039600896682E-5;2.3353773269989102E-5;11662;46628;
602;449887;2.4368431184768752E-5;2.3562974665538144E-5;11957;47769;
616;459830;2.4558137707301363E-5;2.3854398648557665E-5;12226;48904;
630;469739;2.46114952418596E-5;2.3844799240639522E-5;12500;50008;
644;479660;2.4933228813238173E-5;2.4023384465357178E-5;12787;51127;
658;489582;2.495373577387524E-5;2.4138856078140822E-5;13062;52258;
672;499514;2.5123305181832435E-5;2.4412964807349098E-5;13348;53381;
686;509425;2.520340407256767E-5;2.4448025805207943E-5;13641;54485;
700;519340;2.5434704535211324E-5;2.4617559713201783E-5;13889;55585;
715;529946;2.5575512980851616E-5;2.4874582313323384E-5;14175;56779;
729;539878;2.559530848233642E-5;2.4506003559157654E-5;14468;57902;
743;549780;2.559530848233642E-5;2.4758161090971856E-5;14768;58998;
757;559659;2.5611303395085604E-5;2.487633388499954E-5;15050;60076;
771;569604;2.5692991363044032E-5;2.487733780940201E-5;15332;61216;
785;579521;2.570490562700949E-5;2.5105319346889005E-5;15621;62343;
799;589432;2.5725312318154213E-5;2.4962219599723293E-5;15904;63474;
813;599326;2.5915812999786428E-5;2.5055971502820688E-5;16189;64593;
828;609905;2.6024980858626556E-5;2.5139772727257457E-5;16464;65780;
842;619856;2.6086421183008755E-5;2.5034257002040913E-5;16712;66892;
856;629783;2.6184618317292632E-5;2.5502672674823803E-5;16989;67998;
870;639683;2.649639728486118E-5;2.5699577048519637E-5;17265;69084;
884;649596;2.663257696814748E-5;2.5812366449626976E-5;17574;70193;
898;659505;2.6849688463064786E-5;2.5574122188946115E-5;17860;71317;
912;669417;2.699628045247924E-5;2.6002120268585217E-5;18146;72431;
926;679334;2.699811715130985E-5;2.6148392560042017E-5;18420;73556;
941;689949;2.7102753585558775E-5;2.6207007823044155E-5;18734;74737;
955;699846;2.710406116410859E-5;2.633369442847499E-5;19001;75848;
969;709727;2.713695369241675E-5;2.6355948611567174E-5;19258;76949;
983;719635;2.723612687023675E-5;2.6320519967558792E-5;19500;78057;
997;729528;2.731635894788311E-5;2.6519208731499402E-5;19771;79153;
1011;739433;2.7352686635586752E-5;2.641434112772459E-5;20048;80246;
1025;749357;2.741110851619283E-5;2.6441649524267107E-5;20340;81359;
1040;759948;2.7612074649796045E-5;2.652886851300613E-5;20641;82540;
1054;769822;2.7697240357759696E-5;2.6492033494119333E-5;20924;83657;
1068;779683;2.7741852079335035E-5;2.68561426712771E-5;21216;84776;
1082;789541;2.7818810523299638E-5;2.683739011426306E-5;21488;85886;
1096;799412;2.7818810523299638E-5;2.714778793899098E-5;21750;87013;
1111;809925;2.7911177700978604E-5;2.6713717077398172E-5;22041;88171;
1125;819813;2.800133734387153E-5;2.7118555815556364E-5;22323;89307;
1139;829654;2.816442843953856E-5;2.7004105948091518E-5;22588;90396;
1153;839483;2.816442843953856E-5;2.7229058983602985E-5;22863;91487;
1167;849310;2.8184734020665077E-5;2.7257199284898113E-5;23130;92579;
1182;859869;2.833026516561589E-5;2.7350662157532937E-5;23410;93780;
1196;869712;2.835315786130996E-5;2.698811416206604E-5;23669;94888;
1210;879539;2.843204655577031E-5;2.7335873771388287E-5;23955;95960;
1224;889372;2.8561228132809704E-5;2.7684689236138518E-5;24238;97068;
1239;899903;2.8565584868923954E-5;2.7629616063402857E-5;24537;98247;
1253;909729;2.8623195665303238E-5;2.7705850449739514E-5;24811;99359;
1267;919568;2.868511999559396E-5;2.7487062110881552E-5;25088;100472;
1281;929418;2.868511999559396E-5;2.7219823100341416E-5;25332;101580;
1296;939904;2.868511999559396E-5;2.762645273117803E-5;25615;102759;
1310;949792;2.868511999559396E-5;2.7542772366023445E-5;25885;103879;
1324;959625;2.8699938696930943E-5;2.754120986744329E-5;26162;105011;
1338;969453;2.8755959672642197E-5;2.7708867337502183E-5;26473;106113;
1352;979314;2.8770967561884912E-5;2.79526255889415E-5;26743;107224;
1367;989891;2.9053922918780344E-5;2.794030750064225E-5;27082;108428;
1381;999729;2.906437701379803E-5;2.8083447723532147E-5;27386;109534;
