iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.4745774008626854E-5;1.4098947397281222E-5;0;0;
12;9247;1.565746477461862E-5;1.4978158457281655E-5;230;958;
25;19905;1.6194116936422857E-5;1.5782950005555795E-5;520;1981;
37;29754;1.6658121050567735E-5;1.619404594440191E-5;750;2942;
49;39666;1.7185585418374488E-5;1.6678203284165917E-5;997;3893;
61;49520;1.75598853550205E-5;1.7055733148858096E-5;1227;4839;
73;59402;1.813057129792772E-5;1.748117084998282E-5;1464;5771;
85;69238;1.8514486474797345E-5;1.8071268060439518E-5;1712;6713;
98;79891;1.8954658183067105E-5;1.8488139052073824E-5;1960;7761;
110;89735;1.9221306433755684E-5;1.884835612033768E-5;2214;8695;
122;99617;1.956466277564653E-5;1.9114237526598183E-5;2455;9624;
134;109456;1.9734274053021248E-5;1.929444869046921E-5;2702;10578;
146;119277;1.98284836167154E-5;1.9429528508333817E-5;2925;11528;
159;129916;1.9947991596310095E-5;1.9473046966786842E-5;3178;12537;
171;139757;2.0119947076491204E-5;1.9683684862107862E-5;3427;13496;
183;149562;2.0331129032323613E-5;1.9917522071499905E-5;3658;14435;
195;159353;2.0512332424500253E-5;2.0034528572178697E-5;3893;15353;
208;169944;2.081187109127047E-5;2.006572971072901E-5;4135;16315;
220;179816;2.0812650761638956E-5;2.0193344108667858E-5;4393;17332;
233;189557;2.0975820332869462E-5;2.0512359268369797E-5;4645;18397;
247;199402;2.1133392281408853E-5;2.052167745174849E-5;4907;19518;
262;209908;2.118567763449198E-5;2.0783114265427175E-5;5199;20684;
276;219825;2.1337275323825173E-5;2.0776440234070663E-5;5494;21827;
290;229672;2.1575764375392404E-5;2.0933126207811266E-5;5757;22935;
304;239527;2.1694119852202303E-5;2.1279332561129348E-5;6025;24033;
318;249372;2.1889693456732846E-5;2.1442114267910244E-5;6294;25148;
333;259904;2.246863827469618E-5;2.1810838130590775E-5;6586;26327;
347;269730;2.2722945039103915E-5;2.2285063170663366E-5;6874;27436;
361;279563;2.2873726962725886E-5;2.2287540357473974E-5;7163;28553;
375;289386;2.302671421222616E-5;2.2591219487993296E-5;7446;29649;
390;299924;2.3435658103745898E-5;2.2851829018465328E-5;7725;30832;
404;309744;2.363057285707331E-5;2.317695508907829E-5;7972;31946;
418;319550;2.3847020410187853E-5;2.3163863857453437E-5;8238;33036;
432;329375;2.4483687987715052E-5;2.360346367940465E-5;8505;34131;
447;339895;2.4485102773770373E-5;2.386551552071056E-5;8800;35299;
461;349729;2.455490550535715E-5;2.3939305610516022E-5;9064;36422;
475;359584;2.4594401428836334E-5;2.3867876547715153E-5;9365;37533;
489;369539;2.4664148292698314E-5;2.4115122919172784E-5;9661;38661;
503;379480;2.4797884839614753E-5;2.4282363378245858E-5;9934;39778;
517;389452;2.4797884839614753E-5;2.402453294848958E-5;10202;40871;
531;399390;2.4858851441515107E-5;2.4251195640559094E-5;10505;41964;
545;409303;2.4870276637061122E-5;2.4286962158339388E-5;10784;43063;
560;419926;2.5008277739931943E-5;2.442050193129949E-5;11072;44203;
574;429940;2.5221787790939617E-5;2.447750827544958E-5;11349;45378;
588;439936;2.5446626464389736E-5;2.470144423603937E-5;11610;46480;
602;449872;2.5564071231728027E-5;2.514424113077098E-5;11887;47563;
616;459836;2.569305737619414E-5;2.5089540179683312E-5;12149;48702;
630;469783;2.6025644629191795E-5;2.5161677119774332E-5;12414;49828;
644;479706;2.6198969646921738E-5;2.5498522659570265E-5;12707;50930;
658;489623;2.6376747525465396E-5;2.5611924826675452E-5;12978;52042;
672;499566;2.6700929299143336E-5;2.605506672208319E-5;13259;53158;
686;509504;2.6833305068918653E-5;2.6015580608821262E-5;13533;54278;
700;519414;2.687911922502122E-5;2.588097685429335E-5;13810;55378;
714;529342;2.713948719396154E-5;2.6184542039809134E-5;14079;56488;
729;539835;2.7268537833732788E-5;2.6484858355896047E-5;14358;57688;
743;549555;2.7337073774014258E-5;2.67813906319262E-5;14640;58749;
757;559324;2.7337073774014258E-5;2.6242706047528965E-5;14923;59874;
772;569779;2.7411874933868857E-5;2.6663944124202546E-5;15248;61057;
786;579545;2.756063063132586E-5;2.639898472803545E-5;15535;62176;
801;589944;2.7596697448023012E-5;2.6851263604578172E-5;15809;63290;
815;599757;2.7659456768269073E-5;2.677093295468033E-5;16102;64483;
829;609515;2.775973395070984E-5;2.6617100614061752E-5;16376;65601;
